game_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO
12271969MIN,15.470588235294118,277.11764705882354,170.82352941176467,106.29411764705885,1.2941176470588236
9181970RAM,15.529411764705882,284.88235294117646,175.41176470588238,109.47058823529413,1.2352941176470589
9271970BUF,15.647058823529413,287.9411764705883,178.2352941176471,109.70588235294115,1.3529411764705883
1041970RAM,15.470588235294118,284.29411764705884,170.58823529411762,113.70588235294115,1.4117647058823528
10111970RAM,15.176470588235292,280.52941176470586,167.0,113.52941176470587,1.5294117647058822
10181970GNB,15.294117647058822,276.2352941176471,161.52941176470586,114.70588235294115,1.4705882352941178
10261970MIN,14.470588235294118,266.29411764705884,153.11764705882354,113.17647058823529,1.7647058823529411
1111970NOR,14.470588235294118,271.9411764705883,158.11764705882354,113.82352941176471,2.0588235294117645
1181970RAM,14.823529411764708,279.4705882352941,164.52941176470586,114.94117647058823,2.117647058823529
11151970RAM,14.529411764705882,273.29411764705884,163.2352941176471,110.05882352941177,2.235294117647059
11221970ATL,14.235294117647056,262.4705882352941,150.82352941176467,111.64705882352942,2.3529411764705883
11291970SFO,14.294117647058822,261.4705882352941,146.7647058823529,114.70588235294115,2.294117647058824
1261970RAM,14.823529411764708,270.58823529411757,154.64705882352942,115.94117647058823,2.176470588235294
12141970RAM,14.941176470588234,275.70588235294116,166.7647058823529,108.94117647058823,2.176470588235294
12201970NYG,15.117647058823529,281.2352941176471,164.58823529411762,116.64705882352942,2.117647058823529
9191971NOR,15.529411764705882,291.0,169.82352941176467,121.17647058823529,2.0
9261971RAM,16.11764705882353,300.29411764705884,170.94117647058823,129.35294117647058,2.0588235294117645
1031971RAM,16.235294117647058,310.11764705882354,172.70588235294116,137.41176470588235,2.235294117647059
10101971SFO,15.764705882352944,301.8235294117647,160.7647058823529,141.05882352941177,2.294117647058824
10171971ATL,15.588235294117649,298.4117647058824,160.0,138.41176470588235,2.3529411764705883
10241971RAM,16.058823529411768,301.5882352941176,162.64705882352942,138.94117647058823,2.3529411764705883
10311971RAM,16.705882352941178,310.64705882352933,171.11764705882354,139.52941176470586,2.235294117647059
1181971CLT,16.352941176470587,309.76470588235287,172.2352941176471,137.52941176470586,2.3529411764705883
11141971DET,17.176470588235293,322.1764705882353,180.2352941176471,141.94117647058823,2.117647058823529
11211971RAM,16.411764705882348,308.35294117647067,167.82352941176467,140.52941176470586,1.8823529411764703
11251971DAL,16.470588235294116,305.35294117647067,168.2941176470588,137.05882352941177,1.8823529411764703
1251971RAM,17.058823529411768,311.0,159.7058823529412,151.2941176470588,1.7058823529411764
12131971RAM,17.470588235294116,316.64705882352933,166.47058823529414,150.17647058823533,1.8235294117647056
12191971PIT,17.470588235294116,317.64705882352933,171.35294117647058,146.2941176470588,1.7647058823529411
9171972RAM,17.176470588235293,314.5882352941176,159.7647058823529,154.82352941176467,1.8235294117647056
9241972CHI,16.470588235294116,302.23529411764713,143.94117647058823,158.2941176470588,1.9411764705882355
1011972ATL,16.176470588235293,296.8235294117647,143.2352941176471,153.58823529411762,2.294117647058824
1081972RAM,16.823529411764707,311.5882352941176,147.17647058823533,164.41176470588238,2.294117647058824
10151972PHI,16.705882352941178,311.35294117647067,148.47058823529414,162.88235294117646,2.117647058823529
10221972RAM,16.0,295.29411764705884,144.64705882352942,150.64705882352942,2.0588235294117645
10291972RAI,16.411764705882348,302.11764705882354,155.2941176470588,146.82352941176467,2.3529411764705883
1151972RAM,16.352941176470587,301.4705882352941,150.05882352941177,151.41176470588238,2.117647058823529
11121972RAM,15.705882352941178,292.76470588235287,146.7058823529412,146.05882352941177,2.235294117647059
11191972RAM,15.882352941176471,296.70588235294116,146.11764705882354,150.58823529411762,2.235294117647059
11261972NOR,16.176470588235293,299.4705882352941,144.2941176470588,155.17647058823533,2.117647058823529
1241972SFO,15.941176470588234,299.5882352941176,144.58823529411762,155.0,2.0588235294117645
12101972CRD,17.176470588235293,312.4117647058824,155.82352941176467,156.58823529411762,2.176470588235294
12171972RAM,17.11764705882353,313.5882352941176,155.05882352941177,158.52941176470586,2.117647058823529
9161973KAN,17.11764705882353,309.88235294117646,152.2352941176471,157.64705882352942,2.117647058823529
9231973RAM,17.529411764705884,311.8235294117647,148.0,163.82352941176467,1.8823529411764703
9301973SFO,18.11764705882353,318.5294117647058,146.82352941176467,171.7058823529412,1.9411764705882355
1071973OTI,18.176470588235293,315.88235294117646,149.17647058823533,166.7058823529412,1.9411764705882355
10141973RAM,18.647058823529417,328.35294117647067,161.7647058823529,166.58823529411762,1.9411764705882355
10211973RAM,19.11764705882353,335.9411764705883,161.58823529411762,174.3529411764706,1.6470588235294117
10281973MIN,18.47058823529412,315.0,153.17647058823533,161.82352941176467,1.7058823529411764
1141973ATL,18.235294117647054,309.88235294117646,150.41176470588238,159.47058823529414,1.8235294117647056
11111973RAM,19.176470588235293,326.0588235294117,157.35294117647058,168.7058823529412,1.7058823529411764
11181973RAM,19.47058823529412,331.76470588235287,161.2352941176471,170.52941176470586,1.3529411764705883
11251973NOR,20.294117647058822,340.88235294117646,162.2352941176471,178.6470588235294,1.5294117647058822
1221973CHI,21.176470588235293,352.8235294117647,161.05882352941177,191.7647058823529,1.4705882352941178
12101973RAM,21.11764705882353,349.2352941176471,155.82352941176467,193.41176470588238,1.4705882352941178
12161973RAM,21.058823529411768,349.5882352941177,153.52941176470586,196.05882352941174,1.4705882352941178
12231973DAL,20.823529411764707,342.4705882352941,149.05882352941177,193.41176470588238,1.6470588235294117
9151974DEN,19.94117647058824,335.4705882352941,142.41176470588238,193.05882352941174,1.5882352941176472
9221974RAM,19.94117647058824,333.9411764705883,138.64705882352942,195.29411764705884,1.5294117647058822
9291974NWE,19.823529411764707,330.8235294117647,145.47058823529414,185.35294117647058,1.7647058823529411
1061974RAM,19.94117647058824,329.8235294117647,144.58823529411762,185.2352941176471,1.8235294117647056
10131974GNB,19.47058823529412,323.9411764705883,142.58823529411762,181.35294117647058,2.0588235294117645
10201974RAM,19.352941176470583,326.88235294117646,148.2941176470588,178.58823529411762,2.0588235294117645
10271974NYJ,19.41176470588235,322.29411764705884,134.29411764705878,188.0,1.9411764705882355
1141974SFO,19.235294117647054,317.88235294117646,134.94117647058823,182.94117647058826,2.0
11101974RAM,19.705882352941178,327.0,138.1764705882353,188.82352941176467,1.9411764705882355
11171974NOR,19.94117647058824,329.0588235294117,144.05882352941177,185.0,2.0588235294117645
11241974RAM,19.94117647058824,326.4705882352941,147.35294117647058,179.11764705882354,2.0588235294117645
1211974ATL,19.529411764705888,320.29411764705884,143.2352941176471,177.05882352941174,2.0
1291974RAM,18.764705882352946,309.9411764705883,146.0,163.94117647058823,1.9411764705882355
12151974RAM,18.58823529411765,306.11764705882354,149.17647058823533,156.94117647058823,1.8823529411764703
12221974RAM,18.0,297.9411764705883,146.17647058823533,151.7647058823529,1.8823529411764703
12291974MIN,17.941176470588232,299.4117647058824,154.11764705882354,145.2941176470588,2.176470588235294
9211975DAL,17.941176470588232,296.8235294117647,149.47058823529414,147.35294117647058,2.235294117647059
9281975SFO,18.0,298.35294117647067,152.7647058823529,145.58823529411762,2.235294117647059
1051975RAM,18.058823529411768,305.23529411764713,159.88235294117646,145.35294117647058,2.294117647058824
10121975SDG,18.294117647058822,312.1764705882353,160.05882352941177,152.11764705882354,2.117647058823529
10191975RAM,18.235294117647054,315.11764705882354,162.35294117647058,152.7647058823529,2.117647058823529
10261975RAM,18.88235294117647,320.4117647058824,163.7647058823529,156.64705882352942,1.8235294117647056
1131975PHI,18.94117647058824,321.4117647058824,159.7058823529412,161.7058823529412,1.7647058823529411
1191975RAM,19.41176470588235,323.64705882352933,169.7058823529412,153.94117647058823,1.8823529411764703
11161975ATL,19.41176470588235,325.29411764705884,175.0,150.2941176470588,1.8823529411764703
11231975RAM,19.294117647058822,326.9411764705883,176.05882352941174,150.88235294117646,1.8823529411764703
11271975DET,19.41176470588235,330.4117647058824,172.70588235294116,157.7058823529412,1.7058823529411764
1271975NOR,18.764705882352946,321.70588235294116,162.82352941176467,158.88235294117646,1.8823529411764703
12141975RAM,19.235294117647054,323.1764705882353,161.64705882352942,161.52941176470586,2.0
12201975RAM,19.0,320.76470588235287,156.05882352941177,164.7058823529412,1.9411764705882355
12271975RAM,19.294117647058822,327.76470588235287,159.52941176470586,168.2352941176471,2.0588235294117645
141976RAM,19.0,321.4117647058824,159.58823529411762,161.82352941176467,2.117647058823529
9121976ATL,19.11764705882353,323.11764705882354,154.7647058823529,168.35294117647058,2.0588235294117645
9191976MIN,19.94117647058824,337.5882352941176,161.41176470588238,176.17647058823533,2.0
9261976RAM,20.11764705882353,341.70588235294116,161.17647058823533,180.52941176470588,2.0
1031976MIA,20.235294117647054,351.64705882352933,170.2941176470588,181.35294117647058,1.9411764705882355
10111976RAM,19.58823529411765,338.29411764705884,164.7058823529412,173.58823529411762,2.0
10171976RAM,19.11764705882353,332.11764705882354,160.47058823529414,171.64705882352942,2.176470588235294
10241976NOR,18.352941176470583,322.5882352941176,156.88235294117646,165.7058823529412,2.4705882352941178
10311976RAM,18.647058823529417,323.4117647058824,157.82352941176467,165.58823529411762,2.5294117647058822
1181976CIN,18.41176470588235,323.35294117647067,154.82352941176467,168.52941176470586,2.588235294117647
11141976RAM,18.235294117647054,320.5294117647058,150.47058823529414,170.05882352941177,2.5294117647058822
11211976SFO,17.705882352941178,309.11764705882354,143.7058823529412,165.41176470588238,2.588235294117647
11281976RAM,18.0,318.11764705882354,144.11764705882354,174.0,2.7058823529411766
1241976RAM,18.94117647058824,337.9411764705883,159.35294117647058,178.58823529411762,2.5294117647058822
12111976DET,18.47058823529412,332.9411764705883,158.94117647058823,174.0,2.5294117647058822
12191976DAL,18.647058823529417,333.9411764705883,162.94117647058823,171.0,2.647058823529412
12261976MIN,18.352941176470583,327.8235294117647,159.41176470588238,168.41176470588238,2.7058823529411766
9181977ATL,18.352941176470583,330.70588235294116,160.11764705882354,170.58823529411762,2.7058823529411766
9251977RAM,18.58823529411765,329.9411764705883,160.05882352941177,169.88235294117646,2.588235294117647
1021977RAM,18.11764705882353,321.1764705882353,157.82352941176467,163.35294117647058,2.411764705882353
10101977CHI,18.352941176470583,324.0,161.35294117647058,162.64705882352942,2.5294117647058822
10161977RAM,18.41176470588235,313.11764705882354,146.0,167.11764705882354,2.647058823529412
10241977RAM,18.88235294117647,324.9411764705883,146.58823529411762,178.3529411764706,2.4705882352941178
10301977NOR,19.0,330.64705882352933,155.2941176470588,175.3529411764706,2.411764705882353
1161977RAM,19.41176470588235,339.5294117647058,160.94117647058823,178.58823529411762,2.176470588235294
11131977GNB,19.294117647058822,334.0588235294117,156.41176470588238,177.6470588235294,2.235294117647059
11201977SFO,18.647058823529417,326.64705882352933,152.05882352941177,174.58823529411762,2.0
11271977CLE,19.176470588235293,331.35294117647067,151.2352941176471,180.11764705882354,2.176470588235294
1241977RAM,19.823529411764707,340.5294117647058,159.41176470588238,181.11764705882354,2.176470588235294
12111977RAM,19.529411764705888,335.4117647058824,157.7058823529412,177.70588235294116,2.176470588235294
12171977WAS,18.94117647058824,319.1764705882353,142.41176470588238,176.7647058823529,2.176470588235294
12261977RAM,18.94117647058824,320.23529411764713,141.58823529411762,178.6470588235294,2.235294117647059
931978PHI,18.823529411764707,318.4705882352941,140.82352941176467,177.6470588235294,2.117647058823529
9101978RAM,18.94117647058824,319.76470588235287,145.11764705882354,174.6470588235294,2.117647058823529
9171978RAM,19.352941176470583,328.5882352941176,151.64705882352942,176.94117647058826,2.0588235294117645
9241978OTI,19.647058823529417,330.4705882352941,156.17647058823533,174.29411764705884,2.117647058823529
1011978NOR,19.529411764705888,332.5882352941176,159.82352941176467,172.7647058823529,2.176470588235294
1081978RAM,19.58823529411765,331.88235294117646,156.17647058823533,175.70588235294116,2.176470588235294
10151978MIN,19.529411764705888,327.0588235294117,155.05882352941177,172.0,2.176470588235294
10221978RAM,19.47058823529412,323.8235294117647,159.17647058823533,164.64705882352942,2.5294117647058822
10301978ATL,19.176470588235293,315.4705882352941,153.17647058823533,162.2941176470588,2.647058823529412
1151978RAM,18.823529411764707,316.29411764705884,157.11764705882354,159.17647058823533,2.647058823529412
11121978RAM,18.294117647058822,314.9411764705883,155.64705882352942,159.2941176470588,2.647058823529412
11191978SFO,18.94117647058824,324.9411764705883,165.58823529411762,159.35294117647058,2.8235294117647056
11261978CLE,18.94117647058824,324.9411764705883,169.58823529411762,155.35294117647058,2.8823529411764706
1231978NYG,18.58823529411765,318.4705882352941,165.41176470588238,153.05882352941177,2.764705882352941
12111978RAM,18.647058823529417,320.1764705882353,174.70588235294116,145.47058823529414,2.764705882352941
12171978RAM,18.529411764705888,320.5294117647058,176.0,144.52941176470586,2.764705882352941
12311978RAM,19.176470588235293,328.88235294117646,181.35294117647058,147.52941176470586,2.647058823529412
171979RAM,19.176470588235293,332.23529411764713,186.0,146.2352941176471,3.0
921979RAM,19.058823529411768,331.1764705882353,186.05882352941174,145.11764705882354,3.0
961979DEN,19.0,328.8235294117647,183.82352941176467,145.0,2.8823529411764706
9161979RAM,18.94117647058824,328.76470588235287,181.0,147.7647058823529,2.764705882352941
9231979TAM,18.705882352941178,323.1764705882353,176.2352941176471,146.94117647058823,2.9411764705882355
9301979RAM,18.764705882352946,322.4705882352941,177.94117647058826,144.52941176470586,2.8235294117647056
1071979NOR,18.705882352941178,320.64705882352933,178.41176470588238,142.2352941176471,2.764705882352941
10141979DAL,18.176470588235293,309.8235294117647,173.41176470588238,136.41176470588235,2.588235294117647
10211979RAM,18.764705882352946,315.88235294117646,178.88235294117646,137.0,2.764705882352941
10281979RAM,19.058823529411768,317.1764705882353,181.88235294117646,135.29411764705878,2.9411764705882355
1141979SEA,19.94117647058824,326.70588235294116,184.88235294117646,141.82352941176467,2.8823529411764706
11111979CHI,19.647058823529417,322.88235294117646,174.3529411764706,148.52941176470586,2.8823529411764706
11191979RAM,19.294117647058822,321.4705882352941,171.11764705882354,150.35294117647058,2.764705882352941
11251979SFO,19.58823529411765,329.11764705882354,177.2352941176471,151.88235294117646,2.9411764705882355
1221979RAM,19.176470588235293,322.35294117647067,171.05882352941177,151.2941176470588,2.9411764705882355
1291979ATL,19.0,325.23529411764713,174.3529411764706,150.88235294117646,3.0
12161979RAM,18.47058823529412,318.23529411764713,168.7647058823529,149.47058823529414,3.294117647058824
12301979DAL,18.529411764705888,323.1764705882353,169.11764705882354,154.05882352941177,3.0
161980TAM,18.647058823529417,324.88235294117646,165.35294117647058,159.52941176470586,2.8235294117647056
1201980RAM,18.705882352941178,326.29411764705884,166.11764705882354,160.17647058823533,2.8823529411764706
971980RAM,18.176470588235293,318.5294117647058,166.35294117647058,152.17647058823533,3.0
9111980TAM,18.47058823529412,328.76470588235287,173.11764705882354,155.64705882352942,3.0
9211980RAM,18.294117647058822,328.11764705882354,173.94117647058826,154.17647058823533,2.9411764705882355
9281980NYG,18.294117647058822,332.4117647058824,176.82352941176467,155.58823529411762,2.9411764705882355
1051980RAM,19.058823529411768,350.2941176470588,188.88235294117646,161.41176470588238,2.764705882352941
10121980CRD,19.058823529411768,350.1764705882353,180.52941176470588,169.64705882352942,2.4705882352941178
10191980SFO,18.94117647058824,353.2941176470588,181.11764705882354,172.17647058823533,2.3529411764705883
10261980ATL,18.11764705882353,344.0,182.70588235294116,161.2941176470588,2.411764705882353
1121980RAM,18.47058823529412,353.7058823529412,193.58823529411762,160.11764705882354,2.411764705882353
1191980RAM,18.58823529411765,350.4705882352941,194.52941176470588,155.94117647058823,2.4705882352941178
11161980NWE,18.294117647058822,346.64705882352933,191.70588235294116,154.94117647058823,2.411764705882353
11241980NOR,18.705882352941178,352.11764705882354,191.94117647058826,160.17647058823533,2.294117647058824
11301980RAM,19.352941176470583,361.64705882352933,198.2352941176471,163.41176470588238,2.411764705882353
1271980BUF,19.235294117647054,357.2352941176471,193.52941176470588,163.7058823529412,2.235294117647059
12151980RAM,19.529411764705888,366.4117647058823,197.82352941176467,168.58823529411762,2.117647058823529
12211980RAM,19.529411764705888,371.0,200.05882352941174,170.94117647058823,2.176470588235294
12281980DAL,19.47058823529412,368.5882352941177,198.52941176470588,170.05882352941177,2.294117647058824
961981RAM,19.529411764705888,376.2352941176471,203.17647058823533,173.05882352941174,2.3529411764705883
9131981NOR,19.58823529411765,370.05882352941177,201.7647058823529,168.2941176470588,2.3529411764705883
9201981RAM,19.47058823529412,359.5882352941177,190.35294117647058,169.2352941176471,2.4705882352941178
9281981CHI,19.352941176470583,357.2941176470588,189.88235294117646,167.41176470588238,2.4705882352941178
1041981RAM,19.647058823529417,354.2352941176471,183.58823529411762,170.64705882352942,2.5294117647058822
10111981ATL,19.058823529411768,349.35294117647067,187.94117647058826,161.41176470588238,2.4705882352941178
10181981DAL,19.294117647058822,346.7058823529412,183.35294117647058,163.35294117647058,2.5294117647058822
10251981SFO,19.88235294117647,351.64705882352933,186.70588235294116,164.94117647058823,2.4705882352941178
1111981RAM,19.58823529411765,341.9411764705883,179.7647058823529,162.17647058823533,2.4705882352941178
1181981RAM,19.352941176470583,343.11764705882354,180.64705882352942,162.47058823529414,2.4705882352941178
11151981CIN,19.823529411764707,345.4117647058823,182.94117647058826,162.47058823529414,2.588235294117647
11221981RAM,20.176470588235293,346.4705882352941,184.70588235294116,161.7647058823529,2.647058823529412
11291981PIT,19.352941176470583,326.70588235294116,174.05882352941174,152.64705882352942,2.647058823529412
1261981NYG,19.47058823529412,328.1764705882353,176.05882352941174,152.11764705882354,2.647058823529412
12141981RAM,19.352941176470583,313.8235294117647,166.41176470588238,147.41176470588238,2.9411764705882355
12201981RAM,18.823529411764707,297.23529411764713,160.2941176470588,136.94117647058823,2.9411764705882355
9121982GNB,18.647058823529417,297.88235294117646,160.17647058823533,137.70588235294122,2.9411764705882355
9191982RAM,18.88235294117647,297.29411764705884,161.11764705882354,136.1764705882353,3.0
11211982ATL,18.705882352941178,298.4117647058824,160.17647058823533,138.23529411764707,2.8823529411764706
11281982RAM,18.705882352941178,303.0,161.2352941176471,141.7647058823529,2.9411764705882355
1221982RAM,18.58823529411765,303.70588235294116,166.05882352941177,137.64705882352942,2.9411764705882355
12121982RAM,17.705882352941178,294.4705882352941,163.94117647058823,130.52941176470586,3.0588235294117645
12181982RAI,18.11764705882353,295.64705882352933,166.17647058823533,129.47058823529414,3.0588235294117645
12261982RAM,18.41176470588235,307.9411764705883,184.0,123.94117647058823,3.0588235294117645
121983SFO,17.941176470588232,306.35294117647067,182.29411764705884,124.05882352941177,3.0
941983NYG,18.11764705882353,310.70588235294116,190.29411764705884,120.41176470588236,3.117647058823529
9111983RAM,18.41176470588235,313.9411764705883,194.05882352941174,119.88235294117645,3.1764705882352944
9181983GNB,18.058823529411768,316.4117647058824,197.35294117647058,119.05882352941177,3.0588235294117645
9251983NYJ,17.588235294117652,317.23529411764713,198.17647058823533,119.05882352941177,3.1764705882352944
1021983RAM,18.235294117647054,327.88235294117646,198.94117647058826,128.94117647058823,3.0588235294117645
1091983SFO,18.058823529411768,331.8235294117647,201.88235294117646,129.94117647058823,3.0
10161983RAM,18.647058823529417,334.64705882352933,208.17647058823533,126.47058823529413,2.8235294117647056
10231983RAM,19.47058823529412,350.8823529411765,220.82352941176467,130.05882352941177,2.8823529411764706
10301983MIA,19.88235294117647,353.11764705882354,223.05882352941174,130.05882352941177,2.9411764705882355
1161983RAM,19.705882352941178,347.7647058823529,214.7647058823529,133.0,2.647058823529412
11141983ATL,20.235294117647054,357.64705882352933,216.05882352941174,141.58823529411762,2.5294117647058822
11201983RAM,20.176470588235293,352.35294117647067,219.82352941176467,132.52941176470586,2.588235294117647
11271983RAM,20.529411764705888,353.1764705882353,215.41176470588238,137.76470588235293,2.5294117647058822
1241983PHI,20.705882352941178,358.5294117647058,219.58823529411762,138.94117647058823,2.4705882352941178
12111983RAM,20.529411764705888,364.29411764705884,223.17647058823533,141.11764705882354,2.764705882352941
12181983NOR,19.58823529411765,344.0,202.82352941176467,141.17647058823533,2.764705882352941
12261983DAL,19.705882352941178,336.29411764705884,198.2352941176471,138.05882352941177,2.764705882352941
111984WAS,19.235294117647054,325.0588235294117,190.82352941176467,134.23529411764707,2.7058823529411766
931984RAM,18.647058823529417,315.9411764705883,179.7647058823529,136.1764705882353,2.7058823529411766
991984RAM,18.58823529411765,309.35294117647067,170.64705882352942,138.70588235294122,2.764705882352941
9161984PIT,18.352941176470583,301.88235294117646,170.2352941176471,131.64705882352942,2.7058823529411766
9231984CIN,18.0,301.0588235294117,175.47058823529412,125.58823529411764,2.764705882352941
9301984RAM,18.352941176470583,301.1764705882353,174.70588235294116,126.47058823529413,2.647058823529412
1071984RAM,17.647058823529417,301.29411764705884,171.7058823529412,129.58823529411765,2.588235294117647
10141984NOR,17.0,296.11764705882354,162.05882352941177,134.05882352941177,2.4705882352941178
10221984ATL,16.823529411764707,295.70588235294116,156.7058823529412,139.0,2.411764705882353
10281984RAM,16.470588235294116,291.11764705882354,157.35294117647058,133.76470588235293,2.7058823529411766
1141984CRD,15.764705882352944,280.4705882352941,150.7058823529412,129.76470588235293,2.764705882352941
11111984RAM,15.705882352941178,291.0,154.64705882352942,136.35294117647058,2.4705882352941178
11181984GNB,15.235294117647056,287.5882352941176,150.47058823529414,137.11764705882354,2.647058823529412
11251984TAM,15.352941176470587,288.9411764705883,140.82352941176467,148.11764705882354,2.588235294117647
1221984RAM,15.294117647058822,287.23529411764713,132.76470588235293,154.47058823529414,2.411764705882353
1291984RAM,15.882352941176471,299.88235294117646,133.76470588235293,166.11764705882354,2.235294117647059
12141984SFO,15.882352941176471,306.4705882352941,135.0,171.47058823529414,2.294117647058824
12231984RAM,15.882352941176471,307.0588235294117,132.29411764705878,174.7647058823529,2.176470588235294
981985RAM,16.352941176470587,311.8235294117647,136.47058823529414,175.3529411764706,2.0588235294117645
9151985PHI,16.470588235294116,318.1764705882353,140.64705882352942,177.52941176470588,2.0
9231985SEA,16.705882352941178,321.64705882352933,139.0,182.64705882352942,2.117647058823529
9291985RAM,16.529411764705884,318.23529411764713,137.35294117647058,180.88235294117646,1.9411764705882355
1061985RAM,16.235294117647058,311.11764705882354,138.8235294117647,172.29411764705884,2.0
10131985TAM,16.058823529411768,308.70588235294116,137.70588235294122,171.0,2.176470588235294
10201985KAN,15.764705882352944,298.76470588235287,132.76470588235293,166.0,2.117647058823529
10271985RAM,16.294117647058822,304.5882352941176,144.88235294117646,159.7058823529412,2.176470588235294
1131985RAM,16.764705882352942,314.0,150.88235294117646,163.11764705882354,2.0588235294117645
11101985NYG,16.941176470588232,314.0,153.41176470588238,160.58823529411762,2.0588235294117645
11171985ATL,16.470588235294116,302.64705882352933,150.88235294117646,151.7647058823529,2.3529411764705883
11241985RAM,16.705882352941178,304.5294117647058,151.52941176470586,153.0,2.176470588235294
1211985NOR,16.352941176470587,292.5882352941176,151.0,141.58823529411762,2.3529411764705883
1291985SFO,16.058823529411768,288.0588235294117,152.35294117647058,135.70588235294122,2.176470588235294
12151985RAM,16.11764705882353,286.4117647058824,154.7058823529412,131.70588235294122,2.176470588235294
12231985RAM,15.882352941176471,278.4705882352941,151.17647058823533,127.29411764705885,2.176470588235294
141986RAM,16.058823529411768,284.4705882352941,147.64705882352942,136.8235294117647,2.176470588235294
1121986CHI,15.470588235294118,275.3529411764706,142.11764705882354,133.23529411764707,2.176470588235294
971986CRD,15.529411764705882,271.52941176470586,136.76470588235293,134.76470588235293,2.176470588235294
9141986RAM,15.235294117647056,261.8235294117647,131.0,130.8235294117647,1.8823529411764703
9211986CLT,15.647058823529413,263.7647058823529,130.11764705882354,133.64705882352942,2.0
9281986PHI,15.882352941176471,271.52941176470586,134.64705882352942,136.88235294117646,2.117647058823529
1051986RAM,16.235294117647058,275.9411764705883,132.1764705882353,143.7647058823529,2.0
10121986ATL,16.647058823529413,282.1764705882353,139.8235294117647,142.35294117647058,2.176470588235294
10191986RAM,15.764705882352944,270.3529411764706,122.35294117647058,148.0,2.0588235294117645
10261986RAM,15.647058823529413,268.52941176470586,114.41176470588236,154.11764705882354,2.176470588235294
1131986CHI,15.647058823529413,269.52941176470586,116.41176470588236,153.11764705882354,2.294117647058824
1191986NOR,15.705882352941178,269.4705882352941,115.88235294117645,153.58823529411762,2.235294117647059
11161986RAM,15.588235294117649,271.8235294117647,120.47058823529413,151.35294117647058,2.294117647058824
11231986RAM,15.882352941176471,276.2352941176471,119.94117647058823,156.2941176470588,2.176470588235294
11301986NYJ,16.0,277.9411764705883,120.23529411764706,157.7058823529412,2.235294117647059
1271986RAM,15.941176470588234,277.52941176470586,119.94117647058823,157.58823529411762,2.294117647058824
12141986RAM,16.529411764705884,286.4705882352941,127.0,159.47058823529414,2.294117647058824
12191986SFO,16.352941176470587,281.3529411764706,131.76470588235293,149.58823529411762,2.3529411764705883
12281986WAS,16.764705882352942,292.76470588235287,136.58823529411765,156.17647058823533,2.5294117647058822
9131987OTI,16.588235294117652,291.29411764705884,138.1764705882353,153.11764705882354,2.588235294117647
9201987RAM,16.647058823529413,292.35294117647067,138.11764705882354,154.2352941176471,2.7058823529411766
10261987CLE,16.705882352941178,293.0588235294117,141.94117647058823,151.11764705882354,2.8235294117647056
1111987RAM,16.764705882352942,290.70588235294116,142.58823529411762,148.11764705882354,2.7058823529411766
1181987RAM,16.647058823529413,287.5882352941176,148.2352941176471,139.35294117647058,2.764705882352941
11151987CRD,16.764705882352942,293.0588235294117,145.88235294117646,147.17647058823533,2.7058823529411766
11231987WAS,17.0,295.0588235294117,150.2352941176471,144.82352941176467,2.647058823529412
11291987RAM,17.529411764705884,300.35294117647067,156.7647058823529,143.58823529411762,2.411764705882353
1261987DET,18.0,308.88235294117646,167.11764705882354,141.7647058823529,2.3529411764705883
12131987RAM,19.058823529411768,327.5882352941176,174.94117647058826,152.64705882352942,2.117647058823529
12211987RAM,19.11764705882353,324.1764705882353,175.94117647058826,148.2352941176471,2.235294117647059
12271987SFO,18.58823529411765,318.64705882352933,174.41176470588238,144.2352941176471,2.235294117647059
941988GNB,18.823529411764707,318.4705882352941,175.6470588235294,142.82352941176467,2.176470588235294
9111988RAM,18.94117647058824,312.4117647058824,170.47058823529414,141.94117647058823,2.235294117647059
9181988RAI,18.41176470588235,308.9411764705883,167.11764705882354,141.82352941176467,2.235294117647059
9251988NYG,18.94117647058824,317.1764705882353,173.2352941176471,143.94117647058823,2.117647058823529
1021988RAM,19.352941176470583,318.88235294117646,181.58823529411762,137.29411764705878,1.9411764705882355
1091988ATL,20.11764705882353,334.0,190.52941176470588,143.47058823529414,1.8235294117647056
10161988RAM,20.058823529411768,335.5294117647058,196.7647058823529,138.76470588235293,1.9411764705882355
10231988RAM,20.176470588235293,343.5882352941176,201.70588235294116,141.88235294117646,1.8823529411764703
10301988NOR,20.0,346.64705882352933,202.7647058823529,143.88235294117646,1.8235294117647056
1161988PHI,20.235294117647054,353.8823529411765,211.94117647058826,141.94117647058823,1.9411764705882355
11131988RAM,19.88235294117647,346.4117647058823,215.0,131.41176470588235,1.9411764705882355
11201988RAM,20.235294117647054,354.0,221.82352941176467,132.1764705882353,2.0
11271988DEN,20.294117647058822,357.4705882352941,230.05882352941174,127.41176470588236,2.117647058823529
1251988RAM,20.294117647058822,354.0,225.29411764705884,128.70588235294122,2.176470588235294
12111988RAM,19.88235294117647,349.5294117647058,227.35294117647058,122.17647058823529,2.294117647058824
12181988SFO,20.11764705882353,350.1764705882353,225.2352941176471,124.94117647058823,2.117647058823529
12261988MIN,20.705882352941178,361.7647058823529,237.64705882352942,124.11764705882355,2.176470588235294
9101989ATL,20.88235294117647,366.05882352941177,238.7647058823529,127.29411764705885,2.176470588235294
9171989RAM,21.058823529411768,373.9411764705882,252.17647058823533,121.76470588235294,2.117647058823529
