game_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO
931978CHI,18.0,320.70588235294116,170.82352941176467,149.88235294117646,2.5294117647058822
9101978CRD,17.352941176470587,310.0,167.17647058823533,142.82352941176467,2.647058823529412
9171978CRD,17.11764705882353,311.64705882352933,174.58823529411762,137.05882352941177,2.5294117647058822
9241978DAL,17.352941176470587,313.8235294117647,174.05882352941174,139.76470588235293,2.4705882352941178
1011978MIA,17.470588235294116,314.0,173.82352941176467,140.1764705882353,2.294117647058824
1081978CRD,17.588235294117652,314.8235294117647,172.3529411764706,142.47058823529414,2.294117647058824
10151978CRD,17.941176470588232,317.88235294117646,176.0,141.88235294117646,2.3529411764705883
10221978NYJ,17.764705882352942,315.9411764705883,172.17647058823533,143.7647058823529,2.4705882352941178
10291978PHI,16.823529411764707,308.11764705882354,173.17647058823533,134.94117647058823,2.5294117647058822
1151978CRD,16.764705882352942,313.5294117647058,178.94117647058826,134.58823529411765,2.4705882352941178
11121978SFO,16.647058823529413,306.23529411764713,183.52941176470588,122.70588235294115,2.3529411764705883
11191978WAS,16.588235294117652,306.70588235294116,183.52941176470588,123.17647058823529,2.3529411764705883
11261978CRD,16.470588235294116,302.35294117647067,181.52941176470588,120.82352941176471,2.411764705882353
1231978CRD,16.764705882352942,306.70588235294116,181.2352941176471,125.47058823529413,2.294117647058824
12101978NYG,16.88235294117647,311.9411764705883,183.41176470588238,128.52941176470586,2.411764705882353
12171978CRD,17.529411764705884,318.88235294117646,196.05882352941174,122.82352941176471,2.294117647058824
921979CRD,17.529411764705884,321.5882352941176,192.70588235294116,128.88235294117646,2.176470588235294
991979NYG,17.941176470588232,328.1764705882353,194.0,134.1764705882353,2.294117647058824
9161979CRD,18.11764705882353,329.29411764705884,192.2352941176471,137.05882352941177,2.176470588235294
9231979CRD,18.352941176470583,332.11764705882354,197.2352941176471,134.88235294117646,2.411764705882353
9301979RAM,17.941176470588232,327.4705882352941,194.52941176470588,132.94117647058823,2.588235294117647
1071979OTI,18.352941176470583,333.11764705882354,197.0,136.11764705882354,2.764705882352941
10141979CRD,18.176470588235293,331.88235294117646,196.58823529411762,135.29411764705878,2.764705882352941
10211979DAL,18.0,323.8235294117647,188.4705882352941,135.35294117647058,2.7058823529411766
10281979CRD,18.176470588235293,322.5294117647058,190.17647058823533,132.35294117647058,2.7058823529411766
1141979CRD,19.0,329.1764705882353,183.2352941176471,145.94117647058823,2.7058823529411766
11111979WAS,19.352941176470583,328.0588235294117,181.64705882352942,146.41176470588238,2.8823529411764706
11181979PHI,18.823529411764707,326.35294117647067,178.7647058823529,147.58823529411762,2.764705882352941
11251979CIN,19.294117647058822,336.76470588235287,189.35294117647058,147.41176470588238,3.0
1221979CRD,19.235294117647054,336.29411764705884,182.4705882352941,153.82352941176467,2.8823529411764706
1291979CRD,19.705882352941178,343.4705882352941,183.82352941176467,159.64705882352942,2.9411764705882355
12161979CHI,19.352941176470583,330.0588235294117,173.52941176470588,156.52941176470586,2.764705882352941
971980CRD,19.11764705882353,329.5882352941176,169.94117647058823,159.64705882352942,2.9411764705882355
9141980SFO,19.352941176470583,329.5882352941176,178.82352941176467,150.7647058823529,3.0588235294117645
9211980DET,19.176470588235293,328.1764705882353,183.70588235294116,144.47058823529414,2.9411764705882355
9281980CRD,19.58823529411765,333.5294117647058,183.82352941176467,149.7058823529412,2.9411764705882355
1051980NOR,19.94117647058824,336.88235294117646,173.3529411764706,163.52941176470586,2.647058823529412
10121980CRD,20.47058823529412,337.0588235294117,173.52941176470588,163.52941176470586,2.5294117647058822
10191980WAS,19.94117647058824,324.23529411764713,167.2941176470588,156.94117647058823,2.4705882352941178
10261980CLT,19.647058823529417,320.9411764705883,166.11764705882354,154.82352941176467,2.411764705882353
1121980CRD,19.647058823529417,328.29411764705884,173.11764705882354,155.17647058823533,2.411764705882353
1191980CRD,19.823529411764707,336.11764705882354,182.29411764705884,153.82352941176467,2.5294117647058822
11161980DAL,19.058823529411768,328.0,185.0,143.0,2.411764705882353
11231980CRD,18.647058823529417,327.29411764705884,185.58823529411762,141.7058823529412,2.294117647058824
11301980NYG,19.058823529411768,330.5294117647058,183.4705882352941,147.05882352941177,2.411764705882353
1271980CRD,18.352941176470583,315.5294117647058,170.64705882352942,144.88235294117646,2.117647058823529
12141980PHI,17.88235294117647,306.11764705882354,169.7058823529412,136.41176470588235,2.176470588235294
12211980CRD,17.176470588235293,292.4705882352941,158.7647058823529,133.70588235294122,2.294117647058824
961981CRD,17.352941176470587,297.76470588235287,165.7647058823529,132.0,2.294117647058824
9131981DAL,17.235294117647058,296.88235294117646,164.2941176470588,132.58823529411765,2.117647058823529
9201981CRD,17.058823529411768,295.29411764705884,161.47058823529414,133.8235294117647,1.8823529411764703
9271981TAM,16.941176470588232,291.23529411764713,151.88235294117646,139.35294117647058,1.8823529411764703
1041981CRD,16.88235294117647,291.0,156.35294117647058,134.64705882352942,2.0
10111981NYG,16.294117647058822,282.29411764705884,161.11764705882354,121.17647058823529,2.235294117647059
10181981ATL,16.529411764705884,291.0588235294117,167.64705882352942,123.41176470588236,2.411764705882353
10251981CRD,16.588235294117652,296.4117647058824,169.7058823529412,126.70588235294115,2.3529411764705883
1111981WAS,17.529411764705884,307.1764705882353,178.41176470588238,128.76470588235293,2.4705882352941178
1181981CRD,17.235294117647058,300.0588235294117,174.94117647058826,125.11764705882355,2.647058823529412
11151981CRD,17.411764705882348,295.5294117647058,160.2941176470588,135.23529411764707,2.411764705882353
11221981CLT,17.88235294117647,302.76470588235287,161.64705882352942,141.11764705882354,2.5294117647058822
11291981NWE,18.41176470588235,308.23529411764713,165.2352941176471,143.0,2.5294117647058822
1261981CRD,18.41176470588235,304.0588235294117,165.17647058823533,138.88235294117646,2.4705882352941178
12131981CRD,18.294117647058822,303.88235294117646,167.0,136.88235294117646,2.588235294117647
12201981PHI,18.47058823529412,308.88235294117646,167.7647058823529,141.11764705882354,2.8235294117647056
9121982NOR,18.529411764705888,307.4705882352941,171.64705882352942,135.8235294117647,2.647058823529412
9191982CRD,18.823529411764707,313.8235294117647,177.94117647058826,135.88235294117646,2.588235294117647
11211982CRD,18.647058823529417,305.0,171.11764705882354,133.88235294117646,2.4705882352941178
11281982ATL,18.764705882352946,304.0588235294117,164.52941176470586,139.52941176470586,2.4705882352941178
1251982PHI,19.176470588235293,310.23529411764713,167.47058823529414,142.7647058823529,2.4705882352941178
12121982CRD,19.235294117647054,313.5882352941176,169.88235294117646,143.7058823529412,2.4705882352941178
12191982CHI,19.11764705882353,310.9411764705883,164.52941176470586,146.41176470588238,2.411764705882353
12261982CRD,19.11764705882353,310.5294117647058,160.0,150.52941176470586,2.235294117647059
121983WAS,18.647058823529417,303.23529411764713,158.41176470588238,144.82352941176467,2.411764705882353
181983GNB,18.529411764705888,303.4705882352941,160.05882352941177,143.41176470588238,2.411764705882353
941983NOR,18.94117647058824,309.4117647058824,164.0,145.41176470588238,2.176470588235294
9111983CRD,18.58823529411765,307.9411764705883,174.58823529411762,133.35294117647058,2.4705882352941178
9181983CRD,18.47058823529412,304.0,172.29411764705884,131.70588235294122,2.411764705882353
9251983PHI,18.0,296.4705882352941,162.52941176470586,133.94117647058823,2.4705882352941178
1021983KAN,17.470588235294116,290.8235294117647,158.7647058823529,132.05882352941177,2.9411764705882355
1091983CRD,17.823529411764707,296.0,164.52941176470586,131.47058823529414,3.0
10161983TAM,18.176470588235293,300.0,168.7058823529412,131.29411764705878,2.764705882352941
10241983CRD,18.647058823529417,313.76470588235287,176.3529411764706,137.41176470588235,2.8823529411764706
10301983CRD,18.94117647058824,320.1764705882353,175.70588235294116,144.47058823529414,2.9411764705882355
1161983WAS,18.94117647058824,320.9411764705883,178.17647058823533,142.7647058823529,3.2352941176470584
11131983CRD,19.058823529411768,327.35294117647067,186.11764705882354,141.2352941176471,3.3529411764705883
11201983CRD,18.647058823529417,328.4117647058824,190.58823529411762,137.8235294117647,3.3529411764705883
11241983DAL,18.352941176470583,323.8235294117647,188.4705882352941,135.35294117647058,3.3529411764705883
1241983NYG,17.941176470588232,319.1764705882353,187.7647058823529,131.41176470588235,3.294117647058824
12111983RAI,18.176470588235293,318.5882352941176,189.58823529411762,129.0,3.2352941176470584
12181983CRD,19.0,329.29411764705884,189.11764705882354,140.1764705882353,3.0588235294117645
921984GNB,18.529411764705888,327.1764705882353,184.0,143.17647058823533,2.8823529411764706
991984CRD,19.0,335.76470588235287,186.35294117647058,149.41176470588238,2.8235294117647056
9161984CLT,19.176470588235293,340.70588235294116,186.64705882352942,154.05882352941177,2.647058823529412
9231984NOR,19.176470588235293,337.88235294117646,189.70588235294116,148.17647058823533,2.7058823529411766
9301984CRD,19.58823529411765,347.35294117647067,202.58823529411762,144.7647058823529,2.588235294117647
1071984DAL,20.352941176470583,364.0,217.52941176470588,146.47058823529414,2.0588235294117645
10141984CRD,20.647058823529417,366.5882352941177,217.64705882352942,148.94117647058823,1.8823529411764703
10211984CRD,20.94117647058824,377.0,229.0,148.0,1.8823529411764703
10281984PHI,20.94117647058824,379.5294117647058,234.11764705882354,145.41176470588238,1.7647058823529411
1141984CRD,20.705882352941178,376.1176470588235,237.35294117647058,138.76470588235293,1.8823529411764703
11111984CRD,21.294117647058822,386.0,247.29411764705884,138.70588235294122,1.9411764705882355
11181984NYG,21.176470588235293,381.7647058823529,245.64705882352942,136.11764705882354,2.176470588235294
11251984CRD,20.823529411764707,372.4117647058823,239.4705882352941,132.94117647058823,2.235294117647059
1221984NWE,21.176470588235293,374.0,233.35294117647058,140.64705882352942,2.117647058823529
1291984CRD,21.882352941176467,388.35294117647067,245.70588235294116,142.64705882352942,2.117647058823529
12161984WAS,21.705882352941174,395.47058823529403,259.0588235294117,136.41176470588235,2.235294117647059
981985CLE,21.176470588235293,390.05882352941177,261.3529411764706,128.70588235294122,2.117647058823529
9151985CRD,21.647058823529417,391.8235294117647,260.0,131.8235294117647,2.176470588235294
9221985NYG,21.058823529411768,380.2352941176471,256.52941176470586,123.70588235294115,2.3529411764705883
9291985CRD,21.352941176470583,380.2352941176471,254.64705882352942,125.58823529411764,2.235294117647059
1071985WAS,21.058823529411768,378.64705882352933,254.11764705882354,124.52941176470587,2.411764705882353
10131985PHI,20.352941176470583,368.2352941176471,247.0,121.23529411764706,2.4705882352941178
10201985PIT,20.294117647058822,357.0,237.29411764705884,119.70588235294115,2.647058823529412
10271985CRD,20.235294117647054,361.29411764705884,237.88235294117646,123.41176470588236,2.647058823529412
1141985CRD,20.058823529411768,351.2941176470588,232.05882352941174,119.23529411764706,2.5294117647058822
11101985TAM,19.705882352941178,342.5882352941176,226.94117647058826,115.64705882352942,2.647058823529412
11171985CRD,19.705882352941178,343.8823529411765,218.35294117647058,125.52941176470587,2.411764705882353
11241985CRD,19.0,331.29411764705884,208.0,123.29411764705885,2.3529411764705883
11281985DAL,19.235294117647054,333.0,212.58823529411762,120.41176470588236,2.176470588235294
1281985CRD,19.94117647058824,342.64705882352933,218.29411764705884,124.35294117647058,2.0
12151985RAM,19.58823529411765,337.23529411764713,221.0,116.23529411764706,2.117647058823529
12211985CRD,19.058823529411768,327.8235294117647,209.17647058823533,118.64705882352942,2.117647058823529
971986CRD,18.529411764705888,313.70588235294116,193.4705882352941,120.23529411764706,2.117647058823529
9141986ATL,18.529411764705888,312.4705882352941,191.88235294117646,120.58823529411764,2.176470588235294
9211986BUF,18.41176470588235,308.5882352941176,193.17647058823533,115.41176470588236,2.117647058823529
9291986CRD,18.11764705882353,304.8235294117647,186.4705882352941,118.35294117647058,2.176470588235294
1051986CRD,17.411764705882348,295.64705882352933,182.05882352941174,113.58823529411764,2.235294117647059
10121986TAM,17.764705882352942,302.76470588235287,181.94117647058826,120.82352941176471,1.9411764705882355
10191986WAS,18.235294117647054,301.23529411764713,178.2352941176471,123.0,1.8823529411764703
10261986DAL,17.588235294117652,296.1764705882353,177.7647058823529,118.41176470588236,1.7647058823529411
1121986CRD,17.11764705882353,282.23529411764713,167.64705882352942,114.58823529411764,1.7647058823529411
1191986SFO,17.294117647058822,286.8235294117647,169.52941176470586,117.29411764705885,2.0
11161986CRD,17.529411764705884,287.0,168.58823529411762,118.41176470588236,2.0
11231986CRD,17.352941176470587,279.3529411764706,169.47058823529414,109.88235294117645,2.117647058823529
11301986CRD,17.352941176470587,282.29411764705884,166.05882352941177,116.23529411764706,1.8235294117647056
1271986PHI,17.294117647058822,287.9411764705883,170.47058823529414,117.47058823529413,1.7058823529411764
12141986NYG,16.764705882352942,276.2352941176471,164.7647058823529,111.47058823529413,1.8235294117647056
12211986CRD,16.823529411764707,279.29411764705884,165.05882352941177,114.23529411764706,1.8235294117647056
9131987CRD,17.235294117647058,286.0588235294117,174.58823529411762,111.47058823529413,1.7058823529411764
