game_id,date,team_id,opp_team_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO,avg_opp_first_downs,avg_opp_total_yds,avg_opp_pass_yds,avg_opp_rush_yds,avg_opp_TO
1111970DET,November 1,DET,MIN,14.647058823529411,258.2352941176471,125.82352941176471,132.41176470588235,1.5294117647058822,12.294117647058824,228.58823529411765,141.7058823529412,86.88235294117646,3.235294117647059
1181970NOR,November 8,DET,NOR,15.0,259.7647058823529,128.52941176470588,131.23529411764707,1.8235294117647058,12.470588235294118,235.58823529411765,148.05882352941177,87.52941176470588,3.176470588235294
11151970MIN,November 15,DET,MIN,15.117647058823529,260.8235294117647,128.47058823529412,132.35294117647058,1.7058823529411764,12.705882352941176,240.76470588235293,151.2941176470588,89.47058823529412,3.235294117647059
11221970DET,November 22,DET,SFO,15.529411764705882,271.0,134.94117647058823,136.05882352941177,1.588235294117647,12.764705882352942,235.35294117647058,147.64705882352942,87.70588235294117,3.176470588235294
11261970DET,November 26,DET,RAI,16.11764705882353,280.29411764705884,138.88235294117646,141.41176470588235,1.7058823529411764,12.941176470588236,233.52941176470588,149.1764705882353,84.3529411764706,3.1176470588235294
1261970DET,December 6,DET,CRD,16.352941176470587,279.2352941176471,132.23529411764707,147.0,1.8235294117647058,12.352941176470589,228.05882352941177,146.7058823529412,81.3529411764706,3.235294117647059
12141970RAM,December 14,DET,RAM,16.764705882352942,282.6470588235294,136.1764705882353,146.47058823529412,1.8235294117647058,12.529411764705882,234.0,154.0,80.0,3.0
12201970DET,December 20,DET,GNB,16.764705882352942,283.0,135.52941176470588,147.47058823529412,1.8823529411764706,12.529411764705882,231.11764705882354,153.58823529411765,77.52941176470588,3.176470588235294
12261970DAL,December 26,DET,DAL,16.529411764705884,277.7647058823529,130.76470588235293,147.0,2.0588235294117645,12.529411764705882,227.7058823529412,141.94117647058823,85.76470588235294,3.0
9201971DET,September 20,DET,MIN,16.470588235294116,271.2352941176471,123.58823529411765,147.64705882352942,2.1176470588235294,13.117647058823529,238.23529411764707,152.35294117647058,85.88235294117646,3.0588235294117645
9261971NWE,September 26,DET,NWE,16.705882352941178,278.1764705882353,129.52941176470588,148.64705882352942,1.8823529411764706,13.176470588235293,247.05882352941177,155.94117647058823,91.11764705882354,3.0588235294117645
1031971DET,October 3,DET,ATL,16.941176470588236,273.47058823529414,127.3529411764706,146.11764705882354,1.9411764705882353,13.823529411764707,260.47058823529414,169.52941176470588,90.94117647058823,3.176470588235294
10101971DET,October 10,DET,GNB,17.235294117647058,284.05882352941177,138.7058823529412,145.35294117647058,2.176470588235294,14.294117647058824,267.70588235294116,173.8235294117647,93.88235294117646,3.0588235294117645
10171971OTI,October 17,DET,OTI,17.11764705882353,286.11764705882354,135.47058823529412,150.64705882352942,2.2941176470588234,14.588235294117647,274.6470588235294,177.94117647058823,96.70588235294117,3.176470588235294
10241971DET,October 24,DET,CHI,17.176470588235293,286.70588235294116,135.05882352941177,151.64705882352942,2.3529411764705883,14.352941176470589,272.94117647058823,173.52941176470588,99.41176470588235,3.1176470588235294
1111971GNB,November 1,DET,GNB,17.470588235294116,285.29411764705884,129.23529411764707,156.05882352941177,2.4705882352941178,14.0,267.05882352941177,163.47058823529412,103.58823529411765,2.823529411764706
1171971DEN,November 7,DET,DEN,17.823529411764707,298.88235294117646,135.76470588235293,163.11764705882354,2.5294117647058822,14.588235294117647,270.0,158.88235294117646,111.11764705882354,2.7058823529411766
11141971DET,November 14,DET,RAM,18.294117647058822,302.5882352941176,133.05882352941177,169.52941176470588,2.411764705882353,14.705882352941176,265.52941176470586,154.11764705882354,111.41176470588235,2.5294117647058822
11211971CHI,November 21,DET,CHI,18.058823529411764,301.29411764705884,128.76470588235293,172.52941176470588,2.235294117647059,14.294117647058824,256.47058823529414,146.1764705882353,110.29411764705883,2.764705882352941
11251971DET,November 25,DET,KAN,18.470588235294116,312.8235294117647,138.41176470588235,174.41176470588235,2.235294117647059,14.411764705882353,254.64705882352942,142.35294117647058,112.29411764705883,2.764705882352941
1251971DET,December 5,DET,PHI,18.529411764705884,315.88235294117646,145.11764705882354,170.76470588235293,2.3529411764705883,14.705882352941176,264.5882352941176,147.05882352941177,117.52941176470588,2.588235294117647
12111971MIN,December 11,DET,MIN,18.058823529411764,306.29411764705884,144.64705882352942,161.64705882352942,2.4705882352941178,14.058823529411764,257.88235294117646,139.58823529411765,118.29411764705883,2.588235294117647
12191971SFO,December 19,DET,SFO,18.058823529411764,308.11764705882354,148.0,160.11764705882354,2.411764705882353,14.882352941176471,270.29411764705884,144.1764705882353,126.11764705882354,2.3529411764705883
9171972DET,September 17,DET,NYG,17.823529411764707,311.0,150.11764705882354,160.88235294117646,2.3529411764705883,14.529411764705882,262.29411764705884,132.35294117647058,129.94117647058823,2.411764705882353
9241972DET,September 24,DET,MIN,18.235294117647058,314.0,153.23529411764707,160.76470588235293,2.411764705882353,14.764705882352942,271.8235294117647,136.94117647058823,134.88235294117646,2.1176470588235294
1011972CHI,October 1,DET,CHI,19.058823529411764,323.1764705882353,155.2941176470588,167.88235294117646,2.235294117647059,15.176470588235293,277.47058823529414,140.0,137.47058823529412,2.235294117647059
1081972ATL,October 8,DET,ATL,19.058823529411764,328.6470588235294,159.58823529411765,169.05882352941177,2.3529411764705883,15.235294117647058,277.6470588235294,131.0,146.64705882352942,2.0588235294117645
10161972DET,October 16,DET,GNB,19.0,320.47058823529414,152.47058823529412,168.0,2.4705882352941178,15.588235294117647,278.7647058823529,133.2941176470588,145.47058823529412,2.0
10221972DET,October 22,DET,SDG,19.058823529411764,320.8235294117647,155.23529411764707,165.58823529411765,2.4705882352941178,15.647058823529411,271.88235294117646,124.3529411764706,147.52941176470588,1.8823529411764706
10301972DAL,October 30,DET,DAL,18.352941176470587,310.11764705882354,151.52941176470588,158.58823529411765,2.235294117647059,15.941176470588236,277.88235294117646,128.41176470588235,149.47058823529412,1.8823529411764706
1151972DET,November 5,DET,CHI,18.41176470588235,306.6470588235294,150.35294117647058,156.2941176470588,2.2941176470588234,15.705882352941176,269.11764705882354,117.52941176470588,151.58823529411765,1.6470588235294117
11121972MIN,November 12,DET,MIN,17.941176470588236,304.70588235294116,149.23529411764707,155.47058823529412,2.235294117647059,15.705882352941176,267.6470588235294,115.82352941176471,151.8235294117647,1.8235294117647058
11191972DET,November 19,DET,NOR,18.11764705882353,307.0,155.47058823529412,151.52941176470588,2.0,15.941176470588236,273.5882352941176,130.05882352941177,143.52941176470588,1.9411764705882353
11231972DET,November 23,DET,NYJ,18.11764705882353,305.05882352941177,151.64705882352942,153.41176470588235,1.8823529411764706,15.882352941176471,275.5882352941176,130.52941176470588,145.05882352941177,1.8823529411764706
1231972GNB,December 3,DET,GNB,17.235294117647058,297.52941176470586,152.94117647058823,144.58823529411765,2.176470588235294,15.882352941176471,275.47058823529414,125.0,150.47058823529412,1.8823529411764706
12101972BUF,December 10,DET,BUF,17.235294117647058,297.7647058823529,157.2941176470588,140.47058823529412,2.0,16.764705882352942,293.11764705882354,138.23529411764707,154.88235294117646,1.8235294117647058
12171972RAM,December 17,DET,RAM,17.352941176470587,297.11764705882354,156.7058823529412,140.41176470588235,1.9411764705882353,16.823529411764707,297.52941176470586,142.64705882352942,154.88235294117646,1.8235294117647058
9161973PIT,September 16,DET,PIT,17.176470588235293,294.2352941176471,154.8235294117647,139.41176470588235,2.0,17.352941176470587,299.6470588235294,139.11764705882354,160.52941176470588,1.8823529411764706
9231973GNB,September 23,DET,GNB,16.88235294117647,291.6470588235294,152.05882352941177,139.58823529411765,1.8823529411764706,17.941176470588236,308.05882352941177,143.8235294117647,164.23529411764707,1.8823529411764706
1011973DET,October 1,DET,ATL,16.705882352941178,290.88235294117646,144.0,146.88235294117646,1.8823529411764706,17.647058823529413,298.11764705882354,137.0,161.11764705882354,2.1176470588235294
1071973DET,October 7,DET,MIN,16.529411764705884,282.2352941176471,137.58823529411765,144.64705882352942,2.1176470588235294,17.823529411764707,302.88235294117646,139.7058823529412,163.1764705882353,2.176470588235294
10141973NOR,October 14,DET,NOR,16.705882352941178,290.8235294117647,140.47058823529412,150.35294117647058,1.9411764705882353,18.294117647058822,305.70588235294116,140.11764705882354,165.58823529411765,2.2941176470588234
10211973DET,October 21,DET,CLT,16.88235294117647,295.8235294117647,147.05882352941177,148.76470588235293,2.1176470588235294,18.176470588235293,306.29411764705884,145.88235294117646,160.41176470588235,2.176470588235294
10281973DET,October 28,DET,GNB,17.352941176470587,296.70588235294116,143.05882352941177,153.64705882352942,2.0,17.705882352941178,293.6470588235294,141.41176470588235,152.23529411764707,2.2941176470588234
1141973DET,November 4,DET,SFO,17.352941176470587,306.2352941176471,151.8235294117647,154.41176470588235,2.1176470588235294,17.705882352941178,297.11764705882354,148.11764705882354,149.0,2.5294117647058822
11111973MIN,November 11,DET,MIN,16.941176470588236,301.6470588235294,150.47058823529412,151.1764705882353,2.1176470588235294,18.058823529411764,307.5882352941176,148.8235294117647,158.76470588235293,2.411764705882353
11181973CHI,November 18,DET,CHI,16.705882352941178,298.4117647058824,141.1764705882353,157.23529411764707,2.235294117647059,17.823529411764707,301.29411764705884,143.7058823529412,157.58823529411765,2.588235294117647
11221973DET,November 22,DET,WAS,16.11764705882353,291.47058823529414,141.11764705882354,150.35294117647058,2.176470588235294,18.470588235294116,310.2352941176471,147.94117647058823,162.2941176470588,2.5294117647058822
1221973CRD,December 2,DET,CRD,16.58823529411765,295.88235294117646,146.11764705882354,149.76470588235293,2.1176470588235294,18.58823529411765,310.4117647058824,148.58823529411765,161.8235294117647,2.411764705882353
1291973DET,December 9,DET,CHI,16.647058823529413,294.47058823529414,144.64705882352942,149.8235294117647,2.176470588235294,18.11764705882353,296.29411764705884,136.2941176470588,160.0,2.3529411764705883
12151973MIA,December 15,DET,MIA,16.529411764705884,286.1764705882353,143.05882352941177,143.11764705882354,2.3529411764705883,18.058823529411764,292.05882352941177,135.8235294117647,156.23529411764707,2.2941176470588234
9151974CHI,September 15,DET,CHI,16.705882352941178,284.2352941176471,137.47058823529412,146.76470588235293,2.176470588235294,17.705882352941178,289.94117647058823,141.64705882352942,148.2941176470588,2.411764705882353
9221974DET,September 22,DET,MIN,16.41176470588235,278.47058823529414,131.2941176470588,147.1764705882353,2.176470588235294,17.176470588235293,280.2352941176471,135.05882352941177,145.1764705882353,2.3529411764705883
9291974GNB,September 29,DET,GNB,15.647058823529411,273.7647058823529,131.64705882352942,142.11764705882354,2.1176470588235294,17.11764705882353,281.47058823529414,134.23529411764707,147.23529411764707,2.411764705882353
1061974RAM,October 6,DET,RAM,15.647058823529411,273.1764705882353,133.58823529411765,139.58823529411765,2.0,16.941176470588236,277.88235294117646,132.64705882352942,145.23529411764707,2.3529411764705883
10141974DET,October 14,DET,SFO,15.705882352941176,275.3529411764706,136.41176470588235,138.94117647058823,1.8823529411764706,16.941176470588236,279.8235294117647,136.76470588235293,143.05882352941177,2.411764705882353
10201974MIN,October 20,DET,MIN,16.176470588235293,278.94117647058823,150.35294117647058,128.58823529411765,1.8823529411764706,17.529411764705884,290.5882352941176,145.0,145.58823529411765,2.235294117647059
10271974DET,October 27,DET,GNB,16.352941176470587,285.94117647058823,159.64705882352942,126.29411764705883,1.7058823529411764,17.823529411764707,289.8235294117647,147.1764705882353,142.64705882352942,2.176470588235294
1131974DET,November 3,DET,NOR,15.823529411764707,276.29411764705884,157.52941176470588,118.76470588235294,1.8235294117647058,17.58823529411765,286.6470588235294,148.52941176470588,138.11764705882354,2.3529411764705883
11101974RAI,November 10,DET,RAI,15.235294117647058,267.52941176470586,155.05882352941177,112.47058823529412,1.7647058823529411,18.294117647058822,296.94117647058823,151.8235294117647,145.11764705882354,2.2941176470588234
11171974DET,November 17,DET,NYG,15.117647058823529,265.47058823529414,162.58823529411765,102.88235294117646,1.8235294117647058,18.764705882352942,310.4117647058824,159.47058823529412,150.94117647058823,2.176470588235294
11241974DET,November 24,DET,CHI,15.117647058823529,260.52941176470586,156.41176470588235,104.11764705882354,1.7058823529411764,18.647058823529413,301.70588235294116,148.94117647058823,152.76470588235293,1.9411764705882353
11281974DET,November 28,DET,DEN,15.058823529411764,260.88235294117646,157.11764705882354,103.76470588235294,1.7058823529411764,18.647058823529413,299.2352941176471,146.94117647058823,152.2941176470588,2.0
1281974CIN,December 8,DET,CIN,15.470588235294118,262.70588235294116,157.35294117647058,105.3529411764706,1.7058823529411764,18.647058823529413,298.88235294117646,146.11764705882354,152.76470588235293,1.8823529411764706
12151974PHI,December 15,DET,PHI,15.705882352941176,265.05882352941177,159.47058823529412,105.58823529411765,1.7058823529411764,18.58823529411765,296.47058823529414,150.47058823529412,146.0,1.9411764705882353
9211975GNB,September 21,DET,GNB,15.294117647058824,260.7647058823529,153.7058823529412,107.05882352941177,1.8235294117647058,18.352941176470587,291.52941176470586,150.0,141.52941176470588,2.0588235294117645
9281975ATL,September 28,DET,ATL,15.176470588235293,263.7647058823529,153.1764705882353,110.58823529411765,1.8235294117647058,18.58823529411765,301.5882352941176,153.58823529411765,148.0,2.0588235294117645
1061975DET,October 6,DET,DAL,15.117647058823529,261.7647058823529,149.0,112.76470588235294,1.8235294117647058,18.352941176470587,302.88235294117646,159.05882352941177,143.8235294117647,2.176470588235294
10121975DET,October 12,DET,CHI,15.823529411764707,271.4117647058824,156.41176470588235,115.0,1.7058823529411764,18.529411764705884,300.8235294117647,160.11764705882354,140.7058823529412,2.2941176470588234
10191975MIN,October 19,DET,MIN,16.529411764705884,278.94117647058823,165.05882352941177,113.88235294117646,1.8823529411764706,18.88235294117647,302.3529411764706,160.23529411764707,142.11764705882354,2.3529411764705883
10261975OTI,October 26,DET,OTI,17.176470588235293,281.6470588235294,162.7058823529412,118.94117647058823,2.0,18.58823529411765,299.1764705882353,160.94117647058823,138.23529411764707,2.4705882352941178
1121975SFO,November 2,DET,SFO,17.176470588235293,281.3529411764706,156.0,125.3529411764706,1.9411764705882353,18.176470588235293,296.94117647058823,163.35294117647058,133.58823529411765,2.588235294117647
1191975DET,November 9,DET,CLE,17.294117647058822,284.47058823529414,157.41176470588235,127.05882352941177,2.0,17.941176470588236,290.47058823529414,157.64705882352942,132.8235294117647,2.4705882352941178
11161975DET,November 16,DET,GNB,16.941176470588236,279.29411764705884,147.2941176470588,132.0,2.1176470588235294,17.647058823529413,284.94117647058823,154.11764705882354,130.8235294117647,2.4705882352941178
11231975KAN,November 23,DET,KAN,17.11764705882353,279.4117647058824,140.76470588235293,138.64705882352942,2.176470588235294,17.529411764705884,291.2352941176471,151.35294117647058,139.88235294117646,2.4705882352941178
11271975DET,November 27,DET,RAM,17.235294117647058,280.52941176470586,138.1764705882353,142.35294117647058,2.0588235294117645,17.705882352941178,293.5882352941176,148.8235294117647,144.76470588235293,2.235294117647059
1271975CHI,December 7,DET,CHI,17.529411764705884,286.2352941176471,138.58823529411765,147.64705882352942,2.1176470588235294,16.764705882352942,281.88235294117646,145.58823529411765,136.2941176470588,2.4705882352941178
12141975DET,December 14,DET,MIN,17.11764705882353,284.11764705882354,130.35294117647058,153.76470588235293,2.176470588235294,16.823529411764707,276.52941176470586,145.23529411764707,131.2941176470588,2.588235294117647
12211975DET,December 21,DET,CRD,17.0,283.70588235294116,134.58823529411765,149.11764705882354,2.176470588235294,17.176470588235293,286.47058823529414,145.11764705882354,141.35294117647058,2.5294117647058822
9121976CHI,September 12,DET,CHI,16.941176470588236,283.1764705882353,134.76470588235293,148.41176470588235,2.235294117647059,16.529411764705884,279.3529411764706,145.41176470588235,133.94117647058823,2.411764705882353
9191976DET,September 19,DET,ATL,16.823529411764707,285.29411764705884,136.35294117647058,148.94117647058823,2.1176470588235294,16.41176470588235,278.4117647058824,142.7058823529412,135.7058823529412,2.5294117647058822
9261976DET,September 26,DET,MIN,16.764705882352942,285.47058823529414,135.1764705882353,150.2941176470588,2.0588235294117645,15.882352941176471,273.1764705882353,135.76470588235293,137.41176470588235,2.4705882352941178
1031976GNB,October 3,DET,GNB,17.352941176470587,284.6470588235294,132.11764705882354,152.52941176470588,2.0588235294117645,15.882352941176471,274.94117647058823,130.52941176470588,144.41176470588235,2.3529411764705883
10101976DET,October 10,DET,NWE,17.352941176470587,283.0,129.76470588235293,153.23529411764707,2.0,15.705882352941176,271.94117647058823,131.05882352941177,140.88235294117646,2.5294117647058822
10171976WAS,October 17,DET,WAS,17.176470588235293,285.1764705882353,136.64705882352942,148.52941176470588,2.0,15.705882352941176,263.88235294117646,122.11764705882354,141.76470588235293,2.5294117647058822
10241976SEA,October 24,DET,SEA,17.235294117647058,288.05882352941177,138.05882352941177,150.0,2.0,15.941176470588236,269.8235294117647,125.0,144.8235294117647,2.7058823529411766
10311976DET,October 31,DET,GNB,17.235294117647058,295.05882352941177,138.11764705882354,156.94117647058823,2.0,15.411764705882353,263.0,122.3529411764706,140.64705882352942,2.823529411764706
1171976MIN,November 7,DET,MIN,17.470588235294116,298.7647058823529,138.8235294117647,159.94117647058823,1.9411764705882353,15.705882352941176,270.6470588235294,130.2941176470588,140.35294117647058,2.764705882352941
11141976NOR,November 14,DET,NOR,18.0,308.70588235294116,148.94117647058823,159.76470588235293,2.1176470588235294,14.941176470588236,264.0,126.52941176470588,137.47058823529412,2.588235294117647
11211976DET,November 21,DET,CHI,18.470588235294116,312.6470588235294,148.47058823529412,164.1764705882353,2.235294117647059,14.823529411764707,265.2352941176471,128.64705882352942,136.58823529411765,2.588235294117647
11251976DET,November 25,DET,BUF,18.470588235294116,314.6470588235294,148.88235294117646,165.76470588235293,2.235294117647059,14.764705882352942,267.88235294117646,120.70588235294117,147.1764705882353,2.6470588235294117
1251976NYG,December 5,DET,NYG,18.176470588235293,309.2352941176471,150.35294117647058,158.88235294117646,2.411764705882353,14.588235294117647,265.70588235294116,121.76470588235294,143.94117647058823,2.7058823529411766
12111976DET,December 11,DET,RAM,18.11764705882353,309.1764705882353,152.05882352941177,157.11764705882354,2.4705882352941178,14.235294117647058,261.52941176470586,121.11764705882354,140.41176470588235,2.764705882352941
9181977CHI,September 18,DET,CHI,18.176470588235293,310.2352941176471,152.23529411764707,158.0,2.3529411764705883,14.294117647058824,260.7647058823529,113.29411764705883,147.47058823529412,2.5294117647058822
9251977DET,September 25,DET,NOR,18.88235294117647,320.29411764705884,156.2941176470588,164.0,2.176470588235294,13.882352941176471,254.35294117647058,108.94117647058823,145.41176470588235,2.411764705882353
1021977DET,October 2,DET,PHI,19.0,316.47058823529414,150.1764705882353,166.2941176470588,2.1176470588235294,13.823529411764707,253.47058823529412,116.0,137.47058823529412,2.5294117647058822
1091977MIN,October 9,DET,MIN,19.235294117647058,318.70588235294116,155.35294117647058,163.35294117647058,2.0,13.882352941176471,257.8235294117647,123.6470588235294,134.1764705882353,2.7058823529411766
10161977DET,October 16,DET,GNB,19.352941176470587,316.7647058823529,157.23529411764707,159.52941176470588,2.1176470588235294,13.764705882352942,252.7058823529412,125.0,127.70588235294117,2.764705882352941
10231977SFO,October 23,DET,SFO,19.470588235294116,309.0,151.35294117647058,157.64705882352942,2.1176470588235294,14.117647058823529,260.47058823529414,128.23529411764707,132.23529411764707,2.823529411764706
10301977DAL,October 30,DET,DAL,18.705882352941178,303.3529411764706,150.47058823529412,152.88235294117646,2.176470588235294,14.411764705882353,266.1764705882353,136.05882352941177,130.11764705882354,2.823529411764706
1161977DET,November 6,DET,SDG,18.41176470588235,299.52941176470586,146.58823529411765,152.94117647058823,2.176470588235294,14.647058823529411,267.94117647058823,136.94117647058823,131.0,2.5294117647058822
11131977ATL,November 13,DET,ATL,18.352941176470587,293.52941176470586,140.05882352941177,153.47058823529412,2.235294117647059,14.588235294117647,265.8235294117647,134.76470588235293,131.05882352941177,2.588235294117647
11201977DET,November 20,DET,TAM,17.88235294117647,284.52941176470586,131.35294117647058,153.1764705882353,2.4705882352941178,13.882352941176471,254.52941176470588,124.70588235294117,129.8235294117647,2.411764705882353
11241977DET,November 24,DET,CHI,17.529411764705884,273.29411764705884,129.1764705882353,144.11764705882354,2.4705882352941178,14.294117647058824,269.94117647058823,135.11764705882354,134.8235294117647,2.411764705882353
1241977GNB,December 4,DET,GNB,16.764705882352942,261.29411764705884,123.52941176470588,137.76470588235293,2.588235294117647,13.823529411764707,258.11764705882354,118.52941176470588,139.58823529411765,2.2941176470588234
12111977CLT,December 11,DET,CLT,15.941176470588236,246.58823529411765,114.0,132.58823529411765,2.4705882352941178,14.647058823529411,267.88235294117646,124.23529411764706,143.64705882352942,2.5294117647058822
12171977DET,December 17,DET,MIN,15.411764705882353,236.1764705882353,112.58823529411765,123.58823529411765,2.411764705882353,15.058823529411764,278.0,129.47058823529412,148.52941176470588,2.5294117647058822
931978DET,September 3,DET,GNB,15.058823529411764,225.47058823529412,108.41176470588235,117.05882352941177,2.2941176470588234,14.882352941176471,271.52941176470586,130.41176470588235,141.11764705882354,2.3529411764705883
991978TAM,September 9,DET,TAM,14.764705882352942,220.88235294117646,101.58823529411765,119.29411764705883,2.1176470588235294,14.470588235294118,255.41176470588235,117.58823529411765,137.8235294117647,2.5294117647058822
9171978DET,September 17,DET,CHI,15.0,222.2941176470588,99.94117647058823,122.3529411764706,2.0588235294117645,14.529411764705882,259.94117647058823,118.11764705882354,141.8235294117647,2.5294117647058822
9241978SEA,September 24,DET,SEA,14.705882352941176,216.2941176470588,96.05882352941177,120.23529411764706,2.0,14.823529411764707,256.70588235294116,125.05882352941177,131.64705882352942,2.588235294117647
1011978GNB,October 1,DET,GNB,14.0,204.41176470588235,94.76470588235294,109.6470588235294,2.0,15.235294117647058,279.6470588235294,137.2941176470588,142.35294117647058,2.764705882352941
1081978DET,October 8,DET,WAS,14.058823529411764,212.58823529411765,97.58823529411765,115.0,2.0,14.823529411764707,276.94117647058823,138.1764705882353,138.76470588235293,2.7058823529411766
10151978ATL,October 15,DET,ATL,13.705882352941176,206.0,93.17647058823529,112.82352941176471,2.1176470588235294,14.941176470588236,273.05882352941177,130.2941176470588,142.76470588235293,2.5294117647058822
10221978DET,October 22,DET,SDG,14.411764705882353,217.7058823529412,96.6470588235294,121.05882352941177,2.1176470588235294,15.235294117647058,282.1764705882353,138.11764705882354,144.05882352941177,2.5294117647058822
10291978CHI,October 29,DET,CHI,14.823529411764707,229.23529411764707,104.3529411764706,124.88235294117646,2.0588235294117645,15.529411764705882,285.5882352941176,143.05882352941177,142.52941176470588,2.588235294117647
1151978MIN,November 5,DET,MIN,15.058823529411764,232.47058823529412,107.82352941176471,124.6470588235294,2.0588235294117645,15.647058823529411,283.70588235294116,144.23529411764707,139.47058823529412,2.823529411764706
11121978DET,November 12,DET,TAM,15.352941176470589,240.7058823529412,115.23529411764706,125.47058823529412,2.235294117647059,15.882352941176471,282.11764705882354,142.52941176470588,139.58823529411765,2.823529411764706
11191978RAI,November 19,DET,RAI,15.705882352941176,251.47058823529412,125.52941176470588,125.94117647058823,2.235294117647059,16.529411764705884,288.52941176470586,145.94117647058823,142.58823529411765,2.7058823529411766
11231978DET,November 23,DET,DEN,15.764705882352942,253.11764705882354,127.6470588235294,125.47058823529412,2.0,17.0,293.5882352941176,147.94117647058823,145.64705882352942,2.4705882352941178
1231978CRD,December 3,DET,CRD,15.823529411764707,253.47058823529412,125.82352941176471,127.6470588235294,2.1176470588235294,17.0,285.29411764705884,141.94117647058823,143.35294117647058,2.235294117647059
1291978DET,December 9,DET,MIN,16.352941176470587,271.8235294117647,140.8235294117647,131.0,2.0588235294117645,17.294117647058822,285.6470588235294,150.64705882352942,135.0,2.2941176470588234
12171978DET,December 17,DET,SFO,16.647058823529413,272.7647058823529,142.58823529411765,130.1764705882353,2.1176470588235294,17.294117647058822,286.8235294117647,146.94117647058823,139.88235294117646,2.4705882352941178
911979TAM,September 1,DET,TAM,16.764705882352942,276.2352941176471,140.64705882352942,135.58823529411765,2.1176470588235294,17.294117647058822,283.3529411764706,141.41176470588235,141.94117647058823,2.4705882352941178
991979DET,September 9,DET,WAS,17.294117647058822,291.05882352941177,147.52941176470588,143.52941176470588,2.411764705882353,17.705882352941178,289.7647058823529,147.76470588235293,142.0,2.588235294117647
9161979NYJ,September 16,DET,NYJ,17.352941176470587,293.0,155.11764705882354,137.88235294117646,2.4705882352941178,18.41176470588235,306.11764705882354,160.05882352941177,146.05882352941177,2.2941176470588234
9231979DET,September 23,DET,ATL,17.764705882352942,302.5882352941176,164.23529411764707,138.35294117647058,2.411764705882353,18.176470588235293,302.8235294117647,159.1764705882353,143.64705882352942,2.235294117647059
9301979DET,September 30,DET,MIN,17.529411764705884,298.5882352941176,162.35294117647058,136.23529411764707,2.5294117647058822,18.0,305.29411764705884,158.7058823529412,146.58823529411765,2.2941176470588234
1071979NWE,October 7,DET,NWE,17.235294117647058,297.6470588235294,165.58823529411765,132.05882352941177,2.6470588235294117,18.352941176470587,291.70588235294116,149.88235294117646,141.8235294117647,2.176470588235294
10141979GNB,October 14,DET,GNB,16.88235294117647,290.1764705882353,166.23529411764707,123.94117647058823,2.7058823529411766,18.705882352941178,292.52941176470586,144.05882352941177,148.47058823529412,2.176470588235294
10211979NOR,October 21,DET,NOR,16.88235294117647,291.8235294117647,164.47058823529412,127.3529411764706,2.764705882352941,18.88235294117647,294.6470588235294,144.23529411764707,150.41176470588235,2.3529411764705883
10281979DET,October 28,DET,BUF,16.352941176470587,286.88235294117646,163.35294117647058,123.52941176470588,2.7058823529411766,19.0,301.70588235294116,150.35294117647058,151.35294117647058,2.176470588235294
1141979CHI,November 4,DET,CHI,15.647058823529411,280.05882352941177,159.58823529411765,120.47058823529412,2.9411764705882355,19.0,298.7647058823529,147.76470588235293,151.0,2.0588235294117645
11111979DET,November 11,DET,TAM,15.941176470588236,285.47058823529414,166.88235294117646,118.58823529411765,2.9411764705882355,18.705882352941178,297.2352941176471,147.41176470588235,149.8235294117647,1.8235294117647058
11181979MIN,November 18,DET,MIN,15.529411764705882,271.52941176470586,161.52941176470588,110.0,2.9411764705882355,18.823529411764707,302.70588235294116,149.2941176470588,153.41176470588235,1.8823529411764706
11221979DET,November 22,DET,CHI,15.529411764705882,271.70588235294116,162.52941176470588,109.17647058823529,2.8823529411764706,18.235294117647058,299.1764705882353,150.64705882352942,148.52941176470588,2.0
1221979PHI,December 2,DET,PHI,14.941176470588236,267.94117647058823,163.8235294117647,104.11764705882354,2.8823529411764706,19.0,308.05882352941177,157.23529411764707,150.8235294117647,2.0588235294117645
1291979DET,December 9,DET,MIA,14.588235294117647,265.47058823529414,162.7058823529412,102.76470588235294,2.764705882352941,19.235294117647058,310.2352941176471,158.88235294117646,151.35294117647058,2.1176470588235294
12151979DET,December 15,DET,GNB,14.352941176470589,249.05882352941177,146.35294117647058,102.70588235294117,2.823529411764706,19.470588235294116,313.29411764705884,151.76470588235293,161.52941176470588,1.9411764705882353
971980RAM,September 7,DET,RAM,14.941176470588236,265.11764705882354,147.05882352941177,118.05882352941177,2.764705882352941,19.235294117647058,306.5882352941176,153.58823529411765,153.0,1.7058823529411764
9141980GNB,September 14,DET,GNB,15.117647058823529,278.52941176470586,155.2941176470588,123.23529411764706,2.6470588235294117,19.176470588235293,301.1764705882353,158.1764705882353,143.0,1.7647058823529411
9211980DET,September 21,DET,CRD,15.058823529411764,275.3529411764706,154.23529411764707,121.11764705882354,2.2941176470588234,19.0,301.3529411764706,164.23529411764707,137.11764705882354,1.7647058823529411
9281980DET,September 28,DET,MIN,15.705882352941176,286.0,152.7058823529412,133.2941176470588,2.176470588235294,18.647058823529413,294.8235294117647,166.52941176470588,128.2941176470588,2.0
1051980ATL,October 5,DET,ATL,15.411764705882353,284.2352941176471,155.58823529411765,128.64705882352942,2.3529411764705883,19.11764705882353,300.4117647058824,169.35294117647058,131.05882352941177,2.0588235294117645
