game_id,date,team_id,opp_team_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO,avg_opp_first_downs,avg_opp_total_yds,avg_opp_pass_yds,avg_opp_rush_yds,avg_opp_TO
9272009NWE,September 27,NWE,ATL,23.176470588235293,378.47058823529414,238.94117647058823,139.52941176470588,1.2352941176470589,16.764705882352942,305.1764705882353,200.41176470588235,104.76470588235294,1.3529411764705883
1042009NWE,October 4,NWE,RAV,23.823529411764707,384.5882352941176,244.64705882352942,139.94117647058823,1.1764705882352942,16.823529411764707,299.4117647058824,200.52941176470588,98.88235294117646,1.4705882352941178
10112009DEN,October 11,NWE,DEN,23.41176470588235,380.3529411764706,243.23529411764707,137.11764705882354,1.1176470588235294,17.705882352941178,312.6470588235294,212.23529411764707,100.41176470588235,1.411764705882353
10182009NWE,October 18,NWE,OTI,24.235294117647058,399.1764705882353,256.94117647058823,142.23529411764707,1.0588235294117647,17.11764705882353,299.8235294117647,193.8235294117647,106.0,1.6470588235294117
10252009TAM,October 25,NWE,TAM,23.823529411764707,399.7647058823529,266.3529411764706,133.41176470588235,1.1764705882352942,16.58823529411765,297.7647058823529,192.76470588235293,105.0,1.5294117647058822
1182009NWE,November 8,NWE,MIA,23.764705882352942,404.70588235294116,270.6470588235294,134.05882352941177,1.1176470588235294,16.941176470588236,296.3529411764706,188.8235294117647,107.52941176470588,1.4705882352941178
11152009CLT,November 15,NWE,CLT,23.88235294117647,412.6470588235294,280.1764705882353,132.47058823529412,1.1176470588235294,17.352941176470587,302.5882352941176,192.47058823529412,110.11764705882354,1.588235294117647
11222009NWE,November 22,NWE,NYJ,24.058823529411764,415.0,284.47058823529414,130.52941176470588,1.1176470588235294,17.470588235294116,306.0,193.2941176470588,112.70588235294117,1.7647058823529411
11302009NOR,November 30,NWE,NOR,23.88235294117647,406.47058823529414,276.11764705882354,130.35294117647058,1.2352941176470589,17.176470588235293,312.1764705882353,201.05882352941177,111.11764705882354,1.7647058823529411
1262009MIA,December 6,NWE,MIA,23.176470588235293,401.6470588235294,272.8235294117647,128.8235294117647,1.2352941176470589,17.235294117647058,313.5882352941176,201.1764705882353,112.41176470588235,1.7647058823529411
12132009NWE,December 13,NWE,CAR,23.58823529411765,408.11764705882354,275.5882352941176,132.52941176470588,1.1176470588235294,16.941176470588236,311.94117647058823,201.58823529411765,110.3529411764706,1.7058823529411764
12202009BUF,December 20,NWE,BUF,23.41176470588235,401.05882352941177,267.05882352941177,134.0,1.1764705882352942,16.823529411764707,306.1764705882353,197.52941176470588,108.6470588235294,1.7058823529411764
12272009NWE,December 27,NWE,JAX,23.235294117647058,399.70588235294116,270.4117647058824,129.2941176470588,1.1764705882352942,16.647058823529413,302.70588235294116,195.11764705882354,107.58823529411765,1.7647058823529411
132010HTX,January 3,NWE,HTX,22.88235294117647,388.11764705882354,265.2352941176471,122.88235294117646,1.2941176470588236,17.88235294117647,317.5882352941176,204.11764705882354,113.47058823529412,1.7058823529411764
1102010NWE,January 10,NWE,RAV,22.823529411764707,385.47058823529414,268.70588235294116,116.76470588235294,1.5294117647058822,17.941176470588236,317.11764705882354,199.35294117647058,117.76470588235294,1.7647058823529411
9122010NWE,September 12,NWE,CIN,22.352941176470587,381.6470588235294,262.2352941176471,119.41176470588235,1.4705882352941178,18.470588235294116,326.05882352941177,208.47058823529412,117.58823529411765,1.8235294117647058
9192010NYJ,September 19,NWE,NYJ,22.470588235294116,381.1764705882353,263.5882352941176,117.58823529411765,1.588235294117647,19.0,330.88235294117646,212.1764705882353,118.70588235294117,1.7647058823529411
9262010NWE,September 26,NWE,BUF,22.294117647058822,381.1764705882353,261.70588235294116,119.47058823529412,1.6470588235294117,19.352941176470587,337.7647058823529,214.58823529411765,123.17647058823529,1.8235294117647058
1042010MIA,October 4,NWE,MIA,21.941176470588236,378.0,256.52941176470586,121.47058823529412,1.588235294117647,19.294117647058822,339.94117647058823,218.1764705882353,121.76470588235294,1.9411764705882353
10172010NWE,October 17,NWE,RAV,22.235294117647058,383.2352941176471,259.94117647058823,123.29411764705883,1.6470588235294117,18.941176470588236,337.1764705882353,215.64705882352942,121.52941176470588,1.8235294117647058
10242010SDG,October 24,NWE,SDG,21.235294117647058,357.3529411764706,242.41176470588235,114.94117647058823,1.6470588235294117,19.764705882352942,347.5882352941176,235.1764705882353,112.41176470588235,1.7647058823529411
10312010NWE,October 31,NWE,MIN,21.235294117647058,354.29411764705884,238.47058823529412,115.82352941176471,1.5294117647058822,20.529411764705884,357.5882352941176,243.05882352941177,114.52941176470588,1.6470588235294117
1172010CLE,November 7,NWE,CLE,21.058823529411764,345.52941176470586,232.11764705882354,113.41176470588235,1.6470588235294117,20.58823529411765,361.70588235294116,241.47058823529412,120.23529411764706,1.7058823529411764
11142010PIT,November 14,NWE,PIT,21.176470588235293,344.11764705882354,231.2941176470588,112.82352941176471,1.5294117647058822,20.705882352941178,362.7647058823529,243.41176470588235,119.3529411764706,1.6470588235294117
11212010NWE,November 21,NWE,CLT,20.88235294117647,340.3529411764706,224.1764705882353,116.17647058823529,1.4705882352941178,21.647058823529413,376.94117647058823,259.52941176470586,117.41176470588235,1.5294117647058822
11252010DET,November 25,NWE,DET,20.705882352941178,345.11764705882354,229.7058823529412,115.41176470588235,1.2941176470588236,22.058823529411764,372.5882352941176,254.23529411764707,118.3529411764706,1.588235294117647
1262010NWE,December 6,NWE,NYJ,21.0,342.5882352941176,226.88235294117646,115.70588235294117,1.1764705882352942,21.705882352941178,365.8235294117647,243.7058823529412,122.11764705882354,1.7058823529411764
12122010CHI,December 12,NWE,CHI,21.058823529411764,348.3529411764706,236.23529411764707,112.11764705882354,1.0,21.58823529411765,358.7647058823529,241.2941176470588,117.47058823529412,1.9411764705882353
12192010NWE,December 19,NWE,GNB,20.764705882352942,349.8235294117647,237.47058823529412,112.3529411764706,0.9411764705882353,22.176470588235293,366.29411764705884,246.58823529411765,119.70588235294117,2.0
12262010BUF,December 26,NWE,BUF,20.41176470588235,343.0,229.47058823529412,113.52941176470588,0.8823529411764706,22.176470588235293,371.8235294117647,250.52941176470588,121.29411764705883,2.2941176470588234
122011NWE,January 2,NWE,MIA,20.58823529411765,353.88235294117646,234.05882352941177,119.82352941176471,0.8235294117647058,21.41176470588235,360.70588235294116,245.2941176470588,115.41176470588235,2.3529411764705883
1162011NWE,January 16,NWE,NYJ,21.235294117647058,364.2352941176471,241.52941176470588,122.70588235294117,0.6470588235294118,21.294117647058822,363.4117647058824,254.7058823529412,108.70588235294117,2.235294117647059
9122011MIA,September 12,NWE,MIA,21.647058823529413,378.70588235294116,256.70588235294116,122.0,0.7058823529411765,21.235294117647058,366.94117647058823,257.5882352941176,109.3529411764706,2.176470588235294
9182011NWE,September 18,NWE,SDG,22.11764705882353,391.2352941176471,266.7647058823529,124.47058823529412,0.5294117647058824,21.58823529411765,374.8235294117647,267.70588235294116,107.11764705882354,2.411764705882353
9252011BUF,September 25,NWE,BUF,22.41176470588235,394.1764705882353,275.11764705882354,119.05882352941177,0.7058823529411765,21.88235294117647,379.1764705882353,275.29411764705884,103.88235294117646,2.411764705882353
1022011RAI,October 2,NWE,RAI,22.764705882352942,402.6470588235294,279.8235294117647,122.82352941176471,0.7058823529411765,21.941176470588236,385.29411764705884,277.4117647058824,107.88235294117646,2.2941176470588234
1092011NWE,October 9,NWE,NYJ,22.941176470588236,405.70588235294116,281.4117647058824,124.29411764705883,0.6470588235294118,21.529411764705884,378.11764705882354,270.3529411764706,107.76470588235294,2.2941176470588234
10162011NWE,October 16,NWE,DAL,23.529411764705884,417.0,289.7647058823529,127.23529411764706,0.8823529411764706,21.41176470588235,378.94117647058823,268.88235294117646,110.05882352941177,2.176470588235294
10302011PIT,October 30,NWE,PIT,23.58823529411765,408.2352941176471,285.6470588235294,122.58823529411765,0.8823529411764706,21.764705882352942,379.94117647058823,271.47058823529414,108.47058823529412,2.176470588235294
1162011NWE,November 6,NWE,NYG,23.823529411764707,417.3529411764706,292.52941176470586,124.82352941176471,0.9411764705882353,21.823529411764707,377.4117647058824,275.94117647058823,101.47058823529412,2.235294117647059
11132011NYJ,November 13,NWE,NYJ,23.529411764705884,413.5882352941176,291.29411764705884,122.29411764705883,0.9411764705882353,21.529411764705884,374.6470588235294,271.1764705882353,103.47058823529412,2.3529411764705883
11212011NWE,November 21,NWE,KAN,23.41176470588235,415.5882352941176,293.94117647058823,121.6470588235294,1.0,20.823529411764707,366.8235294117647,260.1764705882353,106.6470588235294,2.3529411764705883
11272011PHI,November 27,NWE,PHI,23.941176470588236,416.1764705882353,294.8235294117647,121.3529411764706,1.0,20.705882352941178,370.3529411764706,267.0,103.3529411764706,2.2941176470588234
1242011NWE,December 4,NWE,CLT,24.0,413.6470588235294,293.94117647058823,119.70588235294117,1.0,21.176470588235293,378.3529411764706,278.11764705882354,100.23529411764706,2.235294117647059
12112011WAS,December 11,NWE,WAS,23.705882352941178,411.05882352941177,294.0,117.05882352941177,1.0588235294117647,21.941176470588236,394.70588235294116,287.2352941176471,107.47058823529412,2.1176470588235294
12182011DEN,December 18,NWE,DEN,24.41176470588235,422.94117647058823,304.2352941176471,118.70588235294117,1.0588235294117647,21.88235294117647,396.11764705882354,282.2352941176471,113.88235294117646,2.176470588235294
12242011NWE,December 24,NWE,MIA,24.764705882352942,426.0,313.05882352941177,112.94117647058823,1.0588235294117647,22.11764705882353,396.4117647058824,282.7647058823529,113.6470588235294,1.8823529411764706
112012NWE,January 1,NWE,BUF,25.0,424.70588235294116,314.29411764705884,110.41176470588235,1.0588235294117647,22.705882352941178,405.3529411764706,288.05882352941177,117.29411764705883,2.0
1142012NWE,January 14,NWE,DEN,25.294117647058822,432.7647058823529,320.4117647058824,112.3529411764706,1.1176470588235294,22.764705882352942,401.70588235294116,283.0,118.70588235294117,2.0588235294117645
1222012NWE,January 22,NWE,RAV,25.176470588235293,415.5882352941176,303.8235294117647,111.76470588235294,1.2352941176470589,22.41176470588235,396.4117647058824,276.6470588235294,119.76470588235294,2.0588235294117645
252012NWE,February 5,NWE,NYG,24.764705882352942,406.47058823529414,295.3529411764706,111.11764705882354,1.2941176470588236,22.235294117647058,392.05882352941177,271.3529411764706,120.70588235294117,1.8235294117647058
992012OTI,September 9,NWE,OTI,24.470588235294116,400.29411764705884,286.0,114.29411764705883,1.0588235294117647,21.764705882352942,382.4117647058824,265.1764705882353,117.23529411764706,1.8235294117647058
9162012NWE,September 16,NWE,CRD,24.470588235294116,399.0,290.1764705882353,108.82352941176471,1.1176470588235294,21.294117647058822,367.0,253.1764705882353,113.82352941176471,1.8235294117647058
9232012RAV,September 23,NWE,RAV,24.88235294117647,396.05882352941177,291.6470588235294,104.41176470588235,1.0588235294117647,22.11764705882353,381.5882352941176,266.3529411764706,115.23529411764706,1.8823529411764706
9302012BUF,September 30,NWE,BUF,25.352941176470587,408.3529411764706,295.3529411764706,113.0,0.9411764705882353,22.0,385.1764705882353,268.70588235294116,116.47058823529412,2.1176470588235294
1072012NWE,October 7,NWE,DEN,26.294117647058822,421.94117647058823,296.70588235294116,125.23529411764706,1.0,21.58823529411765,383.2352941176471,268.4117647058824,114.82352941176471,2.235294117647059
10142012SEA,October 14,NWE,SEA,26.470588235294116,424.11764705882354,300.0,124.11764705882354,0.8823529411764706,21.235294117647058,383.6470588235294,270.3529411764706,113.29411764705883,2.235294117647059
10212012NWE,October 21,NWE,NYJ,26.764705882352942,423.6470588235294,295.3529411764706,128.2941176470588,0.9411764705882353,21.470588235294116,385.11764705882354,272.05882352941177,113.05882352941177,2.176470588235294
10282012RAM,October 28,NWE,RAM,27.294117647058822,429.11764705882354,301.11764705882354,128.0,0.8823529411764706,21.529411764705884,384.6470588235294,272.6470588235294,112.0,2.1176470588235294
11112012NWE,November 11,NWE,BUF,27.176470588235293,422.6470588235294,293.88235294117646,128.76470588235293,0.8823529411764706,22.235294117647058,385.52941176470586,268.29411764705884,117.23529411764706,2.235294117647059
11182012NWE,November 18,NWE,CLT,27.235294117647058,427.5882352941176,296.3529411764706,131.23529411764707,0.8823529411764706,22.352941176470587,386.1764705882353,267.7647058823529,118.41176470588235,2.3529411764705883
11222012NYJ,November 22,NWE,NYJ,27.41176470588235,430.1764705882353,294.6470588235294,135.52941176470588,0.8823529411764706,22.352941176470587,382.7647058823529,267.3529411764706,115.41176470588235,2.5294117647058822
1222012MIA,December 2,NWE,MIA,27.352941176470587,422.52941176470586,288.94117647058823,133.58823529411765,0.9411764705882353,21.764705882352942,375.94117647058823,269.4117647058824,106.52941176470588,2.411764705882353
12102012NWE,December 10,NWE,HTX,27.41176470588235,423.6470588235294,289.4117647058824,134.23529411764707,1.0,21.705882352941178,372.94117647058823,267.6470588235294,105.29411764705883,2.3529411764705883
12162012NWE,December 16,NWE,SFO,27.647058823529413,426.0,294.29411764705884,131.7058823529412,1.1764705882352942,21.294117647058822,372.11764705882354,262.47058823529414,109.6470588235294,2.235294117647059
12232012JAX,December 23,NWE,JAX,27.176470588235293,416.5882352941176,287.4117647058824,129.1764705882353,1.1764705882352942,21.705882352941178,382.94117647058823,276.29411764705884,106.6470588235294,2.3529411764705883
12302012NWE,December 30,NWE,MIA,27.352941176470587,423.2352941176471,289.88235294117646,133.35294117647058,1.0,21.529411764705884,374.5882352941176,272.0,102.58823529411765,2.411764705882353
1132013NWE,January 13,NWE,HTX,27.529411764705884,429.5882352941176,293.94117647058823,135.64705882352942,0.9411764705882353,21.470588235294116,376.29411764705884,275.05882352941177,101.23529411764706,2.4705882352941178
1202013NWE,January 20,NWE,RAV,27.705882352941178,431.8235294117647,299.3529411764706,132.47058823529412,1.1176470588235294,22.0,380.52941176470586,273.3529411764706,107.17647058823529,2.3529411764705883
982013BUF,September 8,NWE,BUF,27.764705882352942,434.4117647058824,297.94117647058823,136.47058823529412,1.2352941176470589,21.941176470588236,383.11764705882354,273.94117647058823,109.17647058823529,2.3529411764705883
9122013NWE,September 12,NWE,NYJ,26.352941176470587,424.7647058823529,289.6470588235294,135.11764705882354,1.2352941176470589,21.176470588235293,372.2352941176471,262.5882352941176,109.6470588235294,2.5294117647058822
9222013NWE,September 22,NWE,TAM,25.647058823529413,411.70588235294116,281.94117647058823,129.76470588235293,1.1764705882352942,21.11764705882353,365.47058823529414,255.88235294117646,109.58823529411765,2.235294117647059
9292013ATL,September 29,NWE,ATL,24.823529411764707,411.94117647058823,289.1764705882353,122.76470588235294,1.1176470588235294,21.352941176470587,369.1764705882353,260.29411764705884,108.88235294117646,2.1176470588235294
1062013CIN,October 6,NWE,CIN,24.176470588235293,398.5882352941176,276.11764705882354,122.47058823529412,1.1176470588235294,21.58823529411765,367.5882352941176,254.1764705882353,113.41176470588235,2.1176470588235294
10132013NWE,October 13,NWE,NOR,24.176470588235293,398.29411764705884,275.2352941176471,123.05882352941177,1.1176470588235294,21.235294117647058,365.11764705882354,250.23529411764707,114.88235294117646,2.1176470588235294
10202013NYJ,October 20,NWE,NYJ,23.705882352941178,387.8235294117647,268.4117647058824,119.41176470588235,1.1764705882352942,21.823529411764707,368.47058823529414,249.47058823529412,119.0,2.0588235294117645
10272013NWE,October 27,NWE,MIA,23.235294117647058,382.2352941176471,260.7647058823529,121.47058823529412,1.2352941176470589,21.11764705882353,357.88235294117646,239.23529411764707,118.6470588235294,2.0588235294117645
1132013NWE,November 3,NWE,PIT,23.705882352941178,391.88235294117646,265.5882352941176,126.29411764705883,1.2941176470588236,20.88235294117647,359.70588235294116,241.7058823529412,118.0,2.0
11182013CAR,November 18,NWE,CAR,23.88235294117647,386.88235294117646,263.2352941176471,123.6470588235294,1.3529411764705883,20.58823529411765,353.52941176470586,236.47058823529412,117.05882352941177,1.7058823529411764
11242013NWE,November 24,NWE,DEN,24.0,393.88235294117646,269.7647058823529,124.11764705882354,1.4705882352941178,21.352941176470587,361.47058823529414,233.88235294117646,127.58823529411765,1.8823529411764706
1212013HTX,December 1,NWE,HTX,24.058823529411764,395.88235294117646,274.2352941176471,121.6470588235294,1.4705882352941178,21.352941176470587,365.11764705882354,236.2941176470588,128.8235294117647,1.8823529411764706
1282013NWE,December 8,NWE,CLE,23.941176470588236,393.7647058823529,272.5882352941176,121.17647058823529,1.3529411764705883,21.647058823529413,371.3529411764706,246.76470588235293,124.58823529411765,1.7647058823529411
12152013MIA,December 15,NWE,MIA,24.294117647058822,399.88235294117646,279.11764705882354,120.76470588235294,1.2941176470588236,21.529411764705884,367.94117647058823,243.58823529411765,124.3529411764706,1.6470588235294117
12222013RAV,December 22,NWE,RAV,23.88235294117647,391.47058823529414,272.1764705882353,119.29411764705883,1.2941176470588236,21.705882352941178,373.94117647058823,245.23529411764707,128.7058823529412,1.7647058823529411
12292013NWE,December 29,NWE,BUF,23.88235294117647,387.05882352941177,259.2352941176471,127.82352941176471,1.3529411764705883,21.352941176470587,372.05882352941177,238.76470588235293,133.2941176470588,1.7058823529411764
1112014NWE,January 11,NWE,CLT,23.58823529411765,386.52941176470586,251.2941176470588,135.23529411764707,1.1764705882352942,20.823529411764707,373.8235294117647,243.58823529411765,130.23529411764707,1.9411764705882353
1192014DEN,January 19,NWE,DEN,23.176470588235293,380.0,250.2941176470588,129.7058823529412,1.0,21.529411764705884,386.8235294117647,258.29411764705884,128.52941176470588,1.8235294117647058
972014MIA,September 7,NWE,MIA,23.823529411764707,384.88235294117646,253.11764705882354,131.76470588235293,1.1176470588235294,22.11764705882353,389.29411764705884,257.11764705882354,132.1764705882353,1.7647058823529411
9142014MIN,September 14,NWE,MIN,23.529411764705884,381.0,249.58823529411765,131.41176470588235,1.0588235294117647,22.058823529411764,383.05882352941177,253.41176470588235,129.64705882352942,1.9411764705882353
9212014NWE,September 21,NWE,RAI,23.529411764705884,372.11764705882354,244.0,128.11764705882354,1.0588235294117647,21.352941176470587,370.3529411764706,240.1764705882353,130.1764705882353,1.9411764705882353
9292014KAN,September 29,NWE,KAN,23.41176470588235,374.5882352941176,246.88235294117646,127.70588235294117,1.1176470588235294,21.647058823529413,376.3529411764706,243.52941176470588,132.8235294117647,1.8235294117647058
1052014NWE,October 5,NWE,CIN,23.647058823529413,382.1764705882353,249.8235294117647,132.35294117647058,1.0588235294117647,21.470588235294116,373.94117647058823,244.1764705882353,129.76470588235293,1.8823529411764706
10122014BUF,October 12,NWE,BUF,23.705882352941178,388.11764705882354,258.11764705882354,130.0,1.0,21.0,371.1764705882353,247.8235294117647,123.3529411764706,2.0
10162014NWE,October 16,NWE,NYJ,23.529411764705884,392.29411764705884,267.52941176470586,124.76470588235294,0.9411764705882353,21.294117647058822,378.3529411764706,251.35294117647058,127.0,1.8235294117647058
10262014NWE,October 26,NWE,CHI,23.470588235294116,385.05882352941177,264.70588235294116,120.3529411764706,0.8823529411764706,21.470588235294116,372.7647058823529,243.11764705882354,129.64705882352942,1.7647058823529411
1122014NWE,November 2,NWE,DEN,23.529411764705884,385.52941176470586,267.5882352941176,117.94117647058823,0.8235294117647058,21.823529411764707,382.88235294117646,256.7647058823529,126.11764705882354,1.8823529411764706
11162014CLT,November 16,NWE,CLT,23.88235294117647,389.2352941176471,263.6470588235294,125.58823529411765,0.7647058823529411,21.176470588235293,377.5882352941176,266.8235294117647,110.76470588235294,1.7058823529411764
11232014NWE,November 23,NWE,DET,23.941176470588236,388.4117647058824,262.70588235294116,125.70588235294117,0.7647058823529411,21.294117647058822,374.6470588235294,265.6470588235294,109.0,1.7058823529411764
11302014GNB,November 30,NWE,GNB,23.352941176470587,378.7647058823529,253.23529411764707,125.52941176470588,0.6470588235294118,21.294117647058822,373.70588235294116,263.4117647058824,110.29411764705883,1.7058823529411764
1272014SDG,December 7,NWE,SDG,23.058823529411764,375.47058823529414,250.47058823529412,125.0,0.7058823529411765,20.88235294117647,364.1764705882353,256.0,108.17647058823529,1.7058823529411764
12142014NWE,December 14,NWE,MIA,23.176470588235293,381.05882352941177,258.05882352941177,123.0,0.7647058823529411,21.11764705882353,365.70588235294116,260.1764705882353,105.52941176470588,1.588235294117647
12212014NYJ,December 21,NWE,NYJ,22.88235294117647,372.1764705882353,259.88235294117646,112.29411764705883,0.7647058823529411,20.941176470588236,360.6470588235294,258.2352941176471,102.41176470588235,1.6470588235294117
12282014NWE,December 28,NWE,BUF,22.352941176470587,362.8235294117647,257.47058823529414,105.3529411764706,0.7647058823529411,20.941176470588236,353.70588235294116,249.23529411764707,104.47058823529412,1.4705882352941178
1102015NWE,January 10,NWE,RAV,22.941176470588236,368.8235294117647,266.4117647058824,102.41176470588235,0.8235294117647058,21.0,349.05882352941177,242.88235294117646,106.17647058823529,1.588235294117647
1182015NWE,January 18,NWE,CLT,23.41176470588235,373.6470588235294,266.05882352941177,107.58823529411765,0.7647058823529411,20.529411764705884,340.1764705882353,240.35294117647058,99.82352941176471,1.588235294117647
212015NWE,February 1,NWE,SEA,23.941176470588236,378.6470588235294,276.52941176470586,102.11764705882354,0.8823529411764706,20.705882352941178,350.70588235294116,244.52941176470588,106.17647058823529,1.411764705882353
9102015NWE,September 10,NWE,PIT,24.235294117647058,382.4117647058824,280.05882352941177,102.3529411764706,0.8823529411764706,21.235294117647058,363.8235294117647,253.7058823529412,110.11764705882354,1.411764705882353
9202015BUF,September 20,NWE,BUF,25.11764705882353,395.1764705882353,293.94117647058823,101.23529411764706,0.8235294117647058,21.058823529411764,358.29411764705884,250.94117647058823,107.3529411764706,1.588235294117647
9272015NWE,September 27,NWE,JAX,25.41176470588235,393.1764705882353,297.52941176470586,95.6470588235294,0.8235294117647058,20.941176470588236,356.70588235294116,250.64705882352942,106.05882352941177,1.4705882352941178
10112015DAL,October 11,NWE,DAL,25.294117647058822,390.8235294117647,291.70588235294116,99.11764705882354,0.8235294117647058,20.88235294117647,352.52941176470586,244.47058823529412,108.05882352941177,1.411764705882353
10182015CLT,October 18,NWE,CLT,25.647058823529413,396.3529411764706,294.11764705882354,102.23529411764706,0.8823529411764706,20.647058823529413,351.70588235294116,249.41176470588235,102.29411764705883,1.411764705882353
10252015NWE,October 25,NWE,NYJ,24.941176470588236,388.47058823529414,292.47058823529414,96.0,0.8823529411764706,20.529411764705884,351.0,252.47058823529412,98.52941176470588,1.3529411764705883
10292015NWE,October 29,NWE,MIA,24.647058823529413,390.7647058823529,293.05882352941177,97.70588235294117,0.8235294117647058,20.058823529411764,339.11764705882354,242.23529411764707,96.88235294117646,1.3529411764705883
1182015NWE,November 8,NWE,WAS,24.294117647058822,388.2352941176471,295.52941176470586,92.70588235294117,0.8235294117647058,20.0,334.88235294117646,236.94117647058823,97.94117647058823,1.411764705882353
11152015NYG,November 15,NWE,NYG,23.88235294117647,386.29411764705884,294.3529411764706,91.94117647058823,0.8823529411764706,20.0,340.0,242.7058823529412,97.29411764705883,1.411764705882353
11232015NWE,November 23,NWE,BUF,23.764705882352942,388.4117647058824,296.4117647058824,92.0,0.9411764705882353,19.529411764705884,330.6470588235294,235.47058823529412,95.17647058823529,1.4705882352941178
11292015DEN,November 29,NWE,DEN,23.294117647058822,382.7647058823529,293.5882352941176,89.17647058823529,0.8823529411764706,20.11764705882353,343.4117647058824,240.8235294117647,102.58823529411765,1.4705882352941178
1262015NWE,December 6,NWE,PHI,23.529411764705884,384.6470588235294,295.7647058823529,88.88235294117646,0.9411764705882353,19.647058823529413,335.4117647058824,229.76470588235293,105.6470588235294,1.411764705882353
12132015HTX,December 13,NWE,HTX,23.470588235294116,389.47058823529414,298.7647058823529,90.70588235294117,0.9411764705882353,19.11764705882353,328.47058823529414,224.52941176470588,103.94117647058823,1.411764705882353
12202015NWE,December 20,NWE,OTI,23.647058823529413,394.52941176470586,305.1764705882353,89.3529411764706,1.0,19.058823529411764,329.29411764705884,228.0,101.29411764705883,1.5294117647058822
12272015NYJ,December 27,NWE,NYJ,22.88235294117647,386.4117647058824,294.1764705882353,92.23529411764706,1.0,18.823529411764707,329.29411764705884,227.58823529411765,101.70588235294117,1.4705882352941178
132016MIA,January 3,NWE,MIA,21.941176470588236,374.5882352941176,288.6470588235294,85.94117647058823,0.9411764705882353,19.0,342.7647058823529,240.2941176470588,102.47058823529412,1.2941176470588236
1162016NWE,January 16,NWE,KAN,21.705882352941178,372.4117647058824,287.5882352941176,84.82352941176471,0.8235294117647058,19.41176470588235,341.70588235294116,240.8235294117647,100.88235294117646,1.2941176470588236
1242016DEN,January 24,NWE,DEN,21.352941176470587,370.94117647058823,288.2352941176471,82.70588235294117,0.9411764705882353,18.764705882352942,328.7647058823529,229.94117647058823,98.82352941176471,1.2941176470588236
9112016CRD,September 11,NWE,CRD,20.823529411764707,362.47058823529414,276.8235294117647,85.6470588235294,0.9411764705882353,18.647058823529413,328.47058823529414,233.64705882352942,94.82352941176471,1.1176470588235294
9182016NWE,September 18,NWE,MIA,20.470588235294116,362.0,274.2352941176471,87.76470588235294,1.0,19.11764705882353,338.11764705882354,242.52941176470588,95.58823529411765,1.2941176470588236
9222016NWE,September 22,NWE,HTX,20.176470588235293,357.6470588235294,265.4117647058824,92.23529411764706,1.0,19.176470588235293,339.2352941176471,243.23529411764707,96.0,1.3529411764705883
1022016NWE,October 2,NWE,BUF,19.647058823529413,349.4117647058824,258.70588235294116,90.70588235294117,1.0,19.176470588235293,337.4117647058824,240.58823529411765,96.82352941176471,1.3529411764705883
1092016CLE,October 9,NWE,CLE,19.88235294117647,358.11764705882354,262.5882352941176,95.52941176470588,1.0,18.705882352941178,330.94117647058823,237.76470588235293,93.17647058823529,1.3529411764705883
10162016NWE,October 16,NWE,CIN,19.941176470588236,358.11764705882354,263.52941176470586,94.58823529411765,1.0,18.823529411764707,336.05882352941177,236.7058823529412,99.3529411764706,1.2352941176470589
10232016PIT,October 23,NWE,PIT,19.58823529411765,352.3529411764706,259.0,93.3529411764706,1.0,18.88235294117647,343.4117647058824,240.7058823529412,102.70588235294117,1.1764705882352942
10302016BUF,October 30,NWE,BUF,19.647058823529413,349.47058823529414,256.4117647058824,93.05882352941177,0.8823529411764706,19.11764705882353,340.70588235294116,232.88235294117646,107.82352941176471,1.1176470588235294
11132016NWE,November 13,NWE,SEA,20.058823529411764,351.1764705882353,258.3529411764706,92.82352941176471,0.9411764705882353,19.529411764705884,346.6470588235294,238.7058823529412,107.94117647058823,1.0588235294117647
11202016SFO,November 20,NWE,SFO,20.764705882352942,359.5882352941176,259.0,100.58823529411765,0.8823529411764706,19.352941176470587,338.7647058823529,234.1764705882353,104.58823529411765,1.0
11272016NYJ,November 27,NWE,NYJ,20.705882352941178,356.6470588235294,256.7647058823529,99.88235294117646,0.7647058823529411,19.41176470588235,343.7647058823529,242.94117647058823,100.82352941176471,1.0588235294117647
1242016NWE,December 4,NWE,RAM,20.823529411764707,361.88235294117646,261.0,100.88235294117646,0.7058823529411765,19.41176470588235,342.1764705882353,244.35294117647058,97.82352941176471,1.1176470588235294
12122016NWE,December 12,NWE,RAV,21.0,370.70588235294116,269.70588235294116,101.0,0.8235294117647058,19.529411764705884,346.05882352941177,249.23529411764707,96.82352941176471,1.0
12182016DEN,December 18,NWE,DEN,21.235294117647058,372.4117647058824,267.11764705882354,105.29411764705883,0.7647058823529411,19.0,339.05882352941177,247.23529411764707,91.82352941176471,1.1176470588235294
12242016NWE,December 24,NWE,NYJ,21.764705882352942,380.0,272.11764705882354,107.88235294117646,0.7647058823529411,18.647058823529413,327.3529411764706,234.64705882352942,92.70588235294117,1.3529411764705883
112017MIA,January 1,NWE,MIA,21.823529411764707,383.29411764705884,270.5882352941176,112.70588235294117,0.7647058823529411,18.0,321.5882352941176,232.41176470588235,89.17647058823529,1.411764705882353
1142017NWE,January 14,NWE,HTX,21.823529411764707,385.70588235294116,269.8235294117647,115.88235294117646,0.8235294117647058,18.11764705882353,325.0,235.47058823529412,89.52941176470588,1.5294117647058822
