game_id,date,team_id,opp_team_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO,avg_opp_first_downs,avg_opp_total_yds,avg_opp_pass_yds,avg_opp_rush_yds,avg_opp_TO
9142008NYJ,September 14,NYJ,NWE,17.41176470588235,296.29411764705884,187.05882352941177,109.23529411764706,1.588235294117647,19.0,318.5882352941176,190.64705882352942,127.94117647058823,1.2941176470588236
9222008SDG,September 22,NYJ,SDG,17.58823529411765,296.52941176470586,188.94117647058823,107.58823529411765,1.7058823529411764,19.176470588235293,321.7647058823529,194.47058823529412,127.29411764705883,1.3529411764705883
9282008NYJ,September 28,NYJ,CRD,17.647058823529413,303.4117647058824,198.88235294117646,104.52941176470588,1.7647058823529411,19.470588235294116,324.3529411764706,201.1764705882353,123.17647058823529,1.7058823529411764
10122008NYJ,October 12,NYJ,CIN,17.58823529411765,297.8235294117647,191.76470588235293,106.05882352941177,1.8235294117647058,19.11764705882353,316.52941176470586,195.88235294117646,120.6470588235294,1.6470588235294117
10192008RAI,October 19,NYJ,RAI,18.0,306.11764705882354,189.05882352941177,117.05882352941177,1.8235294117647058,19.0,314.7647058823529,196.1764705882353,118.58823529411765,1.5294117647058822
10262008NYJ,October 26,NYJ,KAN,18.41176470588235,315.11764705882354,199.41176470588235,115.70588235294117,1.9411764705882353,18.823529411764707,309.88235294117646,195.47058823529412,114.41176470588235,1.4705882352941178
1122008BUF,November 2,NYJ,BUF,18.235294117647058,312.47058823529414,196.05882352941177,116.41176470588235,1.8823529411764706,18.352941176470587,303.8235294117647,198.05882352941177,105.76470588235294,1.588235294117647
1192008NYJ,November 9,NYJ,RAM,18.823529411764707,319.47058823529414,196.8235294117647,122.6470588235294,1.7058823529411764,17.88235294117647,295.1764705882353,191.05882352941177,104.11764705882354,1.8235294117647058
11132008NWE,November 13,NYJ,NWE,18.823529411764707,321.6470588235294,198.05882352941177,123.58823529411765,1.7058823529411764,18.058823529411764,299.88235294117646,205.8235294117647,94.05882352941177,1.8235294117647058
11232008OTI,November 23,NYJ,OTI,19.294117647058822,328.2352941176471,202.23529411764707,126.0,1.7647058823529411,18.058823529411764,300.94117647058823,210.8235294117647,90.11764705882354,1.7647058823529411
11302008NYJ,November 30,NYJ,DEN,20.058823529411764,340.1764705882353,209.35294117647058,130.8235294117647,1.7647058823529411,18.176470588235293,309.1764705882353,221.8235294117647,87.3529411764706,1.7647058823529411
1272008SFO,December 7,NYJ,SFO,19.470588235294116,329.0,204.2941176470588,124.70588235294117,1.7058823529411764,18.941176470588236,320.2352941176471,229.1764705882353,91.05882352941177,1.588235294117647
12142008NYJ,December 14,NYJ,BUF,19.0,328.11764705882354,200.7058823529412,127.41176470588235,1.7058823529411764,19.235294117647058,318.4117647058824,225.2941176470588,93.11764705882354,1.7647058823529411
12212008SEA,December 21,NYJ,SEA,19.176470588235293,329.94117647058823,201.05882352941177,128.88235294117646,1.7058823529411764,19.294117647058822,320.1764705882353,227.7058823529412,92.47058823529412,1.8235294117647058
12282008NYJ,December 28,NYJ,MIA,19.294117647058822,332.0,202.41176470588235,129.58823529411765,1.8235294117647058,19.352941176470587,322.88235294117646,230.47058823529412,92.41176470588235,1.7647058823529411
9132009HTX,September 13,NYJ,HTX,19.41176470588235,339.3529411764706,210.2941176470588,129.05882352941177,1.8823529411764706,19.176470588235293,320.7647058823529,229.23529411764707,91.52941176470588,1.8823529411764706
9202009NYJ,September 20,NYJ,NWE,19.352941176470587,337.05882352941177,207.7058823529412,129.35294117647058,1.8823529411764706,19.176470588235293,322.05882352941177,228.52941176470588,93.52941176470588,1.8823529411764706
9272009NYJ,September 27,NYJ,OTI,19.41176470588235,335.47058823529414,207.35294117647058,128.11764705882354,1.9411764705882353,19.11764705882353,323.5882352941176,228.7058823529412,94.88235294117646,2.1176470588235294
1042009NOR,October 4,NYJ,NOR,19.0,331.70588235294116,198.23529411764707,133.47058823529412,1.9411764705882353,19.0,322.7647058823529,225.1764705882353,97.58823529411765,2.1176470588235294
10122009MIA,October 12,NYJ,MIA,18.823529411764707,327.94117647058823,191.58823529411765,136.35294117647058,1.8823529411764706,18.41176470588235,319.52941176470586,215.52941176470588,104.0,1.7058823529411764
10182009NYJ,October 18,NYJ,BUF,18.58823529411765,337.47058823529414,187.47058823529412,150.0,2.0588235294117645,18.823529411764707,326.88235294117646,217.05882352941177,109.82352941176471,1.7647058823529411
10252009RAI,October 25,NYJ,RAI,18.764705882352942,339.1764705882353,184.8235294117647,154.35294117647058,1.8823529411764706,18.470588235294116,322.11764705882354,214.2941176470588,107.82352941176471,2.0
1112009NYJ,November 1,NYJ,MIA,18.823529411764707,336.70588235294116,182.8235294117647,153.88235294117646,1.7647058823529411,18.058823529411764,308.8235294117647,202.64705882352942,106.17647058823529,2.0588235294117645
11152009NYJ,November 15,NYJ,JAX,19.0,338.1764705882353,183.47058823529412,154.7058823529412,1.8823529411764706,18.058823529411764,312.05882352941177,199.47058823529412,112.58823529411765,1.9411764705882353
11222009NWE,November 22,NYJ,NWE,18.294117647058822,329.52941176470586,180.8235294117647,148.7058823529412,2.176470588235294,19.0,324.4117647058824,210.0,114.41176470588235,1.7058823529411764
11292009NYJ,November 29,NYJ,CAR,17.88235294117647,324.11764705882354,175.47058823529412,148.64705882352942,2.2941176470588234,18.11764705882353,304.88235294117646,193.41176470588235,111.47058823529412,1.8823529411764706
1232009BUF,December 3,NYJ,BUF,17.235294117647058,319.52941176470586,167.52941176470588,152.0,2.176470588235294,17.764705882352942,299.7647058823529,183.7058823529412,116.05882352941177,1.9411764705882353
12132009TAM,December 13,NYJ,TAM,16.764705882352942,315.2352941176471,161.2941176470588,153.94117647058823,2.1176470588235294,16.764705882352942,278.5882352941176,167.47058823529412,111.11764705882354,2.0588235294117645
12202009NYJ,December 20,NYJ,ATL,17.176470588235293,323.0,166.7058823529412,156.2941176470588,2.235294117647059,16.0,270.52941176470586,160.23529411764707,110.29411764705883,1.9411764705882353
12272009CLT,December 27,NYJ,CLT,17.11764705882353,318.3529411764706,159.88235294117646,158.47058823529412,2.1176470588235294,15.705882352941176,269.3529411764706,166.2941176470588,103.05882352941177,1.8235294117647058
132010NYJ,January 3,NYJ,CIN,17.41176470588235,321.5882352941176,154.76470588235293,166.8235294117647,2.0,15.0,256.2352941176471,156.0,100.23529411764706,1.8823529411764706
192010CIN,January 9,NYJ,CIN,17.352941176470587,322.88235294117646,150.7058823529412,172.1764705882353,1.7647058823529411,15.0,254.0,151.11764705882354,102.88235294117646,1.9411764705882353
1172010SDG,January 17,NYJ,SDG,16.88235294117647,311.11764705882354,140.1764705882353,170.94117647058823,1.7647058823529411,15.411764705882353,263.47058823529414,159.23529411764707,104.23529411764706,1.9411764705882353
1242010CLT,January 24,NYJ,CLT,17.058823529411764,319.0,149.88235294117646,169.11764705882354,1.7647058823529411,15.941176470588236,273.0,167.7058823529412,105.29411764705883,1.9411764705882353
9132010NYJ,September 13,NYJ,RAV,16.647058823529413,315.88235294117646,144.8235294117647,171.05882352941177,1.7058823529411764,16.11764705882353,272.7647058823529,172.05882352941177,100.70588235294117,1.8823529411764706
9192010NYJ,September 19,NYJ,NWE,17.176470588235293,321.29411764705884,150.0,171.2941176470588,1.4705882352941178,16.235294117647058,269.70588235294116,174.94117647058823,94.76470588235294,2.0
9262010MIA,September 26,NYJ,MIA,17.176470588235293,326.7647058823529,155.0,171.76470588235293,1.4705882352941178,16.294117647058822,271.05882352941177,180.23529411764707,90.82352941176471,2.0588235294117645
1032010BUF,October 3,NYJ,BUF,17.764705882352942,328.52941176470586,159.41176470588235,169.11764705882354,1.1176470588235294,15.823529411764707,266.7647058823529,177.58823529411765,89.17647058823529,2.0588235294117645
10112010NYJ,October 11,NYJ,MIN,17.41176470588235,321.52941176470586,161.88235294117646,159.64705882352942,1.1176470588235294,16.0,271.05882352941177,183.23529411764707,87.82352941176471,2.0
10172010DEN,October 17,NYJ,DEN,17.058823529411764,318.05882352941177,158.2941176470588,159.76470588235293,1.2352941176470589,16.647058823529413,285.29411764705884,192.0,93.29411764705883,2.0588235294117645
10312010NYJ,October 31,NYJ,GNB,16.823529411764707,320.29411764705884,160.0,160.2941176470588,1.2352941176470589,16.352941176470587,278.8235294117647,188.94117647058823,89.88235294117646,2.0
1172010DET,November 7,NYJ,DET,17.470588235294116,332.70588235294116,172.05882352941177,160.64705882352942,1.0588235294117647,16.0,272.70588235294116,184.76470588235293,87.94117647058823,1.9411764705882353
11142010CLE,November 14,NYJ,CLE,18.176470588235293,342.88235294117646,180.2941176470588,162.58823529411765,0.9411764705882353,16.470588235294116,280.0,190.1764705882353,89.82352941176471,1.8235294117647058
11212010NYJ,November 21,NYJ,HTX,18.470588235294116,347.0,193.0,154.0,1.0588235294117647,16.88235294117647,288.7647058823529,200.47058823529412,88.29411764705883,1.7647058823529411
11252010NYJ,November 25,NYJ,CIN,18.705882352941178,347.52941176470586,193.8235294117647,153.7058823529412,1.0588235294117647,17.294117647058822,291.05882352941177,202.58823529411765,88.47058823529412,1.7647058823529411
1262010NWE,December 6,NYJ,NWE,18.764705882352942,346.7647058823529,189.94117647058823,156.8235294117647,1.0588235294117647,17.941176470588236,300.88235294117646,211.52941176470588,89.3529411764706,1.7647058823529411
12122010NYJ,December 12,NYJ,MIA,18.58823529411765,346.0,195.94117647058823,150.05882352941177,1.1764705882352942,17.235294117647058,291.7647058823529,200.23529411764707,91.52941176470588,1.8235294117647058
12192010PIT,December 19,NYJ,PIT,18.352941176470587,343.4117647058824,202.23529411764707,141.1764705882353,1.1764705882352942,18.41176470588235,309.7647058823529,213.88235294117646,95.88235294117646,1.6470588235294117
12262010CHI,December 26,NYJ,CHI,18.88235294117647,345.7647058823529,207.35294117647058,138.41176470588235,1.2941176470588236,18.294117647058822,312.1764705882353,219.2941176470588,92.88235294117646,1.588235294117647
122011NYJ,January 2,NYJ,BUF,19.058823529411764,353.1764705882353,208.47058823529412,144.7058823529412,1.2941176470588236,17.58823529411765,301.47058823529414,210.0,91.47058823529412,1.8235294117647058
182011CLT,January 8,NYJ,CLT,19.41176470588235,351.11764705882354,201.52941176470588,149.58823529411765,1.2941176470588236,16.941176470588236,292.70588235294116,201.7058823529412,91.0,1.7647058823529411
1162011NWE,January 16,NYJ,NWE,19.88235294117647,359.2352941176471,209.41176470588235,149.8235294117647,1.2352941176470589,17.294117647058822,298.0,203.23529411764707,94.76470588235294,1.6470588235294117
1232011PIT,January 23,NYJ,PIT,19.529411764705884,356.47058823529414,210.52941176470588,145.94117647058823,1.2941176470588236,17.470588235294116,297.7647058823529,196.2941176470588,101.47058823529412,1.588235294117647
9112011NYJ,September 11,NYJ,DAL,19.470588235294116,354.0,214.0,140.0,1.411764705882353,17.294117647058822,295.05882352941177,194.76470588235293,100.29411764705883,1.7058823529411764
9182011NYJ,September 18,NYJ,JAX,18.88235294117647,344.52941176470586,214.64705882352942,129.88235294117646,1.5294117647058822,17.235294117647058,293.88235294117646,193.7058823529412,100.17647058823529,1.8235294117647058
9252011RAI,September 25,NYJ,RAI,19.176470588235293,351.05882352941177,224.41176470588235,126.6470588235294,1.6470588235294117,17.647058823529413,296.6470588235294,188.35294117647058,108.29411764705883,1.6470588235294117
1022011RAV,October 2,NYJ,RAV,18.58823529411765,341.11764705882354,219.8235294117647,121.29411764705883,1.7058823529411764,17.352941176470587,292.0,185.64705882352942,106.3529411764706,1.7058823529411764
1092011NWE,October 9,NYJ,NWE,18.529411764705884,334.94117647058823,214.94117647058823,120.0,1.5294117647058822,18.11764705882353,304.29411764705884,193.76470588235293,110.52941176470588,1.7647058823529411
10172011NYJ,October 17,NYJ,MIA,17.941176470588236,326.6470588235294,207.0,119.6470588235294,1.4705882352941178,17.88235294117647,304.4117647058824,191.52941176470588,112.88235294117646,1.9411764705882353
10232011NYJ,October 23,NYJ,SDG,17.764705882352942,318.52941176470586,199.47058823529412,119.05882352941177,1.5294117647058822,17.705882352941178,302.3529411764706,190.11764705882354,112.23529411764706,1.9411764705882353
1162011BUF,November 6,NYJ,BUF,17.88235294117647,315.4117647058824,195.0,120.41176470588235,1.5294117647058822,17.529411764705884,299.05882352941177,186.88235294117646,112.17647058823529,2.0588235294117645
11132011NYJ,November 13,NYJ,NWE,18.11764705882353,318.88235294117646,202.0,116.88235294117646,1.6470588235294117,18.0,312.3529411764706,199.35294117647058,113.0,1.8823529411764706
11172011DEN,November 17,NYJ,DEN,18.352941176470587,319.88235294117646,207.05882352941177,112.82352941176471,1.588235294117647,17.294117647058822,302.0,187.58823529411765,114.41176470588235,1.9411764705882353
11272011NYJ,November 27,NYJ,BUF,18.705882352941178,322.11764705882354,206.2941176470588,115.82352941176471,1.588235294117647,18.176470588235293,314.05882352941177,200.52941176470588,113.52941176470588,1.7647058823529411
1242011WAS,December 4,NYJ,WAS,18.647058823529413,321.52941176470586,206.0,115.52941176470588,1.6470588235294117,17.705882352941178,309.70588235294116,198.88235294117646,110.82352941176471,1.9411764705882353
12112011NYJ,December 11,NYJ,KAN,18.647058823529413,316.88235294117646,199.2941176470588,117.58823529411765,1.588235294117647,17.529411764705884,303.7647058823529,196.1764705882353,107.58823529411765,1.9411764705882353
12182011PHI,December 18,NYJ,PHI,18.41176470588235,308.2352941176471,201.35294117647058,106.88235294117646,1.7647058823529411,18.352941176470587,318.94117647058823,204.11764705882354,114.82352941176471,1.8235294117647058
12242011NYJ,December 24,NYJ,NYG,18.352941176470587,306.94117647058823,203.8235294117647,103.11764705882354,1.8823529411764706,18.058823529411764,320.11764705882354,204.0,116.11764705882354,1.8823529411764706
112012MIA,January 1,NYJ,MIA,18.705882352941178,310.47058823529414,206.8235294117647,103.6470588235294,2.0588235294117645,17.352941176470587,310.5882352941176,196.2941176470588,114.29411764705883,1.9411764705882353
992012NYJ,September 9,NYJ,BUF,18.941176470588236,316.05882352941177,209.58823529411765,106.47058823529412,2.0588235294117645,17.176470588235293,316.6470588235294,200.64705882352942,116.0,2.0588235294117645
9162012PIT,September 16,NYJ,PIT,18.764705882352942,307.7647058823529,198.64705882352942,109.11764705882354,2.0,17.176470588235293,313.1764705882353,197.05882352941177,116.11764705882354,1.8823529411764706
9232012MIA,September 23,NYJ,MIA,19.11764705882353,313.94117647058823,205.2941176470588,108.6470588235294,2.0,17.88235294117647,323.6470588235294,203.23529411764707,120.41176470588235,1.7647058823529411
9302012NYJ,September 30,NYJ,SFO,18.176470588235293,296.6470588235294,191.23529411764707,105.41176470588235,2.1176470588235294,18.058823529411764,323.52941176470586,202.35294117647058,121.17647058823529,1.7647058823529411
1082012NYJ,October 8,NYJ,HTX,18.647058823529413,304.6470588235294,197.41176470588235,107.23529411764706,2.0,18.176470588235293,330.05882352941177,205.52941176470588,124.52941176470588,1.6470588235294117
10142012NYJ,October 14,NYJ,CLT,19.11764705882353,310.29411764705884,193.94117647058823,116.3529411764706,2.0,17.88235294117647,321.3529411764706,203.35294117647058,118.0,1.8235294117647058
10212012NWE,October 21,NYJ,NWE,19.88235294117647,316.5882352941176,200.11764705882354,116.47058823529412,2.0588235294117645,18.41176470588235,325.6470588235294,206.88235294117646,118.76470588235294,1.7058823529411764
10282012NYJ,October 28,NYJ,MIA,19.705882352941178,319.2352941176471,206.11764705882354,113.11764705882354,2.0588235294117645,18.294117647058822,323.7647058823529,204.94117647058823,118.82352941176471,1.6470588235294117
11112012SEA,November 11,NYJ,SEA,18.941176470588236,309.6470588235294,199.0,110.6470588235294,2.1176470588235294,18.647058823529413,328.2352941176471,204.8235294117647,123.41176470588235,1.588235294117647
11182012RAM,November 18,NYJ,RAM,18.647058823529413,304.4117647058824,192.94117647058823,111.47058823529412,1.9411764705882353,18.294117647058822,321.88235294117646,195.2941176470588,126.58823529411765,1.7647058823529411
11222012NYJ,November 22,NYJ,NWE,18.823529411764707,309.52941176470586,195.94117647058823,113.58823529411765,2.1176470588235294,19.11764705882353,336.3529411764706,208.1764705882353,128.1764705882353,1.7647058823529411
1222012NYJ,December 2,NYJ,CRD,18.823529411764707,307.8235294117647,191.94117647058823,115.88235294117646,2.235294117647059,18.176470588235293,324.6470588235294,196.76470588235293,127.88235294117646,1.8235294117647058
1292012JAX,December 9,NYJ,JAX,18.88235294117647,308.05882352941177,188.35294117647058,119.70588235294117,2.2941176470588234,18.11764705882353,323.88235294117646,194.64705882352942,129.23529411764707,1.7647058823529411
12172012OTI,December 17,NYJ,OTI,18.647058823529413,304.47058823529414,185.52941176470588,118.94117647058823,2.5294117647058822,18.058823529411764,328.1764705882353,192.94117647058823,135.23529411764707,1.7058823529411764
12232012NYJ,December 23,NYJ,SDG,18.941176470588236,303.52941176470586,186.05882352941177,117.47058823529412,2.411764705882353,17.764705882352942,316.5882352941176,185.64705882352942,130.94117647058823,1.4705882352941178
12302012BUF,December 30,NYJ,BUF,18.764705882352942,303.5882352941176,184.47058823529412,119.11764705882354,2.3529411764705883,18.058823529411764,316.70588235294116,186.11764705882354,130.58823529411765,1.4705882352941178
982013NYJ,September 8,NYJ,TAM,18.88235294117647,299.47058823529414,182.64705882352942,116.82352941176471,2.2941176470588234,17.941176470588236,319.05882352941177,189.47058823529412,129.58823529411765,1.4705882352941178
9122013NWE,September 12,NYJ,NWE,18.529411764705884,295.5882352941176,178.11764705882354,117.47058823529412,2.4705882352941178,17.294117647058822,309.7647058823529,188.47058823529412,121.29411764705883,1.2352941176470589
9222013NYJ,September 22,NYJ,BUF,18.764705882352942,312.88235294117646,190.0,122.88235294117646,2.5294117647058822,17.11764705882353,309.5882352941176,185.11764705882354,124.47058823529412,1.2352941176470589
9292013OTI,September 29,NYJ,OTI,18.470588235294116,309.47058823529414,186.7058823529412,122.76470588235294,2.6470588235294117,16.764705882352942,306.11764705882354,187.94117647058823,118.17647058823529,1.1176470588235294
1072013ATL,October 7,NYJ,ATL,18.823529411764707,317.88235294117646,190.8235294117647,127.05882352941177,2.411764705882353,16.764705882352942,305.05882352941177,197.64705882352942,107.41176470588235,1.1764705882352942
10132013NYJ,October 13,NYJ,PIT,19.0,316.7647058823529,188.88235294117646,127.88235294117646,2.411764705882353,16.647058823529413,302.11764705882354,200.35294117647058,101.76470588235294,1.1176470588235294
10202013NYJ,October 20,NYJ,NWE,19.294117647058822,318.6470588235294,195.1764705882353,123.47058823529412,2.4705882352941178,16.647058823529413,301.94117647058823,197.2941176470588,104.6470588235294,0.9411764705882353
10272013CIN,October 27,NYJ,CIN,18.647058823529413,309.05882352941177,186.35294117647058,122.70588235294117,2.4705882352941178,16.294117647058822,303.1764705882353,201.58823529411765,101.58823529411765,0.9411764705882353
1132013NYJ,November 3,NYJ,NOR,18.176470588235293,307.5882352941176,179.41176470588235,128.1764705882353,2.3529411764705883,16.823529411764707,313.2352941176471,214.94117647058823,98.29411764705883,1.0
11172013BUF,November 17,NYJ,BUF,18.235294117647058,312.4117647058824,181.2941176470588,131.11764705882354,2.411764705882353,16.470588235294116,310.29411764705884,218.23529411764707,92.05882352941177,0.8823529411764706
11242013RAV,November 24,NYJ,RAV,17.941176470588236,308.3529411764706,178.52941176470588,129.8235294117647,2.588235294117647,16.470588235294116,312.11764705882354,222.8235294117647,89.29411764705883,0.7647058823529411
1212013NYJ,December 1,NYJ,MIA,17.058823529411764,294.94117647058823,166.2941176470588,128.64705882352942,2.4705882352941178,16.470588235294116,310.8235294117647,223.11764705882354,87.70588235294117,0.7647058823529411
1282013NYJ,December 8,NYJ,RAI,16.941176470588236,298.6470588235294,172.0,126.6470588235294,2.2941176470588234,17.294117647058822,325.29411764705884,233.52941176470588,91.76470588235294,0.7647058823529411
12152013CAR,December 15,NYJ,CAR,17.058823529411764,300.2352941176471,174.11764705882354,126.11764705882354,2.235294117647059,17.58823529411765,331.2352941176471,239.0,92.23529411764706,0.6470588235294118
12222013NYJ,December 22,NYJ,CLE,17.352941176470587,310.1764705882353,180.41176470588235,129.76470588235293,1.9411764705882353,18.0,330.5882352941176,241.41176470588235,89.17647058823529,0.7647058823529411
12292013MIA,December 29,NYJ,MIA,17.58823529411765,318.94117647058823,184.1764705882353,134.76470588235293,1.8235294117647058,18.176470588235293,334.88235294117646,245.41176470588235,89.47058823529412,0.9411764705882353
972014NYJ,September 7,NYJ,RAI,17.647058823529413,323.05882352941177,183.64705882352942,139.41176470588235,1.8235294117647058,17.88235294117647,324.52941176470586,240.0,84.52941176470588,0.8823529411764706
9142014GNB,September 14,NYJ,GNB,17.470588235294116,323.5882352941176,180.8235294117647,142.76470588235293,1.7647058823529411,18.647058823529413,332.7647058823529,247.35294117647058,85.41176470588235,0.8235294117647058
9222014NYJ,September 22,NYJ,CHI,17.823529411764707,329.2352941176471,187.35294117647058,141.88235294117646,1.7058823529411764,19.11764705882353,334.2352941176471,248.47058823529412,85.76470588235294,0.8823529411764706
9282014NYJ,September 28,NYJ,DET,17.647058823529413,318.8235294117647,179.88235294117646,138.94117647058823,1.7058823529411764,19.058823529411764,336.11764705882354,252.23529411764707,83.88235294117646,0.8823529411764706
1052014SDG,October 5,NYJ,SDG,17.352941176470587,308.29411764705884,169.35294117647058,138.94117647058823,1.588235294117647,19.294117647058822,343.0,254.1764705882353,88.82352941176471,0.9411764705882353
10122014NYJ,October 12,NYJ,DEN,17.352941176470587,303.3529411764706,169.52941176470588,133.8235294117647,1.7058823529411764,19.0,342.7647058823529,249.58823529411765,93.17647058823529,0.8823529411764706
10162014NWE,October 16,NYJ,NWE,17.941176470588236,312.52941176470586,170.76470588235293,141.76470588235293,1.588235294117647,19.0,342.47058823529414,249.88235294117646,92.58823529411765,0.8823529411764706
10262014NYJ,October 26,NYJ,BUF,17.647058823529413,308.3529411764706,166.7058823529412,141.64705882352942,1.8823529411764706,18.470588235294116,341.5882352941176,250.35294117647058,91.23529411764706,0.8235294117647058
1122014KAN,November 2,NYJ,KAN,18.058823529411764,315.6470588235294,171.2941176470588,144.35294117647058,1.7647058823529411,18.647058823529413,336.11764705882354,242.88235294117646,93.23529411764706,0.7647058823529411
1192014NYJ,November 9,NYJ,PIT,18.11764705882353,311.94117647058823,170.41176470588235,141.52941176470588,1.7647058823529411,18.58823529411765,333.47058823529414,240.52941176470588,92.94117647058823,0.8823529411764706
11242014BUF,November 24,NYJ,BUF,18.058823529411764,309.05882352941177,170.0,139.05882352941177,1.588235294117647,19.0,334.8235294117647,239.05882352941177,95.76470588235294,0.8823529411764706
1212014NYJ,December 1,NYJ,MIA,18.41176470588235,315.29411764705884,165.94117647058823,149.35294117647058,1.4705882352941178,19.058823529411764,333.5882352941176,237.41176470588235,96.17647058823529,0.8823529411764706
1272014MIN,December 7,NYJ,MIN,18.941176470588236,329.0,175.58823529411765,153.41176470588235,1.411764705882353,18.705882352941178,331.11764705882354,235.58823529411765,95.52941176470588,0.9411764705882353
12142014OTI,December 14,NYJ,OTI,18.88235294117647,324.5882352941176,172.88235294117646,151.7058823529412,1.3529411764705883,18.58823529411765,328.70588235294116,236.76470588235293,91.94117647058823,0.9411764705882353
12212014NYJ,December 21,NYJ,NWE,18.705882352941178,325.1764705882353,175.88235294117646,149.2941176470588,1.3529411764705883,18.470588235294116,319.2352941176471,230.0,89.23529411764706,1.0
12282014MIA,December 28,NYJ,MIA,18.294117647058822,329.4117647058824,186.23529411764707,143.1764705882353,1.411764705882353,18.705882352941178,325.3529411764706,232.35294117647058,93.0,0.9411764705882353
9132015NYJ,September 13,NYJ,CLE,18.058823529411764,327.0,183.8235294117647,143.1764705882353,1.4705882352941178,18.529411764705884,326.8235294117647,233.11764705882354,93.70588235294117,1.0588235294117647
9212015CLT,September 21,NYJ,CLT,18.058823529411764,323.5882352941176,186.94117647058823,136.64705882352942,1.411764705882353,18.88235294117647,337.70588235294116,240.0,97.70588235294117,1.3529411764705883
9272015NYJ,September 27,NYJ,PHI,18.058823529411764,324.1764705882353,193.41176470588235,130.76470588235293,1.588235294117647,18.470588235294116,328.3529411764706,228.11764705882354,100.23529411764706,1.3529411764705883
1042015MIA,October 4,NYJ,MIA,18.176470588235293,324.8235294117647,188.58823529411765,136.23529411764707,1.4705882352941178,18.470588235294116,326.52941176470586,226.35294117647058,100.17647058823529,1.411764705882353
10182015NYJ,October 18,NYJ,WAS,18.470588235294116,332.94117647058823,191.47058823529412,141.47058823529412,1.5294117647058822,18.294117647058822,318.5882352941176,221.58823529411765,97.0,1.5294117647058822
10252015NWE,October 25,NYJ,NWE,19.294117647058822,345.94117647058823,204.58823529411765,141.35294117647058,1.4705882352941178,18.235294117647058,313.52941176470586,225.11764705882354,88.41176470588235,1.4705882352941178
1112015RAI,November 1,NYJ,RAI,19.705882352941178,355.47058823529414,211.58823529411765,143.88235294117646,1.411764705882353,18.235294117647058,318.94117647058823,231.7058823529412,87.23529411764706,1.4705882352941178
1182015NYJ,November 8,NYJ,JAX,18.88235294117647,347.6470588235294,214.88235294117646,132.76470588235293,1.411764705882353,18.41176470588235,325.5882352941176,236.2941176470588,89.29411764705883,1.7058823529411764
11122015NYJ,November 12,NYJ,BUF,18.470588235294116,348.0,218.0,130.0,1.2941176470588236,18.470588235294116,325.5882352941176,231.52941176470588,94.05882352941177,1.7058823529411764
11222015HTX,November 22,NYJ,HTX,18.11764705882353,342.29411764705884,216.35294117647058,125.94117647058823,1.411764705882353,18.235294117647058,328.8235294117647,234.1764705882353,94.6470588235294,1.7647058823529411
11292015NYJ,November 29,NYJ,MIA,18.647058823529413,350.29411764705884,225.11764705882354,125.17647058823529,1.411764705882353,18.11764705882353,327.11764705882354,233.88235294117646,93.23529411764706,1.6470588235294117
1262015NYG,December 6,NYJ,NYG,19.647058823529413,364.70588235294116,239.64705882352942,125.05882352941177,1.411764705882353,17.705882352941178,328.2352941176471,237.47058823529412,90.76470588235294,1.7058823529411764
12132015NYJ,December 13,NYJ,OTI,20.0,371.3529411764706,251.8235294117647,119.52941176470588,1.3529411764705883,17.647058823529413,328.29411764705884,240.47058823529412,87.82352941176471,1.7058823529411764
12192015DAL,December 19,NYJ,DAL,20.058823529411764,369.11764705882354,255.1764705882353,113.94117647058823,1.2941176470588236,17.41176470588235,322.29411764705884,233.35294117647058,88.94117647058823,1.8235294117647058
12272015NYJ,December 27,NYJ,NWE,20.470588235294116,378.0,262.3529411764706,115.6470588235294,1.3529411764705883,17.352941176470587,318.88235294117646,231.47058823529412,87.41176470588235,1.8235294117647058
132016BUF,January 3,NYJ,BUF,20.41176470588235,377.5882352941176,261.5882352941176,116.0,1.4705882352941178,17.294117647058822,322.6470588235294,233.58823529411765,89.05882352941177,1.8235294117647058
9112016NYJ,September 11,NYJ,CIN,20.647058823529413,368.52941176470586,249.7058823529412,118.82352941176471,1.4705882352941178,17.0,322.29411764705884,240.41176470588235,81.88235294117646,1.8235294117647058
9152016BUF,September 15,NYJ,BUF,21.235294117647058,377.94117647058823,260.94117647058823,117.0,1.4705882352941178,17.058823529411764,326.52941176470586,245.7058823529412,80.82352941176471,1.588235294117647
9252016KAN,September 25,NYJ,KAN,21.058823529411764,375.6470588235294,257.70588235294116,117.94117647058823,1.8823529411764706,17.11764705882353,323.5882352941176,244.0,79.58823529411765,1.3529411764705883
1022016NYJ,October 2,NYJ,SEA,21.11764705882353,374.5882352941176,256.0,118.58823529411765,1.8235294117647058,17.294117647058822,330.8235294117647,254.58823529411765,76.23529411764706,1.2941176470588236
1092016PIT,October 9,NYJ,PIT,20.705882352941178,368.1764705882353,257.52941176470586,110.6470588235294,1.7647058823529411,18.058823529411764,343.1764705882353,266.8235294117647,76.3529411764706,1.2352941176470589
10172016CRD,October 17,NYJ,CRD,20.058823529411764,353.8235294117647,254.23529411764707,99.58823529411765,1.7058823529411764,18.88235294117647,353.2352941176471,268.8235294117647,84.41176470588235,1.1176470588235294
