game_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO
9171972CLE,14.588235294117649,265.1764705882353,117.05882352941177,148.11764705882354,3.0588235294117645
9241972GNB,14.529411764705882,266.7647058823529,116.0,150.7647058823529,3.0588235294117645
1011972GNB,14.647058823529413,269.3529411764706,114.0,155.35294117647058,2.764705882352941
1081972GNB,14.647058823529413,268.9411764705883,114.94117647058823,154.0,2.588235294117647
10161972DET,14.705882352941178,266.70588235294116,117.94117647058823,148.7647058823529,2.4705882352941178
10221972GNB,14.235294117647056,260.6470588235294,120.35294117647058,140.29411764705878,2.411764705882353
10291972GNB,14.117647058823529,258.8235294117647,119.94117647058823,138.88235294117646,2.5294117647058822
1151972GNB,13.764705882352944,258.58823529411757,115.23529411764706,143.35294117647058,2.235294117647059
11121972CHI,13.411764705882351,254.2352941176471,109.11764705882355,145.11764705882354,2.117647058823529
11191972OTI,13.470588235294118,259.6470588235294,115.0,144.64705882352942,2.0588235294117645
11261972WAS,13.411764705882351,252.7647058823529,111.11764705882355,141.64705882352942,2.0
1231972GNB,13.647058823529413,253.2352941176471,112.29411764705885,140.94117647058823,1.8235294117647056
12101972MIN,14.294117647058822,260.70588235294116,113.23529411764706,147.47058823529414,1.8823529411764703
12171972NOR,14.294117647058822,259.6470588235294,107.29411764705885,152.35294117647058,1.5294117647058822
12241972WAS,13.764705882352944,251.05882352941174,106.52941176470587,144.52941176470586,1.4117647058823528
9171973GNB,13.705882352941178,248.58823529411762,101.70588235294115,146.88235294117646,1.2941176470588236
9231973GNB,13.882352941176471,251.7647058823529,102.58823529411764,149.17647058823533,1.2941176470588236
9301973MIN,13.588235294117649,244.11764705882354,98.17647058823529,145.94117647058823,1.3529411764705883
1071973NYG,13.352941176470587,243.70588235294116,98.82352941176471,144.88235294117646,1.3529411764705883
10141973GNB,13.647058823529413,252.35294117647058,104.82352941176471,147.52941176470586,1.4705882352941178
10211973RAM,13.0,236.0,92.35294117647058,143.64705882352942,1.4705882352941178
10281973DET,12.470588235294118,224.11764705882354,84.29411764705883,139.8235294117647,1.5294117647058822
1141973GNB,12.352941176470587,217.2352941176471,77.52941176470588,139.70588235294122,1.4705882352941178
11111973GNB,12.882352941176471,221.52941176470588,73.52941176470588,148.0,1.2941176470588236
11181973NWE,13.0,221.52941176470588,80.70588235294117,140.82352941176467,1.4117647058823528
11261973SFO,13.470588235294118,226.94117647058826,85.6470588235294,141.2941176470588,1.4705882352941178
1221973GNB,13.411764705882351,223.94117647058826,85.94117647058823,138.0,1.5882352941176472
1281973GNB,13.705882352941178,230.58823529411762,90.70588235294115,139.88235294117646,1.8235294117647056
12161973CHI,13.529411764705882,234.17647058823533,90.47058823529413,143.7058823529412,1.8823529411764703
9151974GNB,13.176470588235292,229.52941176470588,92.76470588235294,136.76470588235293,2.0
9221974CLT,13.058823529411766,226.52941176470588,95.29411764705885,131.23529411764707,2.117647058823529
9291974GNB,13.588235294117649,234.94117647058826,99.23529411764706,135.70588235294122,2.235294117647059
1061974GNB,13.823529411764708,233.64705882352942,101.17647058823529,132.47058823529414,2.411764705882353
10131974GNB,13.411764705882351,225.70588235294116,95.17647058823529,130.52941176470586,2.3529411764705883
10211974CHI,13.764705882352944,229.88235294117646,99.29411764705885,130.58823529411765,2.3529411764705883
10271974DET,14.411764705882351,236.52941176470588,107.58823529411764,128.94117647058823,2.3529411764705883
1131974GNB,14.352941176470587,232.94117647058826,108.29411764705885,124.64705882352942,2.411764705882353
11101974GNB,14.529411764705882,241.88235294117646,113.64705882352942,128.23529411764707,2.4705882352941178
11171974MIN,15.294117647058822,261.29411764705884,124.70588235294115,136.58823529411765,2.3529411764705883
11241974GNB,15.705882352941178,273.0,138.58823529411765,134.41176470588235,2.3529411764705883
1211974PHI,15.470588235294118,272.8235294117647,147.94117647058823,124.88235294117645,2.647058823529412
1281974SFO,15.411764705882351,266.3529411764706,138.05882352941177,128.29411764705878,2.7058823529411766
12151974ATL,15.294117647058822,266.8235294117647,138.88235294117646,127.94117647058823,2.7058823529411766
9211975GNB,15.411764705882351,264.3529411764706,140.0,124.35294117647058,2.764705882352941
9291975DEN,15.705882352941178,265.11764705882354,145.52941176470586,119.58823529411764,2.647058823529412
1051975GNB,15.352941176470587,255.41176470588238,147.2352941176471,108.17647058823529,2.5294117647058822
10121975NOR,15.117647058823529,253.64705882352942,145.35294117647058,108.29411764705885,2.4705882352941178
10191975DAL,15.176470588235292,259.41176470588243,147.7058823529412,111.70588235294115,2.5294117647058822
10261975GNB,14.705882352941178,248.05882352941174,141.7058823529412,106.35294117647058,2.4705882352941178
1121975GNB,14.529411764705882,248.88235294117646,140.64705882352942,108.23529411764706,2.4705882352941178
1191975CHI,14.705882352941178,258.70588235294116,156.47058823529414,102.23529411764706,2.588235294117647
11161975DET,14.941176470588234,261.41176470588243,157.05882352941177,104.35294117647058,2.588235294117647
11231975GNB,15.176470588235292,272.88235294117646,161.88235294117646,111.0,2.5294117647058822
11301975GNB,15.588235294117649,276.11764705882354,159.41176470588238,116.70588235294115,2.588235294117647
1271975MIN,15.411764705882351,270.6470588235294,156.58823529411762,114.05882352941177,2.588235294117647
12141975RAM,14.764705882352944,257.52941176470586,152.2352941176471,105.29411764705885,2.764705882352941
12211975GNB,15.058823529411766,259.52941176470586,148.58823529411762,110.94117647058823,2.9411764705882355
9121976GNB,15.058823529411766,255.11764705882354,141.58823529411762,113.52941176470587,2.764705882352941
9191976CRD,14.647058823529413,249.41176470588238,140.05882352941177,109.35294117647058,3.0
9261976CIN,14.235294117647056,236.05882352941174,129.88235294117646,106.17647058823529,3.0588235294117645
1031976GNB,14.235294117647056,237.82352941176467,124.64705882352942,113.17647058823529,2.9411764705882355
10101976GNB,14.352941176470587,241.7647058823529,121.76470588235294,120.0,2.9411764705882355
10171976GNB,14.764705882352944,250.64705882352942,129.11764705882354,121.52941176470587,3.0588235294117645
10241976RAI,15.529411764705882,263.0588235294117,140.94117647058823,122.11764705882355,3.117647058823529
10311976DET,15.352941176470587,255.52941176470588,136.64705882352942,118.88235294117645,3.2352941176470584
1171976GNB,15.823529411764708,263.58823529411757,138.11764705882354,125.47058823529413,3.294117647058824
11141976CHI,15.882352941176471,264.52941176470586,142.0,122.52941176470587,3.3529411764705883
11211976GNB,15.882352941176471,259.7647058823529,131.05882352941177,128.70588235294122,3.4117647058823533
11281976GNB,15.352941176470587,258.70588235294116,132.64705882352942,126.05882352941177,3.5294117647058822
1251976MIN,14.294117647058822,237.29411764705884,120.11764705882355,117.17647058823529,3.4705882352941178
12121976ATL,14.411764705882351,239.70588235294116,122.35294117647058,117.35294117647058,3.294117647058824
9181977NOR,14.705882352941178,244.52941176470588,125.41176470588236,119.11764705882355,3.1764705882352944
9251977GNB,15.058823529411766,250.94117647058826,129.35294117647058,121.58823529411764,3.1764705882352944
1021977MIN,14.352941176470587,243.70588235294116,127.29411764705885,116.41176470588236,2.9411764705882355
1091977GNB,14.235294117647056,243.70588235294116,128.05882352941177,115.64705882352942,2.8823529411764706
10161977DET,14.470588235294118,244.7647058823529,128.8235294117647,115.94117647058823,2.8235294117647056
10231977TAM,14.882352941176471,255.4705882352941,136.35294117647058,119.11764705882355,2.7058823529411766
10301977GNB,15.0,252.52941176470588,139.94117647058823,112.58823529411764,2.7058823529411766
1161977KAN,14.470588235294118,241.88235294117646,135.35294117647058,106.52941176470587,2.5294117647058822
11131977GNB,14.470588235294118,240.88235294117646,136.52941176470586,104.35294117647058,2.588235294117647
11211977WAS,14.235294117647056,230.52941176470588,127.29411764705885,103.23529411764706,2.588235294117647
11271977GNB,14.117647058823529,230.88235294117646,126.41176470588236,104.47058823529413,2.5294117647058822
1241977GNB,13.647058823529413,226.82352941176467,123.0,103.82352941176471,2.4705882352941178
12111977CHI,13.647058823529413,227.70588235294116,119.23529411764706,108.47058823529413,2.294117647058824
12181977GNB,14.0,233.2352941176471,127.29411764705885,105.94117647058823,2.0588235294117645
931978DET,14.294117647058822,230.4705882352941,118.70588235294115,111.76470588235294,1.8235294117647056
9101978GNB,15.0,244.11764705882354,122.88235294117645,121.23529411764706,1.9411764705882355
9171978GNB,14.352941176470587,235.05882352941174,120.70588235294115,114.35294117647058,2.0588235294117645
9241978SDG,14.235294117647056,230.52941176470588,114.0,116.52941176470587,2.117647058823529
1011978GNB,14.294117647058822,242.4705882352941,118.52941176470587,123.94117647058823,2.117647058823529
1081978GNB,14.294117647058822,240.0,115.05882352941177,124.94117647058823,2.235294117647059
10151978GNB,14.588235294117649,248.35294117647058,118.82352941176471,129.52941176470586,2.294117647058824
10221978MIN,14.764705882352944,254.11764705882354,120.94117647058823,133.1764705882353,2.0588235294117645
10291978GNB,15.0,255.94117647058826,124.76470588235294,131.1764705882353,2.176470588235294
1151978PHI,14.882352941176471,267.0,131.52941176470586,135.47058823529414,2.411764705882353
11121978GNB,14.529411764705882,263.6470588235294,129.23529411764707,134.41176470588235,2.588235294117647
11191978DEN,14.294117647058822,259.1764705882353,125.29411764705885,133.88235294117646,2.4705882352941178
11261978GNB,14.235294117647056,266.3529411764706,128.64705882352942,137.70588235294122,2.411764705882353
1231978TAM,14.352941176470587,266.58823529411757,131.41176470588235,135.1764705882353,2.235294117647059
12101978CHI,14.352941176470587,262.58823529411757,132.47058823529414,130.11764705882354,2.294117647058824
12171978RAM,14.411764705882351,260.52941176470586,135.47058823529414,125.05882352941177,2.4705882352941178
921979CHI,13.823529411764708,250.35294117647058,126.82352941176471,123.52941176470587,2.5294117647058822
991979GNB,14.117647058823529,256.0588235294117,131.76470588235293,124.29411764705885,2.647058823529412
9161979GNB,14.0,250.05882352941174,133.47058823529414,116.58823529411764,2.7058823529411766
9231979MIN,14.058823529411766,253.17647058823533,132.94117647058823,120.23529411764706,2.588235294117647
1011979GNB,14.647058823529413,264.3529411764706,144.11764705882354,120.23529411764706,2.588235294117647
1071979ATL,14.705882352941178,252.17647058823533,138.05882352941177,114.11764705882355,2.5294117647058822
10141979GNB,15.294117647058822,259.9411764705883,140.47058823529414,119.47058823529413,2.5294117647058822
10211979TAM,15.058823529411766,255.82352941176467,145.2941176470588,110.52941176470587,2.588235294117647
10281979MIA,14.764705882352944,252.82352941176467,146.7647058823529,106.05882352941177,2.647058823529412
1141979GNB,15.0,261.41176470588243,154.35294117647058,107.05882352941177,2.647058823529412
11111979GNB,15.235294117647056,256.0,148.7058823529412,107.29411764705885,2.5294117647058822
11181979BUF,15.529411764705882,264.70588235294116,155.7058823529412,109.0,2.647058823529412
11251979GNB,16.235294117647058,268.70588235294116,157.7058823529412,111.0,2.764705882352941
1221979WAS,16.411764705882348,266.11764705882354,158.52941176470586,107.58823529411764,2.764705882352941
1291979GNB,16.88235294117647,273.9411764705883,166.94117647058823,107.0,3.0
12151979DET,17.411764705882348,281.3529411764706,167.47058823529414,113.88235294117645,2.8235294117647056
971980GNB,17.11764705882353,279.7647058823529,163.58823529411762,116.17647058823529,2.647058823529412
9141980GNB,17.588235294117652,285.23529411764713,170.11764705882354,115.11764705882355,2.7058823529411766
9211980RAM,17.294117647058822,278.3529411764706,171.11764705882354,107.23529411764706,2.8823529411764706
9281980GNB,17.235294117647058,277.7647058823529,168.0,109.76470588235294,2.764705882352941
1051980GNB,17.647058823529417,281.5294117647058,172.41176470588238,109.11764705882355,2.764705882352941
10121980TAM,18.41176470588235,296.35294117647067,185.11764705882354,111.23529411764706,2.764705882352941
10191980CLE,18.529411764705888,298.5294117647058,188.88235294117646,109.64705882352942,2.764705882352941
10261980GNB,18.529411764705888,300.4117647058824,193.2352941176471,107.17647058823529,2.9411764705882355
1121980PIT,18.647058823529417,303.0,193.52941176470588,109.47058823529413,2.8823529411764706
1191980GNB,19.529411764705888,315.88235294117646,198.94117647058826,116.94117647058823,2.8823529411764706
11161980NYG,19.647058823529417,316.76470588235287,199.05882352941174,117.70588235294115,2.8823529411764706
11231980MIN,20.0,325.5882352941176,203.88235294117646,121.70588235294115,2.7058823529411766
11301980GNB,20.235294117647054,323.64705882352933,203.17647058823533,120.47058823529413,2.4705882352941178
1271980CHI,19.88235294117647,319.8235294117647,201.52941176470588,118.29411764705885,2.4705882352941178
12141980GNB,19.705882352941178,323.5294117647058,207.70588235294116,115.82352941176471,2.588235294117647
12211980DET,19.235294117647054,316.70588235294116,199.0,117.70588235294115,2.411764705882353
961981CHI,19.235294117647054,320.1764705882353,202.58823529411762,117.58823529411764,2.588235294117647
9131981GNB,19.823529411764707,330.88235294117646,214.35294117647058,116.52941176470587,2.8235294117647056
9201981RAM,19.94117647058824,328.4117647058824,208.17647058823533,120.23529411764706,2.9411764705882355
9271981GNB,20.294117647058822,335.70588235294116,214.82352941176467,120.88235294117645,2.764705882352941
1041981NYG,20.88235294117647,341.5294117647058,219.70588235294116,121.82352941176471,2.764705882352941
10111981GNB,20.764705882352946,340.64705882352933,220.88235294117646,119.76470588235294,2.9411764705882355
10181981GNB,19.647058823529417,321.35294117647067,206.05882352941174,115.29411764705885,2.8823529411764706
10251981DET,19.88235294117647,325.4705882352941,211.05882352941174,114.41176470588236,2.8823529411764706
1111981GNB,20.294117647058822,328.23529411764713,211.7647058823529,116.47058823529413,2.764705882352941
1181981GNB,20.0,323.76470588235287,207.0,116.76470588235294,2.7058823529411766
11151981GNB,19.647058823529417,313.88235294117646,201.0,112.88235294117645,2.647058823529412
11221981TAM,19.058823529411768,306.35294117647067,196.4705882352941,109.88235294117645,2.647058823529412
11291981MIN,19.0,304.35294117647067,202.17647058823533,102.17647058823529,2.8823529411764706
1261981GNB,19.352941176470583,308.8235294117647,207.0,101.82352941176471,2.8235294117647056
12131981NOR,19.235294117647054,311.88235294117646,208.0,103.88235294117645,2.647058823529412
12201981NYJ,18.764705882352946,297.0,193.64705882352942,103.35294117647058,2.5294117647058822
9121982GNB,19.41176470588235,308.0,201.0,107.0,2.764705882352941
9201982NYG,19.176470588235293,308.88235294117646,201.58823529411762,107.29411764705885,2.647058823529412
11211982GNB,19.11764705882353,306.70588235294116,197.05882352941174,109.64705882352942,2.411764705882353
11281982NYJ,19.0,310.4117647058824,204.88235294117646,105.52941176470587,2.235294117647059
1251982GNB,18.823529411764707,309.5294117647058,201.94117647058826,107.58823529411764,2.294117647058824
12121982GNB,18.235294117647054,299.9411764705883,198.4705882352941,101.47058823529413,2.5294117647058822
12191982CLT,18.529411764705888,303.70588235294116,199.70588235294116,104.0,2.411764705882353
12261982ATL,19.058823529411768,313.70588235294116,204.64705882352942,109.05882352941177,2.5294117647058822
121983DET,18.705882352941178,307.4705882352941,197.29411764705884,110.17647058823529,2.588235294117647
181983GNB,18.529411764705888,308.4705882352941,202.64705882352942,105.82352941176471,2.4705882352941178
1161983DAL,19.0,320.1764705882353,209.88235294117646,110.29411764705885,2.647058823529412
941983OTI,19.235294117647054,333.8235294117647,222.29411764705884,111.52941176470587,2.647058823529412
9111983GNB,19.41176470588235,338.5882352941176,226.05882352941174,112.52941176470587,2.4705882352941178
9181983GNB,19.352941176470583,335.88235294117646,223.64705882352942,112.23529411764706,2.4705882352941178
9261983NYG,18.823529411764707,335.4117647058824,224.05882352941174,111.35294117647058,2.7058823529411766
1021983GNB,19.176470588235293,347.2352941176471,233.05882352941174,114.17647058823529,2.764705882352941
1091983DET,19.88235294117647,359.2352941176471,242.58823529411762,116.64705882352942,2.764705882352941
10171983GNB,19.94117647058824,364.8823529411765,252.88235294117646,112.0,2.4705882352941178
10231983GNB,20.58823529411765,368.0,262.52941176470586,105.47058823529413,2.647058823529412
10301983CIN,20.352941176470583,363.5294117647058,261.7647058823529,101.76470588235294,2.764705882352941
1161983GNB,20.88235294117647,369.8235294117647,262.0588235294117,107.76470588235294,2.9411764705882355
11131983MIN,20.94117647058824,372.29411764705884,261.1764705882353,111.11764705882355,2.8235294117647056
11201983GNB,20.88235294117647,374.5882352941177,260.4705882352941,114.11764705882355,2.764705882352941
11271983ATL,21.352941176470583,382.7058823529412,268.8235294117647,113.88235294117645,2.8235294117647056
1241983GNB,21.235294117647054,388.64705882352933,273.58823529411757,115.05882352941177,2.8823529411764706
12121983TAM,21.47058823529412,393.7647058823529,278.6470588235294,115.11764705882355,2.8823529411764706
12181983CHI,21.235294117647054,390.47058823529403,274.88235294117646,115.58823529411764,3.2352941176470584
921984GNB,21.235294117647054,378.7058823529412,266.41176470588243,112.29411764705885,3.0
991984RAI,20.823529411764707,362.8235294117647,252.35294117647058,110.47058823529413,3.0
9161984GNB,20.41176470588235,350.5294117647058,243.29411764705884,107.23529411764706,3.0
9231984DAL,19.94117647058824,341.1764705882353,232.94117647058826,108.23529411764706,3.0
9301984TAM,20.11764705882353,344.5882352941177,229.64705882352942,114.94117647058823,3.0
1071984GNB,19.823529411764707,338.4705882352941,230.41176470588238,108.05882352941177,3.0588235294117645
10151984DEN,20.11764705882353,346.4117647058823,239.11764705882354,107.29411764705885,3.1764705882352944
10211984GNB,20.058823529411768,342.35294117647067,233.7647058823529,108.58823529411764,3.294117647058824
10281984GNB,20.235294117647054,343.8235294117647,228.88235294117646,114.94117647058823,3.0588235294117645
1141984NOR,20.41176470588235,349.11764705882354,226.29411764705884,122.82352941176471,2.8823529411764706
11111984GNB,20.41176470588235,357.5294117647058,231.35294117647058,126.17647058823529,2.7058823529411766
11181984GNB,20.294117647058822,355.8235294117647,232.05882352941174,123.76470588235294,2.764705882352941
11221984DET,20.176470588235293,359.7647058823529,235.17647058823533,124.58823529411764,2.647058823529412
1221984GNB,19.47058823529412,348.64705882352933,225.70588235294116,122.94117647058823,2.7058823529411766
1291984CHI,19.294117647058822,335.4117647058824,216.82352941176467,118.58823529411764,2.588235294117647
12161984MIN,19.58823529411765,340.4117647058824,214.82352941176467,125.58823529411764,2.588235294117647
981985NWE,19.47058823529412,332.5882352941176,210.35294117647058,122.23529411764706,2.294117647058824
9151985GNB,19.41176470588235,334.0,210.35294117647058,123.64705882352942,2.3529411764705883
9221985GNB,19.11764705882353,333.0588235294117,211.35294117647058,121.70588235294115,2.4705882352941178
9291985CRD,19.94117647058824,350.7058823529412,218.17647058823533,132.52941176470586,2.588235294117647
1061985GNB,20.823529411764707,368.8235294117647,227.0,141.82352941176467,2.411764705882353
10131985GNB,20.823529411764707,362.7647058823529,222.82352941176467,139.94117647058823,2.3529411764705883
10211985CHI,20.705882352941178,357.11764705882354,214.29411764705884,142.82352941176467,2.5294117647058822
10271985CLT,20.235294117647054,348.5294117647058,205.70588235294116,142.82352941176467,2.588235294117647
1131985GNB,19.823529411764707,339.0,196.4705882352941,142.52941176470586,2.4705882352941178
11101985MIN,19.235294117647054,334.9411764705883,193.58823529411762,141.35294117647058,2.5294117647058822
11171985GNB,19.58823529411765,338.4705882352941,201.2352941176471,137.23529411764707,2.647058823529412
11241985RAM,19.235294117647054,324.8235294117647,195.41176470588238,129.41176470588235,2.647058823529412
1211985GNB,20.0,336.4705882352941,200.58823529411762,135.88235294117646,2.764705882352941
1281985GNB,20.352941176470583,340.0,203.17647058823533,136.8235294117647,2.8823529411764706
12151985DET,20.176470588235293,339.70588235294116,198.94117647058826,140.7647058823529,2.764705882352941
12221985TAM,20.235294117647054,342.29411764705884,199.82352941176467,142.47058823529414,2.8823529411764706
971986GNB,19.235294117647054,329.11764705882354,194.70588235294116,134.41176470588235,2.764705882352941
9141986NOR,19.47058823529412,338.11764705882354,203.4705882352941,134.64705882352942,3.0588235294117645
9221986GNB,19.235294117647054,337.4117647058824,207.41176470588238,130.0,3.0
9281986MIN,19.529411764705888,339.0,208.35294117647058,130.64705882352942,3.0
1051986GNB,19.529411764705888,331.5882352941176,209.2352941176471,122.35294117647058,2.9411764705882355
10121986GNB,18.705882352941178,317.88235294117646,209.70588235294116,108.17647058823529,3.0
10191986CLE,18.764705882352946,322.5882352941176,216.70588235294116,105.88235294117645,2.8823529411764706
10261986GNB,19.529411764705888,331.11764705882354,221.94117647058826,109.17647058823529,2.8235294117647056
1121986PIT,19.176470588235293,328.9411764705883,220.52941176470588,108.41176470588236,2.7058823529411766
1191986GNB,19.352941176470583,331.23529411764713,219.70588235294116,111.52941176470587,2.764705882352941
11161986GNB,19.58823529411765,335.1764705882353,224.88235294117646,110.29411764705885,2.9411764705882355
11231986CHI,18.705882352941178,321.1764705882353,213.70588235294116,107.47058823529413,3.0
11271986DET,18.58823529411765,326.23529411764713,217.7647058823529,108.47058823529413,3.117647058823529
1271986GNB,17.88235294117647,317.70588235294116,214.41176470588238,103.29411764705885,3.0588235294117645
