game_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO
9231979SFO,19.352941176470583,335.5882352941176,209.64705882352942,125.94117647058823,1.9411764705882355
9301979NOR,19.88235294117647,341.9411764705883,210.52941176470588,131.41176470588235,2.0
1071979NOR,19.529411764705888,337.1764705882353,208.17647058823533,129.0,2.294117647058824
10141979TAM,19.58823529411765,343.0,204.17647058823533,138.8235294117647,2.235294117647059
10211979NOR,19.94117647058824,347.5882352941177,209.70588235294116,137.88235294117646,2.411764705882353
10281979WAS,20.058823529411768,354.35294117647067,212.82352941176467,141.52941176470586,2.4705882352941178
1141979DEN,19.529411764705888,350.7647058823529,211.52941176470588,139.23529411764707,2.4705882352941178
11111979NOR,19.764705882352946,347.64705882352933,200.52941176470588,147.11764705882354,2.411764705882353
11181979SEA,19.88235294117647,351.94117647058823,206.70588235294116,145.2352941176471,2.3529411764705883
11251979ATL,20.058823529411768,360.05882352941177,210.29411764705884,149.7647058823529,2.235294117647059
1231979NOR,20.352941176470583,357.35294117647067,206.52941176470588,150.82352941176467,2.235294117647059
1291979NOR,19.647058823529417,348.4117647058823,205.64705882352942,142.7647058823529,2.117647058823529
12161979RAM,19.94117647058824,355.7647058823529,200.05882352941174,155.7058823529412,2.294117647058824
971980NOR,19.647058823529417,354.1764705882353,203.2352941176471,150.94117647058823,2.117647058823529
9141980CHI,19.058823529411768,336.9411764705883,191.70588235294116,145.2352941176471,2.117647058823529
9211980NOR,18.235294117647054,327.64705882352933,191.05882352941174,136.58823529411765,2.0
9281980MIA,18.529411764705888,329.29411764705884,192.41176470588238,136.88235294117646,2.0588235294117645
1051980NOR,17.058823529411768,303.88235294117646,176.3529411764706,127.52941176470587,2.117647058823529
10121980DET,17.058823529411768,302.1764705882353,181.11764705882354,121.05882352941177,2.0588235294117645
10191980NOR,17.294117647058822,308.29411764705884,191.11764705882354,117.17647058823529,1.9411764705882355
10261980WAS,17.352941176470587,302.76470588235287,186.41176470588238,116.35294117647058,2.0588235294117645
1121980RAM,17.529411764705884,305.0,193.35294117647058,111.64705882352942,2.117647058823529
1191980NOR,18.0,315.4705882352941,204.88235294117646,110.58823529411764,2.117647058823529
11161980ATL,18.235294117647054,320.0588235294117,211.82352941176467,108.23529411764706,2.235294117647059
11241980NOR,17.176470588235293,304.0588235294117,206.4705882352941,97.58823529411764,2.3529411764705883
11301980NOR,16.823529411764707,299.29411764705884,203.52941176470588,95.76470588235294,2.4705882352941178
1271980SFO,17.352941176470587,305.4117647058824,209.41176470588238,96.0,2.5294117647058822
12141980NYJ,17.470588235294116,306.76470588235287,212.35294117647058,94.41176470588236,2.411764705882353
12211980NOR,18.11764705882353,319.5294117647058,223.17647058823533,96.35294117647058,2.294117647058824
961981ATL,17.588235294117652,309.35294117647067,224.7647058823529,84.58823529411767,2.294117647058824
9131981NOR,17.588235294117652,304.0588235294117,211.4705882352941,92.58823529411764,2.4705882352941178
9201981NYG,17.88235294117647,308.76470588235287,215.11764705882354,93.64705882352942,2.5294117647058822
9271981SFO,18.058823529411768,314.4705882352941,213.4705882352941,101.0,2.764705882352941
1041981NOR,18.0,309.5882352941176,208.70588235294116,100.88235294117645,2.8823529411764706
10111981NOR,18.88235294117647,319.0,207.82352941176467,111.17647058823529,2.9411764705882355
10181981CLE,18.47058823529412,319.0588235294117,202.88235294117646,116.17647058823529,2.8823529411764706
10251981NOR,18.529411764705888,318.9411764705883,195.11764705882354,123.82352941176471,2.7058823529411766
1111981NOR,18.0,316.5294117647058,202.2352941176471,114.29411764705885,2.7058823529411766
1181981RAM,18.294117647058822,324.76470588235287,197.05882352941174,127.70588235294115,2.588235294117647
11151981MIN,18.352941176470583,319.0588235294117,189.4705882352941,129.58823529411765,2.588235294117647
11221981OTI,18.529411764705888,319.29411764705884,183.88235294117646,135.41176470588235,2.5294117647058822
11291981NOR,19.176470588235293,333.70588235294116,192.2352941176471,141.47058823529414,2.5294117647058822
1261981CRD,18.764705882352946,324.11764705882354,181.82352941176467,142.2941176470588,2.5294117647058822
12131981NOR,18.11764705882353,308.4117647058824,169.41176470588238,139.0,2.7058823529411766
12201981NOR,17.823529411764707,303.11764705882354,163.41176470588238,139.70588235294122,2.764705882352941
9121982NOR,17.411764705882348,293.8235294117647,153.05882352941177,140.7647058823529,3.0
9191982CHI,17.588235294117652,297.8235294117647,150.82352941176467,147.0,2.8235294117647056
11211982NOR,17.705882352941178,297.1764705882353,154.7058823529412,142.47058823529414,2.7058823529411766
11281982SFO,17.647058823529417,298.64705882352933,152.58823529411762,146.05882352941177,2.588235294117647
1251982NOR,18.058823529411768,296.70588235294116,156.17647058823533,140.52941176470586,2.5294117647058822
12121982ATL,17.88235294117647,291.4705882352941,151.41176470588238,140.05882352941177,2.588235294117647
12191982DAL,17.88235294117647,295.0588235294117,152.17647058823533,142.88235294117646,2.588235294117647
12261982NOR,17.88235294117647,287.0,145.41176470588238,141.58823529411762,2.588235294117647
121983NOR,18.705882352941178,294.4117647058824,153.64705882352942,140.7647058823529,2.7058823529411766
941983NOR,18.764705882352946,301.5294117647058,148.17647058823533,153.35294117647058,2.647058823529412
9111983RAM,18.41176470588235,294.4117647058824,152.0,142.41176470588238,2.7058823529411766
9181983NOR,18.294117647058822,295.4705882352941,154.94117647058823,140.52941176470586,2.9411764705882355
9251983DAL,18.11764705882353,294.11764705882354,157.47058823529414,136.64705882352942,3.0
1021983NOR,18.176470588235293,293.0588235294117,152.7647058823529,140.29411764705878,2.8823529411764706
1091983ATL,18.647058823529417,301.0,158.0,143.0,2.764705882352941
10161983NOR,18.88235294117647,303.11764705882354,159.94117647058823,143.17647058823533,2.7058823529411766
10231983TAM,19.11764705882353,304.11764705882354,158.2352941176471,145.88235294117646,3.0
10301983BUF,19.352941176470583,309.9411764705883,162.52941176470586,147.41176470588238,2.9411764705882355
1161983NOR,19.352941176470583,312.8235294117647,162.11764705882354,150.7058823529412,2.9411764705882355
11131983SFO,18.705882352941178,303.1764705882353,156.88235294117646,146.2941176470588,3.0588235294117645
11211983NOR,18.88235294117647,307.70588235294116,157.35294117647058,150.35294117647058,3.117647058823529
11271983NOR,18.47058823529412,304.4117647058824,149.11764705882354,155.2941176470588,3.2352941176470584
1241983NWE,18.58823529411765,315.4117647058824,154.88235294117646,160.52941176470586,3.0588235294117645
12111983PHI,18.47058823529412,314.35294117647067,161.94117647058823,152.41176470588238,2.8823529411764706
12181983NOR,18.705882352941178,317.64705882352933,163.94117647058823,153.7058823529412,2.9411764705882355
921984NOR,18.176470588235293,306.23529411764713,154.41176470588238,151.82352941176467,3.0
991984NOR,18.294117647058822,303.29411764705884,159.82352941176467,143.47058823529414,2.8823529411764706
9161984SFO,18.294117647058822,299.0,155.64705882352942,143.35294117647058,3.0
9231984NOR,18.529411764705888,305.9411764705883,158.58823529411762,147.35294117647058,2.764705882352941
9301984OTI,18.705882352941178,309.4117647058824,157.2352941176471,152.17647058823533,2.7058823529411766
1071984CHI,18.294117647058822,309.29411764705884,158.47058823529414,150.82352941176467,2.7058823529411766
10141984NOR,18.529411764705888,308.5882352941176,161.7647058823529,146.82352941176467,2.8235294117647056
10211984DAL,18.352941176470583,311.76470588235287,156.41176470588238,155.35294117647058,2.8235294117647056
10281984CLE,18.294117647058822,319.64705882352933,168.2941176470588,151.35294117647058,2.5294117647058822
1141984NOR,18.47058823529412,316.0,161.52941176470586,154.47058823529414,2.5294117647058822
11111984ATL,18.47058823529412,313.4117647058824,167.82352941176467,145.58823529411762,2.5294117647058822
11191984NOR,18.823529411764707,321.4117647058824,174.94117647058826,146.47058823529414,2.5294117647058822
11251984NOR,18.352941176470583,309.64705882352933,169.52941176470586,140.11764705882354,2.4705882352941178
1221984RAM,18.176470588235293,303.76470588235287,167.0,136.76470588235293,2.4705882352941178
1291984NOR,18.647058823529417,312.11764705882354,176.11764705882354,136.0,2.5294117647058822
12151984NYG,18.58823529411765,309.4705882352941,173.41176470588238,136.05882352941177,2.5294117647058822
981985NOR,18.647058823529417,312.4705882352941,176.7647058823529,135.70588235294122,2.647058823529412
9151985DEN,18.294117647058822,316.8235294117647,181.88235294117646,134.94117647058823,2.4705882352941178
9221985NOR,18.352941176470583,317.11764705882354,183.2352941176471,133.88235294117646,2.588235294117647
9291985SFO,18.294117647058822,322.1764705882353,185.0,137.1764705882353,2.4705882352941178
1061985NOR,17.529411764705884,308.4705882352941,176.05882352941174,132.41176470588235,2.4705882352941178
10131985RAI,17.235294117647058,303.76470588235287,176.2352941176471,127.52941176470587,2.588235294117647
10201985ATL,17.470588235294116,306.35294117647067,184.58823529411762,121.76470588235294,2.8235294117647056
10271985NOR,16.823529411764707,302.4117647058824,178.52941176470588,123.88235294117645,2.8823529411764706
1131985RAM,16.588235294117652,293.29411764705884,179.41176470588238,113.88235294117645,2.764705882352941
11101985NOR,16.235294117647058,282.11764705882354,169.64705882352942,112.47058823529413,2.764705882352941
11171985GNB,15.588235294117649,275.0588235294117,169.11764705882354,105.94117647058823,2.588235294117647
11241985MIN,15.705882352941178,277.9411764705883,163.35294117647058,114.58823529411764,2.7058823529411766
1211985NOR,15.588235294117649,278.8235294117647,164.52941176470586,114.29411764705885,2.5294117647058822
1281985CRD,16.11764705882353,283.88235294117646,173.11764705882354,110.76470588235294,2.588235294117647
12151985NOR,16.058823529411768,287.70588235294116,178.17647058823533,109.52941176470587,2.294117647058824
12221985NOR,15.588235294117649,277.4705882352941,172.52941176470588,104.94117647058823,2.176470588235294
971986NOR,15.529411764705882,273.8235294117647,170.41176470588238,103.41176470588236,2.235294117647059
9141986NOR,15.176470588235292,272.9411764705883,171.7647058823529,101.17647058823529,2.176470588235294
9211986SFO,14.764705882352944,266.29411764705884,164.41176470588238,101.88235294117645,2.176470588235294
9281986NYG,14.294117647058822,257.9411764705883,158.82352941176467,99.11764705882355,2.117647058823529
1051986NOR,14.235294117647056,251.05882352941174,155.88235294117646,95.17647058823529,2.0
10121986CLT,14.647058823529413,256.2352941176471,155.7647058823529,100.47058823529413,2.0588235294117645
10191986NOR,15.411764705882351,266.41176470588243,157.05882352941177,109.35294117647058,1.9411764705882355
10261986NYJ,15.588235294117649,262.8235294117647,154.47058823529414,108.35294117647058,1.9411764705882355
1121986NOR,15.705882352941178,266.29411764705884,156.58823529411762,109.70588235294115,1.7647058823529411
1191986NOR,15.470588235294118,269.1764705882353,157.2941176470588,111.88235294117645,1.8823529411764703
11161986CRD,15.647058823529413,273.58823529411757,156.11764705882354,117.47058823529413,1.8235294117647056
11231986RAM,16.294117647058822,279.7647058823529,161.47058823529414,118.29411764705885,2.117647058823529
11301986NOR,16.647058823529413,282.9411764705883,167.94117647058823,115.0,2.235294117647059
1271986NOR,17.352941176470587,297.4117647058824,172.2352941176471,125.17647058823529,2.3529411764705883
12141986ATL,16.941176470588232,294.70588235294116,169.0,125.70588235294115,2.294117647058824
12211986MIN,17.058823529411768,293.4117647058824,167.41176470588238,126.0,2.647058823529412
9131987NOR,17.411764705882348,298.8235294117647,165.58823529411762,133.23529411764707,2.5294117647058822
9201987PHI,17.411764705882348,301.4117647058824,170.7058823529412,130.70588235294122,2.7058823529411766
10251987NOR,17.823529411764707,306.70588235294116,171.35294117647058,135.35294117647058,2.647058823529412
1111987ATL,18.94117647058824,317.35294117647067,174.6470588235294,142.7058823529412,2.588235294117647
1181987RAM,19.529411764705888,331.88235294117646,179.3529411764706,152.52941176470586,2.647058823529412
11151987SFO,19.41176470588235,333.29411764705884,180.94117647058826,152.35294117647058,2.647058823529412
11221987NOR,19.235294117647054,331.70588235294116,182.7647058823529,148.94117647058823,2.588235294117647
11291987PIT,18.47058823529412,320.4117647058824,180.35294117647058,140.05882352941177,2.588235294117647
1261987NOR,18.352941176470583,324.0,180.64705882352942,143.35294117647058,2.3529411764705883
12131987NOR,18.764705882352946,329.88235294117646,186.70588235294116,143.17647058823533,2.411764705882353
12201987CIN,19.647058823529417,334.88235294117646,191.7647058823529,143.11764705882354,2.117647058823529
12271987NOR,20.058823529411768,336.88235294117646,196.0,140.88235294117646,2.294117647058824
131988NOR,19.235294117647054,327.29411764705884,188.52941176470588,138.76470588235293,2.3529411764705883
941988NOR,19.11764705882353,322.5294117647058,185.58823529411762,136.94117647058823,2.235294117647059
9111988ATL,19.058823529411768,317.11764705882354,182.82352941176467,134.29411764705878,2.3529411764705883
9181988DET,19.529411764705888,326.5294117647058,189.94117647058826,136.58823529411765,2.411764705882353
9251988NOR,19.647058823529417,326.5882352941176,187.82352941176467,138.76470588235293,2.117647058823529
