game_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO
1151972MIN,15.823529411764708,277.88235294117646,143.94117647058823,133.94117647058823,2.411764705882353
11121972MIN,16.058823529411768,279.0588235294117,141.58823529411762,137.47058823529414,2.4705882352941178
11191972RAM,16.294117647058822,291.29411764705884,155.88235294117646,135.41176470588235,2.411764705882353
11261972PIT,16.941176470588232,305.0,167.88235294117646,137.11764705882354,2.5294117647058822
1231972MIN,16.88235294117647,309.35294117647067,177.6470588235294,131.70588235294122,2.588235294117647
12101972MIN,16.294117647058822,299.9411764705883,180.17647058823533,119.76470588235294,2.647058823529412
12161972SFO,16.176470588235293,297.4705882352941,175.6470588235294,121.82352941176471,2.4705882352941178
9161973MIN,16.705882352941178,305.64705882352933,184.41176470588238,121.23529411764706,2.4705882352941178
9231973CHI,16.529411764705884,303.29411764705884,177.88235294117646,125.41176470588236,2.3529411764705883
9301973MIN,16.529411764705884,301.70588235294116,170.11764705882354,131.58823529411765,2.294117647058824
1071973DET,16.0,298.4117647058824,168.88235294117646,129.52941176470586,2.3529411764705883
10141973SFO,16.058823529411768,294.5294117647058,167.0,127.52941176470587,2.411764705882353
10211973MIN,16.823529411764707,304.4705882352941,171.88235294117646,132.58823529411765,2.235294117647059
10281973MIN,16.705882352941178,302.1764705882353,169.41176470588238,132.76470588235293,2.176470588235294
1141973MIN,16.823529411764707,305.0,167.94117647058823,137.05882352941177,2.176470588235294
11111973MIN,17.470588235294116,312.11764705882354,163.47058823529414,148.64705882352942,2.0
11191973ATL,17.588235294117652,309.0,164.47058823529414,144.52941176470586,2.0
11251973MIN,17.411764705882348,308.64705882352933,160.88235294117646,147.7647058823529,2.117647058823529
1221973CIN,17.176470588235293,302.9411764705883,160.82352941176467,142.11764705882354,2.117647058823529
1281973GNB,16.941176470588232,293.88235294117646,146.94117647058823,146.94117647058823,2.117647058823529
12161973NYG,17.11764705882353,293.4705882352941,141.35294117647058,152.11764705882354,2.0588235294117645
12221973MIN,17.0,294.5294117647058,138.8235294117647,155.7058823529412,2.0
12301973DAL,17.647058823529417,304.0588235294117,139.58823529411765,164.47058823529414,2.0
1131974MIA,17.470588235294116,302.0,143.7058823529412,158.2941176470588,2.0
9151974GNB,17.705882352941178,301.35294117647067,139.41176470588235,161.94117647058823,2.0
9221974DET,17.764705882352942,298.0588235294117,139.29411764705878,158.7647058823529,2.0588235294117645
9291974MIN,17.705882352941178,299.1764705882353,144.41176470588238,154.7647058823529,2.0
1061974DAL,17.764705882352942,302.11764705882354,149.47058823529414,152.64705882352942,1.8235294117647056
10131974MIN,18.41176470588235,318.70588235294116,163.17647058823533,155.52941176470586,1.7647058823529411
10201974MIN,18.41176470588235,316.4705882352941,164.2352941176471,152.2352941176471,1.8235294117647056
10271974MIN,18.47058823529412,323.4117647058824,175.17647058823533,148.2352941176471,1.9411764705882355
1131974CHI,18.11764705882353,318.4705882352941,170.88235294117646,147.58823529411762,2.0
11111974CRD,17.823529411764707,312.64705882352933,169.17647058823533,143.47058823529414,2.0
11171974MIN,17.647058823529417,312.23529411764713,169.2352941176471,143.0,1.9411764705882355
11241974RAM,17.529411764705884,307.88235294117646,171.7058823529412,136.1764705882353,1.8235294117647056
1211974MIN,17.88235294117647,319.88235294117646,182.7647058823529,137.11764705882354,1.7058823529411764
1271974MIN,18.352941176470583,321.70588235294116,184.0,137.70588235294122,1.7647058823529411
12141974KAN,18.529411764705888,324.35294117647067,190.70588235294116,133.64705882352942,1.7647058823529411
12211974MIN,18.647058823529417,324.70588235294116,187.64705882352942,137.05882352941177,1.7647058823529411
12291974MIN,18.529411764705888,322.5294117647058,187.7647058823529,134.76470588235293,1.7058823529411764
1121975MIN,18.235294117647054,315.5294117647058,184.0,131.52941176470586,1.8823529411764703
9211975MIN,18.058823529411768,316.5294117647058,187.29411764705884,129.23529411764707,1.8823529411764703
9281975CLE,18.764705882352946,322.35294117647067,192.94117647058826,129.41176470588235,1.8823529411764703
1051975MIN,19.176470588235293,325.4117647058824,195.88235294117646,129.52941176470586,1.8235294117647056
10121975MIN,19.58823529411765,327.23529411764713,194.0,133.23529411764707,1.9411764705882355
10191975MIN,19.294117647058822,314.11764705882354,180.11764705882354,134.0,2.117647058823529
10271975CHI,18.88235294117647,311.76470588235287,178.41176470588238,133.35294117647058,2.0588235294117645
1121975GNB,19.058823529411768,311.5294117647058,178.94117647058826,132.58823529411765,2.0
1191975MIN,19.41176470588235,312.11764705882354,177.7647058823529,134.35294117647058,1.8823529411764703
11161975NOR,19.705882352941178,321.88235294117646,188.58823529411762,133.29411764705878,2.117647058823529
11231975MIN,20.352941176470583,325.9411764705883,187.4705882352941,138.47058823529414,2.117647058823529
11301975WAS,20.94117647058824,338.11764705882354,195.17647058823533,142.94117647058823,2.0588235294117645
1271975MIN,20.94117647058824,337.0588235294117,190.35294117647058,146.7058823529412,2.0
12141975DET,20.823529411764707,334.0588235294117,191.70588235294116,142.35294117647058,2.117647058823529
12201975BUF,21.176470588235293,335.76470588235287,190.2352941176471,145.52941176470586,2.117647058823529
12281975MIN,20.764705882352946,326.9411764705883,186.35294117647058,140.58823529411765,2.0588235294117645
9121976NOR,21.352941176470583,337.5294117647058,196.41176470588238,141.11764705882354,1.9411764705882355
9191976MIN,22.0,351.8823529411765,207.41176470588238,144.47058823529414,1.8235294117647056
9261976DET,21.588235294117645,345.35294117647067,201.4705882352941,143.88235294117646,1.7058823529411764
1041976MIN,20.705882352941178,335.11764705882354,190.35294117647058,144.7647058823529,1.8235294117647056
10101976MIN,20.294117647058822,331.11764705882354,188.05882352941174,143.05882352941177,1.8235294117647056
10171976MIN,20.176470588235293,328.4117647058824,189.17647058823533,139.23529411764707,1.8823529411764703
10241976PHI,20.58823529411765,340.88235294117646,196.70588235294116,144.17647058823533,1.8235294117647056
10311976CHI,20.88235294117647,342.23529411764713,200.64705882352942,141.58823529411762,1.8823529411764703
1171976MIN,20.647058823529417,345.94117647058823,205.41176470588238,140.52941176470586,2.0
11141976MIN,21.0,354.4705882352941,216.29411764705884,138.1764705882353,2.0
11211976GNB,20.647058823529417,341.5882352941176,206.94117647058826,134.64705882352942,1.8235294117647056
11291976SFO,20.11764705882353,337.4117647058824,205.64705882352942,131.76470588235293,1.7058823529411764
1251976MIN,20.176470588235293,331.8235294117647,196.82352941176467,135.0,1.8823529411764703
12111976MIA,20.58823529411765,333.0,194.17647058823533,138.8235294117647,2.0588235294117645
12181976MIN,20.88235294117647,343.7647058823529,196.29411764705884,147.47058823529414,2.0
12261976MIN,20.0,336.70588235294116,189.82352941176467,146.88235294117646,2.0
191977MIN,20.47058823529412,344.8235294117647,200.52941176470588,144.2941176470588,2.117647058823529
9181977MIN,20.0,335.70588235294116,192.41176470588238,143.2941176470588,2.3529411764705883
9241977TAM,19.823529411764707,332.88235294117646,187.82352941176467,145.05882352941177,2.3529411764705883
1021977MIN,20.647058823529417,342.11764705882354,192.4705882352941,149.64705882352942,2.3529411764705883
1091977MIN,20.764705882352946,350.11764705882354,206.0,144.11764705882354,2.294117647058824
10161977MIN,21.11764705882353,356.5294117647058,207.4705882352941,149.05882352941177,2.294117647058824
10241977RAM,20.705882352941178,347.4117647058823,199.0,148.41176470588238,2.294117647058824
10301977ATL,20.11764705882353,339.5294117647058,196.82352941176467,142.7058823529412,2.4705882352941178
1161977MIN,19.705882352941178,332.64705882352933,189.88235294117646,142.7647058823529,2.5294117647058822
11131977MIN,20.352941176470583,332.23529411764713,182.17647058823533,150.05882352941177,2.4705882352941178
11201977CHI,19.294117647058822,318.35294117647067,173.82352941176467,144.52941176470586,2.7058823529411766
11271977GNB,19.0,316.4117647058824,168.47058823529414,147.94117647058823,2.7058823529411766
1241977MIN,19.11764705882353,318.0,173.6470588235294,144.35294117647058,3.0
12111977RAI,18.058823529411768,306.29411764705884,170.82352941176467,135.47058823529414,3.2352941176470584
12171977DET,17.588235294117652,305.4705882352941,171.88235294117646,133.58823529411765,3.117647058823529
12261977RAM,17.176470588235293,294.0,164.94117647058823,129.05882352941177,3.0
111978DAL,17.11764705882353,290.88235294117646,167.2352941176471,123.64705882352942,3.117647058823529
931978NOR,17.588235294117652,295.0588235294117,166.47058823529414,128.58823529411765,3.294117647058824
9111978MIN,17.176470588235293,289.88235294117646,164.52941176470586,125.35294117647058,3.1764705882352944
9171978MIN,17.058823529411768,284.23529411764713,160.7058823529412,123.52941176470587,3.294117647058824
9251978CHI,16.647058823529413,282.4705882352941,161.35294117647058,121.11764705882355,3.4117647058823533
1011978TAM,17.0,282.76470588235287,158.52941176470586,124.23529411764706,3.294117647058824
1081978SEA,17.352941176470587,282.4705882352941,162.82352941176467,119.64705882352942,3.2352941176470584
10151978MIN,17.176470588235293,280.1764705882353,163.82352941176467,116.35294117647058,3.1764705882352944
10221978MIN,17.470588235294116,276.4705882352941,165.11764705882354,111.35294117647058,2.9411764705882355
10261978DAL,17.764705882352942,279.0588235294117,165.52941176470586,113.52941176470587,2.764705882352941
1151978MIN,17.294117647058822,272.52941176470586,163.88235294117646,108.64705882352942,2.8823529411764706
11121978MIN,17.705882352941178,279.88235294117646,171.0,108.88235294117645,2.8235294117647056
11191978MIN,18.0,283.0588235294117,179.7647058823529,103.29411764705885,2.9411764705882355
11261978GNB,17.823529411764707,282.11764705882354,175.3529411764706,106.76470588235294,2.9411764705882355
1231978MIN,18.529411764705888,291.23529411764713,183.70588235294116,107.52941176470587,2.7058823529411766
1291978DET,18.41176470588235,281.9411764705883,184.52941176470588,97.41176470588236,2.8235294117647056
12171978RAI,18.823529411764707,293.70588235294116,199.4705882352941,94.23529411764706,3.2352941176470584
12311978RAM,18.823529411764707,295.4705882352941,203.0,92.47058823529413,3.117647058823529
921979MIN,18.47058823529412,293.88235294117646,204.05882352941174,89.8235294117647,2.8823529411764706
991979CHI,18.47058823529412,291.11764705882354,202.05882352941174,89.05882352941177,2.764705882352941
9161979MIN,18.41176470588235,292.5294117647058,199.70588235294116,92.82352941176471,2.7058823529411766
9231979MIN,18.823529411764707,297.29411764705884,204.0,93.29411764705885,2.7058823529411766
9301979DET,18.764705882352946,295.4117647058824,200.58823529411762,94.82352941176471,2.764705882352941
1071979MIN,17.941176470588232,286.5294117647058,195.0,91.52941176470587,2.8235294117647056
10151979NYJ,18.352941176470583,294.9411764705883,202.70588235294116,92.23529411764706,3.117647058823529
10211979MIN,17.941176470588232,293.35294117647067,201.4705882352941,91.88235294117645,3.1764705882352944
10281979MIN,17.941176470588232,296.23529411764713,206.29411764705884,89.94117647058823,3.2352941176470584
1141979CRD,18.0,297.4705882352941,210.70588235294116,86.76470588235294,3.1764705882352944
11111979GNB,18.294117647058822,299.4705882352941,211.11764705882354,88.35294117647058,3.294117647058824
11181979MIN,18.47058823529412,300.8235294117647,205.94117647058826,94.88235294117645,3.117647058823529
11251979TAM,18.529411764705888,299.35294117647067,204.52941176470588,94.82352941176471,2.9411764705882355
1221979RAM,18.705882352941178,301.70588235294116,203.29411764705884,98.41176470588236,3.0
1291979MIN,18.47058823529412,299.0,196.88235294117646,102.11764705882355,2.8823529411764706
12161979NWE,19.0,302.76470588235287,196.88235294117646,105.88235294117645,2.5294117647058822
971980MIN,19.94117647058824,314.76470588235287,206.4705882352941,108.29411764705885,2.4705882352941178
9141980MIN,19.58823529411765,303.5882352941176,199.88235294117646,103.70588235294115,2.411764705882353
9211980CHI,19.529411764705888,310.8235294117647,202.82352941176467,108.0,2.411764705882353
9281980DET,19.647058823529417,312.76470588235287,209.35294117647058,103.41176470588236,2.4705882352941178
1051980MIN,19.41176470588235,309.35294117647067,209.11764705882354,100.23529411764706,2.647058823529412
10121980MIN,19.294117647058822,306.35294117647067,208.7647058823529,97.58823529411764,2.647058823529412
10191980CIN,19.058823529411768,302.11764705882354,204.88235294117646,97.23529411764706,2.647058823529412
10261980GNB,18.764705882352946,301.35294117647067,202.29411764705884,99.05882352941177,2.411764705882353
1121980WAS,19.647058823529417,309.23529411764713,201.52941176470588,107.70588235294115,2.294117647058824
1191980MIN,19.764705882352946,316.0588235294117,209.0,107.05882352941177,2.235294117647059
11161980MIN,19.94117647058824,322.9411764705883,212.70588235294116,110.23529411764706,2.0
11231980MIN,19.58823529411765,318.76470588235287,210.17647058823533,108.58823529411764,1.7058823529411764
11301980NOR,19.764705882352946,317.1764705882353,209.82352941176467,107.35294117647058,1.7647058823529411
1271980TAM,19.94117647058824,322.88235294117646,215.05882352941174,107.82352941176471,1.6470588235294117
12141980MIN,20.11764705882353,330.0,226.05882352941174,103.94117647058823,1.4117647058823528
12211980OTI,20.823529411764707,340.1764705882353,234.52941176470588,105.64705882352942,1.5882352941176472
131981PHI,19.88235294117647,326.1764705882353,227.4705882352941,98.70588235294115,2.0
951981TAM,19.823529411764707,325.88235294117646,225.82352941176467,100.05882352941177,2.176470588235294
9141981MIN,20.0,329.5294117647058,228.88235294117646,100.64705882352942,2.294117647058824
9201981MIN,20.352941176470583,336.8235294117647,240.11764705882354,96.70588235294115,2.411764705882353
9271981GNB,21.058823529411768,344.7058823529412,242.2352941176471,102.47058823529413,2.294117647058824
1041981MIN,21.176470588235293,346.2941176470588,242.2352941176471,104.05882352941177,2.0588235294117645
10111981SDG,21.94117647058824,363.35294117647067,259.2352941176471,104.11764705882355,2.117647058823529
10181981MIN,22.529411764705888,373.1176470588235,266.70588235294116,106.41176470588236,2.0
10251981CRD,22.94117647058824,378.4117647058823,272.9411764705883,105.47058823529413,2.0
1121981DEN,22.294117647058826,373.9411764705882,274.29411764705884,99.64705882352942,2.117647058823529
1181981MIN,22.470588235294123,372.7647058823529,266.9411764705883,105.82352941176471,2.3529411764705883
11151981MIN,21.94117647058824,367.29411764705884,264.6470588235294,102.64705882352942,2.411764705882353
11231981ATL,22.411764705882355,378.1176470588235,273.0588235294117,105.05882352941177,2.7058823529411766
11291981MIN,22.411764705882355,386.1176470588235,288.4117647058824,97.70588235294115,2.8823529411764706
1261981CHI,22.235294117647058,381.8235294117647,288.8235294117647,93.0,3.1764705882352944
12121981DET,21.47058823529412,363.35294117647067,270.52941176470586,92.82352941176471,3.4117647058823533
12201981MIN,21.0,356.4705882352941,265.41176470588243,91.05882352941177,3.4117647058823533
9121982MIN,21.11764705882353,356.5294117647058,261.6470588235294,94.88235294117645,3.0
9161982BUF,20.823529411764707,352.2941176470588,256.6470588235294,95.64705882352942,2.8235294117647056
11211982GNB,20.41176470588235,347.2941176470588,252.64705882352942,94.64705882352942,2.7058823529411766
11281982MIN,20.529411764705888,346.0,253.17647058823533,92.82352941176471,2.7058823529411766
1251982MIA,19.647058823529417,332.5882352941176,243.52941176470588,89.05882352941177,2.764705882352941
12121982MIN,19.294117647058822,332.5882352941176,246.29411764705884,86.29411764705883,2.764705882352941
12191982DET,18.58823529411765,321.1764705882353,233.52941176470588,87.64705882352942,2.588235294117647
12261982MIN,19.058823529411768,330.0,238.7647058823529,91.23529411764706,2.764705882352941
131983MIN,19.11764705882353,329.64705882352933,233.11764705882354,96.52941176470587,2.764705882352941
191983MIN,19.764705882352946,332.76470588235287,234.88235294117646,97.88235294117645,2.7058823529411766
1151983WAS,19.11764705882353,326.35294117647067,235.88235294117646,90.47058823529413,2.4705882352941178
941983CLE,19.529411764705888,328.11764705882354,230.64705882352942,97.47058823529413,2.5294117647058822
981983MIN,19.41176470588235,321.0588235294117,227.2352941176471,93.82352941176471,2.588235294117647
9181983TAM,19.11764705882353,318.11764705882354,220.64705882352942,97.47058823529413,2.294117647058824
9251983MIN,19.0,311.5882352941176,214.0,97.58823529411764,2.117647058823529
1021983MIN,18.88235294117647,317.4705882352941,221.52941176470588,95.94117647058823,2.0588235294117645
1091983CHI,18.823529411764707,324.70588235294116,222.4705882352941,102.23529411764706,1.8823529411764703
10161983MIN,18.88235294117647,331.35294117647067,228.0,103.35294117647058,1.8823529411764703
10231983GNB,19.0,333.64705882352933,224.52941176470588,109.11764705882355,1.8235294117647056
10301983CRD,19.647058823529417,343.29411764705884,232.17647058823533,111.11764705882355,1.9411764705882355
1161983MIN,19.529411764705888,335.23529411764713,223.82352941176467,111.41176470588236,1.8235294117647056
11131983MIN,20.11764705882353,349.1764705882353,233.94117647058826,115.23529411764706,1.7647058823529411
11201983PIT,20.352941176470583,348.7647058823529,229.82352941176467,118.94117647058823,1.8235294117647056
11271983NOR,20.352941176470583,343.64705882352933,224.41176470588238,119.23529411764706,1.8823529411764703
1251983DET,19.823529411764707,328.35294117647067,212.70588235294116,115.64705882352942,1.8235294117647056
12111983MIN,19.529411764705888,320.9411764705883,211.7647058823529,109.17647058823529,1.7647058823529411
12171983MIN,18.705882352941178,313.88235294117646,202.88235294117646,111.0,1.8823529411764703
921984MIN,18.529411764705888,307.35294117647067,194.2352941176471,113.11764705882355,2.117647058823529
991984PHI,17.941176470588232,298.1764705882353,189.2352941176471,108.94117647058823,2.0588235294117645
9161984MIN,17.941176470588232,302.5294117647058,187.0,115.52941176470587,1.7647058823529411
9231984DET,18.235294117647054,306.4117647058824,184.11764705882354,122.29411764705885,1.7647058823529411
9301984MIN,18.58823529411765,315.4117647058824,187.35294117647058,128.05882352941177,1.8823529411764703
1071984TAM,19.529411764705888,328.76470588235287,193.35294117647058,135.41176470588235,2.0
10141984RAI,19.58823529411765,320.4117647058824,190.11764705882354,130.29411764705878,2.0588235294117645
10211984MIN,19.41176470588235,312.23529411764713,187.05882352941174,125.17647058823529,2.117647058823529
10281984CHI,18.94117647058824,297.9411764705883,182.7647058823529,115.17647058823529,2.235294117647059
1141984MIN,19.0,298.76470588235287,178.58823529411762,120.17647058823529,2.176470588235294
11111984GNB,18.764705882352946,300.23529411764713,177.58823529411762,122.64705882352942,2.235294117647059
11181984DEN,18.529411764705888,294.0588235294117,176.7647058823529,117.29411764705885,2.3529411764705883
11251984MIN,17.88235294117647,283.64705882352933,169.88235294117646,113.76470588235294,2.3529411764705883
11291984MIN,18.11764705882353,291.0,174.3529411764706,116.64705882352942,2.5294117647058822
1281984SFO,18.058823529411768,293.4117647058824,177.0,116.41176470588236,2.4705882352941178
12161984MIN,17.941176470588232,292.5882352941176,174.94117647058826,117.64705882352942,2.588235294117647
981985MIN,17.88235294117647,293.1764705882353,179.6470588235294,113.52941176470587,2.4705882352941178
9151985TAM,18.235294117647054,296.4705882352941,185.05882352941174,111.41176470588236,2.3529411764705883
9191985MIN,18.764705882352946,309.0588235294117,202.58823529411762,106.47058823529413,2.588235294117647
9291985BUF,18.529411764705888,304.5882352941176,198.64705882352942,105.94117647058823,2.588235294117647
1061985RAM,18.647058823529417,297.88235294117646,196.11764705882354,101.76470588235294,2.647058823529412
10131985GNB,18.529411764705888,295.0,197.70588235294116,97.29411764705885,2.588235294117647
10201985MIN,18.352941176470583,284.23529411764713,193.2352941176471,91.0,2.4705882352941178
10271985CHI,18.352941176470583,284.8235294117647,198.17647058823533,86.64705882352942,2.647058823529412
1131985MIN,18.705882352941178,291.35294117647067,197.05882352941174,94.29411764705885,2.647058823529412
11101985MIN,18.88235294117647,299.8235294117647,197.52941176470588,102.29411764705885,2.7058823529411766
11171985DET,18.41176470588235,296.8235294117647,199.29411764705884,97.52941176470587,2.8823529411764706
11241985MIN,18.58823529411765,297.5294117647058,203.0,94.52941176470587,2.9411764705882355
1211985PHI,18.235294117647054,293.11764705882354,198.58823529411762,94.52941176470587,2.647058823529412
1281985MIN,19.058823529411768,311.5294117647058,212.58823529411762,98.94117647058823,2.8235294117647056
12151985ATL,19.176470588235293,311.9411764705883,217.64705882352942,94.29411764705885,2.8823529411764706
12221985MIN,19.58823529411765,317.1764705882353,223.88235294117646,93.29411764705885,3.0
971986MIN,19.47058823529412,319.1764705882353,226.35294117647058,92.82352941176471,2.8823529411764706
9141986TAM,19.58823529411765,317.64705882352933,222.70588235294116,94.94117647058823,2.8235294117647056
9211986MIN,19.823529411764707,326.4705882352941,226.64705882352942,99.82352941176471,2.764705882352941
9281986MIN,19.94117647058824,322.8235294117647,219.94117647058826,102.88235294117645,2.5294117647058822
1051986CHI,19.47058823529412,312.29411764705884,216.82352941176467,95.47058823529413,2.647058823529412
10121986SFO,19.235294117647054,314.9411764705883,225.35294117647058,89.58823529411767,2.764705882352941
10191986MIN,19.294117647058822,320.29411764705884,225.11764705882354,95.17647058823529,2.647058823529412
10261986MIN,18.88235294117647,322.4117647058824,221.58823529411762,100.82352941176471,2.588235294117647
1121986WAS,19.176470588235293,339.4705882352941,237.17647058823533,102.29411764705885,2.4705882352941178
1191986DET,19.294117647058822,347.1764705882353,244.94117647058826,102.23529411764706,2.5294117647058822
11161986MIN,19.41176470588235,349.64705882352933,251.41176470588238,98.23529411764706,2.411764705882353
11231986CIN,19.764705882352946,348.05882352941177,246.4705882352941,101.58823529411764,2.176470588235294
11301986MIN,20.235294117647054,358.5882352941177,253.35294117647058,105.23529411764706,2.0
1271986GNB,20.647058823529417,362.35294117647067,251.82352941176467,110.52941176470587,2.0588235294117645
12141986OTI,20.352941176470583,352.1764705882353,244.88235294117646,107.29411764705885,2.117647058823529
12211986MIN,20.352941176470583,353.2352941176471,246.70588235294116,106.52941176470587,1.8823529411764703
9131987MIN,20.11764705882353,353.1764705882353,244.29411764705884,108.88235294117645,1.8823529411764703
9201987RAM,20.294117647058822,357.7647058823529,246.88235294117646,110.88235294117645,1.8823529411764703
10261987MIN,20.88235294117647,366.64705882352933,251.35294117647058,115.29411764705885,2.176470588235294
1111987SEA,20.94117647058824,365.64705882352933,251.4705882352941,114.17647058823529,2.235294117647059
1181987MIN,20.235294117647054,354.8823529411765,238.94117647058826,115.94117647058823,2.235294117647059
11151987MIN,20.94117647058824,364.9411764705882,238.4705882352941,126.47058823529413,2.117647058823529
11221987MIN,20.764705882352946,362.05882352941177,229.7647058823529,132.29411764705878,2.0
11261987DAL,21.235294117647054,367.9411764705882,233.82352941176467,134.11764705882354,2.0588235294117645
1261987MIN,21.11764705882353,365.5882352941177,236.35294117647058,129.23529411764707,2.0
12131987GNB,20.705882352941178,351.64705882352933,218.17647058823533,133.47058823529414,1.9411764705882355
12201987DET,20.58823529411765,346.2352941176471,210.2352941176471,136.0,1.7647058823529411
12261987MIN,20.764705882352946,347.8823529411765,206.29411764705884,141.58823529411762,1.8823529411764703
131988NOR,21.11764705882353,355.7058823529412,208.82352941176467,146.88235294117646,1.9411764705882355
191988SFO,20.94117647058824,351.8235294117647,205.17647058823533,146.64705882352942,2.0
1171988WAS,20.705882352941178,349.2352941176471,207.35294117647058,141.88235294117646,2.0
941988BUF,20.88235294117647,349.1764705882353,206.11764705882354,143.05882352941177,1.7647058823529411
9111988MIN,20.94117647058824,350.35294117647067,203.05882352941174,147.2941176470588,1.8235294117647056
9181988CHI,20.88235294117647,351.7058823529412,203.58823529411762,148.11764705882354,1.7058823529411764
9251988MIN,21.11764705882353,354.0,205.35294117647058,148.64705882352942,1.7647058823529411
1021988MIA,20.529411764705888,351.64705882352933,211.17647058823533,140.47058823529414,1.7058823529411764
1091988MIN,20.058823529411768,344.64705882352933,208.52941176470588,136.11764705882354,1.7058823529411764
10161988MIN,20.47058823529412,351.94117647058823,218.70588235294116,133.23529411764707,1.9411764705882355
10231988TAM,20.58823529411765,358.0,230.41176470588238,127.58823529411764,1.9411764705882355
10301988SFO,20.41176470588235,359.11764705882354,233.94117647058826,125.17647058823529,2.0588235294117645
1161988MIN,20.764705882352946,363.64705882352933,237.88235294117646,125.76470588235294,2.0
11131988DAL,20.764705882352946,361.8235294117647,234.41176470588238,127.41176470588236,2.0
11201988MIN,20.705882352941178,361.0,236.17647058823533,124.82352941176471,1.8823529411764703
11241988DET,20.94117647058824,361.7647058823529,238.35294117647058,123.41176470588236,1.8823529411764703
1241988MIN,20.705882352941178,364.4117647058823,240.70588235294116,123.70588235294115,1.7647058823529411
12111988GNB,19.94117647058824,354.8823529411765,240.94117647058826,113.94117647058823,1.7647058823529411
12191988MIN,19.647058823529417,344.35294117647067,233.64705882352942,110.70588235294115,1.8235294117647056
12261988MIN,19.352941176470583,347.35294117647067,235.05882352941174,112.29411764705885,1.7647058823529411
111989SFO,19.294117647058822,345.11764705882354,237.29411764705884,107.82352941176471,1.8235294117647056
9101989MIN,19.58823529411765,340.88235294117646,232.7647058823529,108.11764705882355,1.7058823529411764
9171989CHI,19.47058823529412,337.5882352941176,233.0,104.58823529411764,1.8823529411764703
9241989PIT,19.235294117647054,329.70588235294116,224.70588235294116,105.0,1.8235294117647056
1011989MIN,19.58823529411765,330.4117647058824,219.29411764705884,111.11764705882355,1.7647058823529411
1081989MIN,19.529411764705888,327.64705882352933,215.2352941176471,112.41176470588236,1.8235294117647056
10151989MIN,19.58823529411765,332.0,209.52941176470588,122.47058823529413,1.6470588235294117
10221989DET,18.88235294117647,322.0588235294117,200.2352941176471,121.82352941176471,1.6470588235294117
10301989NYG,19.176470588235293,317.88235294117646,195.0,122.88235294117645,1.7058823529411764
1151989MIN,18.58823529411765,307.4705882352941,190.35294117647058,117.11764705882355,1.7058823529411764
11121989TAM,18.58823529411765,306.1764705882353,185.82352941176467,120.35294117647058,1.7058823529411764
11191989PHI,18.88235294117647,302.88235294117646,182.52941176470588,120.35294117647058,2.0
11261989GNB,18.764705882352946,304.29411764705884,190.11764705882354,114.17647058823529,2.117647058823529
1231989MIN,19.0,302.0,192.11764705882354,109.88235294117645,2.176470588235294
12101989MIN,19.47058823529412,313.88235294117646,193.64705882352942,120.23529411764706,2.117647058823529
12171989CLE,19.58823529411765,319.64705882352933,195.88235294117646,123.76470588235294,2.0588235294117645
12251989MIN,20.352941176470583,324.5294117647058,199.82352941176467,124.70588235294115,2.117647058823529
161990SFO,20.647058823529417,331.76470588235287,205.17647058823533,126.58823529411764,2.235294117647059
991990KAN,20.11764705882353,332.4117647058824,207.29411764705884,125.11764705882355,2.411764705882353
9161990MIN,20.058823529411768,331.8235294117647,203.64705882352942,128.1764705882353,2.176470588235294
9231990CHI,19.94117647058824,333.4117647058824,204.0,129.41176470588235,2.176470588235294
9301990MIN,20.0,336.29411764705884,206.41176470588238,129.88235294117646,2.117647058823529
1071990MIN,20.47058823529412,342.8235294117647,210.0,132.8235294117647,2.0588235294117645
10151990PHI,19.94117647058824,335.4705882352941,214.64705882352942,120.82352941176471,2.294117647058824
10281990GNB,20.11764705882353,338.5294117647058,218.88235294117646,119.64705882352942,2.588235294117647
1141990MIN,19.823529411764707,338.88235294117646,217.17647058823533,121.70588235294115,2.411764705882353
11111990DET,19.352941176470583,332.64705882352933,208.35294117647058,124.29411764705885,2.411764705882353
11181990SEA,19.11764705882353,332.5882352941176,209.29411764705884,123.29411764705885,2.411764705882353
11251990MIN,19.235294117647054,334.1764705882353,209.82352941176467,124.35294117647058,2.117647058823529
1221990MIN,18.88235294117647,328.8235294117647,200.88235294117646,127.94117647058823,2.0
1291990NYG,18.529411764705888,321.88235294117646,194.05882352941174,127.82352941176471,2.0588235294117645
12161990TAM,18.352941176470583,320.4705882352941,202.29411764705884,118.17647058823529,2.4705882352941178
12221990MIN,18.705882352941178,325.4705882352941,209.35294117647058,116.11764705882355,2.4705882352941178
12301990MIN,18.41176470588235,318.76470588235287,203.88235294117646,114.88235294117645,2.4705882352941178
911991CHI,17.764705882352942,315.5882352941176,200.70588235294116,114.88235294117645,2.3529411764705883
981991ATL,17.588235294117652,311.8235294117647,196.7647058823529,115.05882352941177,2.294117647058824
9151991MIN,17.588235294117652,311.1764705882353,196.05882352941174,115.11764705882355,2.3529411764705883
9221991NOR,17.058823529411768,303.29411764705884,193.4705882352941,109.82352941176471,2.411764705882353
9291991MIN,16.529411764705884,298.0,186.2352941176471,111.76470588235294,2.4705882352941178
1061991DET,16.11764705882353,289.88235294117646,180.70588235294116,109.17647058823529,2.3529411764705883
